Index	Bogennummer	REDE_Namen	Sprache	WS4::Transliteration WS4
pq	48115	Holstenniendorf	1	De ol goo Mann e’s met Perd inbraok’n un int kolt Waoder folln.
pq	48126	Jahrsdorf	1	De ohl||̳ gai Mann es met dat Perd därt Jes brahke̓ unn in dat kohl|e̳ Waader folln.
pq	4813	Klopot	1	Der gude alde Mann iß mit’n Parde durch’s Eis gebrochen und in das kalde Wasser gefallen.
pq	48141	Ehndorf	1	De gode ohle Mann i[s?] mit sien Peerd dörch dat Jis braken un in dat kohle Water fulln.
pq	48156	Gönnebek	1	De ol go Mann ist mit datt Peerd dör’t Eıs Js braken un in datt kolt Water folln
pq	48164	Wöbs	1	De gou ol Mann is mit datt Pird int Js braokn und is int kold Waoter fulln
pq	48186	Süsel	1	De goo ool Mann is mit dat Pierd dörcht Jhs brak’n un in datt kohl’ Water full’n.
pq	48233	Brunsbüttelerhafen	1	De gude ole Mann is mit dat Peerd dört Jis braakn un int kohle Waader fulln.
pq	48239	Brokdorf	1	De gode olde Mane is mit dat Perd dörch dat Js brakn un is in dat kolde Water folln.
pq	4824	Radomicko	1	Der gude alde Mann iß met dan Pfarde durchs Eis gebroch[?]n und in das kalde Wasser gefallıd.
pq	48240	Spiekeroog	1	de gode olle Mann is mit’t Pärd dör’t Jis braken un in ’t koll’ Water fall’n.
pq	48242	Berensch	1	De goer oler Mann is mit Pärd där dat Js braken unn in dat koler Water fulln.
pq	48247	Altenbruch	1	De gode ole Mann is mit dat Perd dör dat Js braken und in dat kole Water full’n.
pq	48282	Norderney	1	De good’ oll’ mann is mit d’ perd dör d’ is braken un in d’ koll water fallen.
pq	48283	Baltrum-Ostdorf	1	De gode olle Mann is mit Perd dör’t Is brakn und iw’et koll Water fall’n.
pq	48302	Misselwarden	1	De goe ole Mann iß mit datt Pärd dört Js braken unn in datt kole Waater fulln.
pq	4832	Radnica	1	Der gude, alde Monn is’ mit dan Pfarde durch’s Eis gebrochen und in’s kalde Wosser gefollen
pq	48324	Weissenmoor	1	De ole gode Mann ist mit sm Perd dört Jis braken und int kohle Water fullen.
pq	48342	Itzendorf	1	De good oll man is mit dat perd dört ies braken un in dat koll water falln.
pq	48356	Arle	1	De good oll Mann ihs mit’t pärd dör’t Is braken un in’t kolt Water fallen.
pq	48368	Stedesdorf	1	De good’ oll Mann is mit’t Pärd dörd’t Īs braken un in’t koll Water fallen
pq	48383	Wüppels	1	De gode, olle Mann is mit Peerd dür’t Js braken, un in’t kollt Water fallen.
pq	48392	Langwarden	1	Dee gōde ōle Kērl is mit dat Pert dȫrt J̄s brāken, ún ín datt kōle Wāter fullen.
pq	48401	Flögeln	1	De gode ole Mann is mit datt Perd dört Js braͦk’n un in datt kolde Waͦt’r fulln.
pq	48477	Iffens	1	De gode ohle Mann is mit’t Perd dör’t Is braaken un int kohle Water fallen.
pq	48487	Blexen	1	De grode, ohle Keerl is mit’t Pärd dört Jis braken un int ískole Water fullén
pq	48497	Altluneberg	1	De gode ole Mann is mit dat Peerd dör’t Js braken un in dat kole Water fullen.
pq	48507	Hönau-Lindorf	1	De gode ole Mann ist met dat Perd dôr dat Js braken und in dat kohle Water folln.
pq	48516	Graal-Müritz	1	Dei gaur oll Mann is mit dei Pier dörcht J̄s brak’n un in dat koll Warǎ foll’n.
qr	48522	Rerik	1	Dei gaur oll Mann is mit datt Pied dörcht Js braken un in dat koll Water follen
qr	48532	Brodhagen	1	Dei gaur olle Mann(Kerl) is mit dat Perd dörch’d Js braken un in dat koll Wader fallen.
qr	48550	Toitenwinkel	1	Dei uljl gaur Mann iss mit dett Piét dörg’t Iss brāk’n un in dát kull(j) Wātá foll’n.
qr	486	Niedamowo	1	Dei gaud ull Mahn iß mit dem Perd dürch't Iß broake unn in't kulle Woater fulle.
qr	48675	Strukdorf	1	De gau ol Mann is mit dat Perd dörg’t Js braken und in’t kol Water fuln.
qr	48702	Sereetz	1	De god ohl Mann is mit dat Perd dörcht Js brak’n un in dat kohl Wader fohln.
qr	48716	Gross Voigtshagen	1	Dei gaur ol Mann is mit dat Pi͡ert dörch dat Js braken un in dat kohlt Waré falln.
qr	48726	Beckerwitz	1	Dei gauer olle Mann is mit dat Peerd dörch’t Is brak’n und in dat kolle Water fal’l’n
qr	48738	Steinhausen	1	Dei gaur oll Mann is mit dat Pird dörcht Is brak’n, un in dat kolle Warer fall’l.
qr	48752	Berendshagen	1	De (di) gaur oll Mann iß mit datt Piëd (2sÿlbig) dörch’t Js brak’n un in dat kolle Wate follen.
qr	48765	Wiendorf	1	Dei oll’ gaur Mann is mit dat Pied dörch dat Jhs brake’n un in dat kolle Wate̓ fall’n.
qr	48790	Rethwisch	1	De ole gode Mann is mit dat Perd deur’t Jis broken un in dat kolde Water folln.
qr	48800	Lentföhrden	1	De gode ohl Mann is met dat Perd dör’t Js brak’n un in dat kold Wader folln.
qr	48812	Todesfelde	1	De ol gou Mann is mit Perd dört Js brakn un int kohl Wader foln.
qr	49022	Kleinboden	1	De gaur ol Mann is mit dat Perd dürch’t Js brak’n un int kohle Water fȯlln.
qr	49043	Campow	1	De gaure ohle Mann ist mit dat Pert dör Js braken und in dat kohle Water fallen.
qr	49076	Nesow	1	Dei ol gaue (in der Verlängerung : d) Mann is mit’t Pird dorch’t Js bragěn un in dat kolě Warě fallěn.
qr	49090	Dalliendorf	1	Dei gaur oll Mann is mit dat Pierd dörcht Ies braken un m dat kol Wate falln
qr	49108	Neuhof	1	Dei gaure ole Mann ist mit dat Pird dörch dat Js braken. und in dat kole Wate fallen
qr	49122	Warnow	1	Dei gaur ool Mann is mit dat Pird dörch dat Jhs brak’n un in dat kool Watĕ fallen.
qr	49140	Güstrow	1	De gor(er) oll(er) Mann is mit dat Pierd dörcht Iis braken un in dat koll(er) Warer follen.
qr	49146	Drochtersen	1	De gooe oole Mann iß midd datt Pärd dört Jis braaken unn inn datt kohle Wader full’n.
qr	49162	Gross Nordende	1	De gode ohle Mann ist mit dăt Pêrd dö̳rt Jis blāken, und in dăt kohle Wāter follen.
qr	49176	Quickborn	1	de gode ole Mann is mit dat Peert in’t Jis braken u. in dat kohle Water full’n
qr	49188	Jersbek	1	De gau’u oll’ Mann iß mit dat Peerd dört Jß (i lang) braken un in dat kohl Water follen.
qr	49311	Riekenbostel	1	De gȯe ole Mann is mit dat Perd dörch dat Js braken un in dat kohle Water fallen.
qr	49322	Brochdorf	1	De gue ole Mann ist mit dat Pärd dört Js brakn un in dat kole Wader falln.
qr	49332	Bispingen	1	De͡i ga͡u’e ole Keerl iß mit dat Peerd dör’t Jis braken un in dat kole Wa’ er fallen.
qr	49338	Wettenbostel	1	Der gute ole Mann is mit dat Perd dörcht Js brakn und in dat kole Water falln
qr	49348	Seedorf	1	Dê gôe ohle Mann is mit datt Pärd dörch ’t Jhs brak’n un in datt kohle Warer falln.
qr	49362	Stoetze	1	De olle gode Kerl is mit de Peer dörcht Js braken un in dat kole Wader fall’n.
qr	49498	Dannenberg (Elbe)	1	De gode olle Mann is mit dat Perd dörch’t Js braken und in dat kolle Water fullen
qr	495	Jaroszewy	1	Dei god oll Mann is mit dem Ped dercht is derchbroke und in dat koll Wote folle.
qr	4950	Palck	1	Dar gude aalde Muohn is mit’m Fahrd durch’s Ais g’brochn und in’s kaude Wosser gefohln.
qr	49509	Breetz	1	De goor oll Mann iß mütt dat Perd dorch’t Ihs broken un in dat koll Woter fall’n
qr	49524	Laaslich	1	De gor oll Mann is müt dät Perd dörcht Jes broak’n un in dät koll Woater fall’n.
qr	49534	Lübzow	1	De goig oll Mann is mit’t Perd int Woater falln dȯrcht Is broaken und int koall Woater felln.
qr	49551	Buchholz	1	De god oll Mann is mit dett Perd dörcht Is broak’n un in dett koll Woater fall’n.
qr	49562	Hetzwege	1	De gode ole Mann iß mit de Pär dört Js braken und in dat kole Water folln.
qr	49569	Otter	1	De ga͡ue ole M[ɑ?]nn is mit d[ɑ?]t Perd dör d[ɑ?]t Js br[a/ɑ?]k’n und in d[ɑ?]t kele W[ɑ?]ter foll’n.
qr	49579	Ollsen	1	De gaue ole Mann is met dat Perd dört Js braken on in dat kohle Water falln.
qr	49587	Westergellersen	1	Deî ohle gaûʆ Mann is mit dat Perd do̊rcht Js brakn un int kole Water falʆn.
qr	49605	Barskamp	1	De goude ole Mɑnn is mit dat Perd dörch Jis braken und in dat kole Wate foll’n.
qr	4965	Stare Kramsko	1	Dar gute, alte Mon ist mit dam Pfarde durchs Eis gebrochen und in das kalte Wosser gefollen
qr	4968	Zodyn	1	Dar gude alde Muan is mit’n Fard durchs Ees gebrochen und in’s kalde Wosser gefolln.
qr	49727	Wendhausen	1	De goode oole Mann is mit datt Pärd dörch’t Jhs braken un in’t koole Water fallen.
qr	49752	Jessenitz	1	Dei gan’r ohl Mann is mit dat Piert dörch dat Js bracken und in dat kohle Wader fallen.
qr	49767	Glaisin	1	Dei gaur ohl Mann is mit dat Pierd dörch’t Ies brak’n un in dat kohl Wade falln.
qr	49778	Neese	1	Dei gaur oll’ Mann is mut dat Peht dörcht Js braken un in dat koll Wate falln.
qr	49794	Pampin	1	Dei gaur oll Mann is mit’t Pird dörch’t J dörch’t J̄s braken un in dat kolle Wadé falln.
qr	4980	Tarnowa	1	Dar gude aalde Mon is mit dam Farde durchs Eis gebruchen und ins kaalde Wosser g’folln.
qr	49802	Grabow	1	De goor oll Mann is mit det Pärd dörcht Is broak’n un in’n det kolt Woat’r falln.
qr	49813	Wangersen	1	De goer ohle Kierl ist med dad Pärd düört’ Jes braken und in dad kohle Wader foll’n.
qr	49821	Regesbostel	1	Deeï ga[o?]ue ole Mann is[s?] mit’n Pärd dörch’t Jis braken un’ in dat koole Water follen.
qr	49828	Tötensen	1	De gaude ole Mann is mit dad Perd dör’d Is braken und in dad kohle Water folln.
qr	49840	Lassrönne	1	De gode ohle Mann is mit dat Perd dörch’t Ies Is braken. und in dat kohle Wader fallen.
qr	49857	Juliusburg	1	Dei oll gau Mann is mit’t Pierd upt Jis inbraken, und in’t koole Water foll’n.
qr	49881	Setzin	1	Dei gaud ohl Mann is mit dat Perd dörcht Ies braken un in dat kolle Wader follen.
qr	49898	Neuhof	1	Dei gaur ohl Mann is mit datt Pi͡ad dörch’t Is braken un in datt kohl Wada fall’n.
qr	50010	Gresse	1	Dei gau(r) ōl Ki͡ä(r)l is mit’n Pi͡ä(r)d in’t Jis brāk’n un in’t kōl Ware fǒll’n.
qr	50027	Moraas	1	Dei gaur oll Mann is mit dat Pird dörcht Is braken un in dat koll Water foll’n.
qr	50058	Paarsch	1	De goe o͡ul Mann is mit dat Pied dörch’t Ies brak’n un in dat kohl Ware fall’n.
qr	50068	Barkow	1	Dei gaur oll Mann is mıt dat Pird dörcht Iss brak’n un in dat koll Ware fallen.
qr	50073	Schwinge	1	De ole Mann is mit dat Perd dört Is brak’n und in dat kole Water full’n.
qr	50087	Wisch	1	De gode ole Kerl ist mit dat Perd dört Js braken un in dat kole Water full’n.
qr	50117	Ottensen	1	De gode ole Mann ist mit dad Peerd dörch das Jis braken un in dat kohle Water falln.
qr	50130	Willinghusen	1	De gode ol Mann is mit dat Perd dȃrg Js brakn un int kolt Water folln
qr	50142	Basthorst	1	Dei gau ohl Ki͡erl is mit dad Pi͡erd dörcht Jis brak’n un in dad kohl Wader foll’n.
qr	503	Szpegawsk	1	De gode oller Man̄ is mit dem Perd dercht Is gebroke, un in dat kolle Wooter gefolle
qr	5031	Lugow	1	der gute alde Mon is mit dem Fard durchs Eis gebrochn und in das kalde Wosser gefolln.
qr	50321	Lehmrade	1	Dei gae’h ohl Mann is mid d[a?]d Piert ind Js brag’n un in dat kold Wader fol’n
qr	50332	Drönnewitz	1	Dei ull gau’r Mann is mit dat Pïet dörcht Ies b[r?]ak’n un in dat kohle Wade foll’l
qr	50343	Gross Rogahn	1	Dei gaur olle Mann is mit datt Pie(r)d dörcht Ies brak’n un in datt kollȇ Watȇ fal­_l.
qr	50357	Kladow	1	Dei gaur ol Mann is mit sin Pird dörch’s Is braken, un in dat kolla Warah fallen._
qr	50365	Hohen Pritz	1	Dei gaur oll Mann iß mitt’t Pieht dörch datt Jhs braken unn in datt koll Wata folln.
qr	50377	Jellen	1	Dei gaur ohl Mann is mit dat Pierd dörcht Jhs braken unin dat kol Wade falln.
qr	50385	Lübsee	1	Dei gaur oll Mann is mit dat Pierd dörch’t Js braken un in datt kolle Wate follen.
qr	50471	Bellin	1	De goth oll Mann is mit dem Pärd dörcht Iß broocken unn in dat kulle Woater fallen.
qr	50523	Retzow	1	Dei gaur oll Mann is mit dat Pird dörch’t Ies braken un in dat kolle Wate follen
qr	50538	Hohenbollentin	1	Dei gaud oll Mann is mit dat Pird dörcht Is broaken und in dat kulle Woad’r full’n.
qr	50552	Golchen	1	Dei gaur ol Mann is mit dat Pierd dörcht Īs brak’n un in dat koll Woata foll’n.
qr	5056	Biala Wies	1	Dar gutte alde Mo͜an Bogen unter „oa“ ist mit dann Pfard durchs Ais gebrochen und in doas kalde Wosser gefoll’n.
qr	50567	Strippow	1	Dei gor ull Mann is mit dat Pirt dörcht Jes braken uıd d[?]t kulle Water fallen
qr	50575	Rosenhagen	1	Dei gaur oll Mann iß mit dat Pierd dörch’t Is braken unn in dat kolle Wada follen.-
qr	50583	Siniechowo	1	De gaude oalle Mann is met dem Pehrd dâuert Jhs broken on int koalle Woater falle
qr	50604	Drzewica	1	Dei gaur ull Mann is’ mit’m Peed dörch ’t Is broake uo it kull Woate falle.
qr	50622	Lisowo	1	Dei jauer ull Mann iss mit dem Päerd dörcht Is brōͣkä ōͣ iet kull Wāͦtēä ä über e fallē ä ä über e.
qr	50719	Lubin	1	Dei gauer ull Mann is mit demm Pied dörch dat Is broaka un in dat kull Woada falla.
qr	50765	Gross Ridsenow	1	Dei oll gaura olla Mann is mit dat Pieṙd dörch’t Jes braken un in’n dat kolla Wa[t/d?]a foll’n
qr	50779	Schlutow	1	Dei gau’r oll Mann is mit datt Pierd dörgt Jes brak,n un in datt koul Ware fol’n.
qr	50794	Seedorf	1	Dei gaur ull Mann is mit dat Piäd dörch’t Ihs brak’n, un in dat kull Wárä foll’n.
qr	50805	Bentzin	1	Dei gaur[?]r oll’e Mann iß mit dat Pierd dörch’t Ies brak’en un in dat koll’e Wat’r folle’n.
qr	50818	Ranzin	1	Dei gaur oll’ Man̄ is mit dat Piet dörch dat Is brakn un in dat kollä Watä foll’n.
qr	50830	Lassan	1	Dei gaur oll Mann is mit das Pird dörcht Iis broakn un in dat kolle Woatä falln.
qr	50840	Sallenthin	1	Dei gaur ull Mann is mit dat Pierd dörcht Is braken un in dat kull Wata foll’n.
qr	50844	Miedzyzdroje	1	De gaud ull Mann is mit dem̅ Pierd dörch’t Ies broaken un in dɑt kull Woater foll’n.
qr	50850	Sieroslaw	1	Dei gaur ul Mann is mit dem Peer däet Js brakä un in dat kult Watä fallä
qr	50872	Bedzieszewo	1	Dei gaur ull Ma is mim̅ Peer dörg Is braoka o e dat kull Waota falla.
qr	50892	Skalin	1	De gaur ull Mann is mit dem̅ Peet dorcht Is brake oh in dat kull Waate fallȧ
qr	5091	Boruja	1	Dar gude ale Mohn is’mit’m Pfarde durchs Ais gebrochen un ins kalde Wosser gefolln.
rs	50973	Koserow	1	De gaur ull Mann is mit dem Peed dörcht Is broken un in dat kulle Woter follen.
rs	50986	Trzesacz	1	Dei jaur ull Mann is mit demm Peer dö’t Ies bråkĕ ĕ lat., ŏ in datt kull Wåtĕ ĕ lat. fallĕ ĕ lat..
rs	51	Baerwalde	1	Dei gaud ull kēl ĭs mĭt děm Pēd i͡ăbrǒkǎ̈ u ǐdt̆ kǔll Wǒtä̌ fallä̆.
rs	51012	Hohen Wangelin	1	dei gaur oll Mann iß mit dat Pird dörch’t Is brak’n unn in det kulla Wada fall’n
rs	51030	Rittermannshagen	1	Dei gaur oll Mann is mit dat Pierd dorch’t Jis braken un in dat koll Water fɑllen.
rs	51048	Tarnow	1	Dei ull gaur Mann is mit dat Pihrd dörcht Jhs brak’n un in dat kull Wada full
rs	51065	Trollenhagen	1	De god oll Mann is mit dat Piad dörch dat Js broahken, un in dat koll Woata fall’n
rs	51081	Brohm	1	De gohr oll Mann is mit datt Pierd(Piad) dörch’t Jhs brok’n unn in datt kolle Wota fall’n._
rs	51089	Eichhof	1	De goot oll Mann is mit dat Peat dörch dat Iis braͦken, un in dat koll Waͦta falln
rs	51098	Gegensee	1	De gode, olle Mann is mit dat Peerd dörcht’ Ies broaken un in dat kolle Woata falln.
rs	511	Krasniewo	1	De gode ole Mann es mett dem Perd dorchs Js gebraoke onn en dat kolde Waoter gefolln.
rs	51101	Drogoradz	1	De god olle Mann is mit dat Perd dörch’t Is broaken un is in dat kulle Woater fallen
rs	51112	Budzien	1	De jod oll Mann iß mit dat Peerd dorch’t Is broɑiken un in’t kull Woɑter fall’n.
rs	51123	Krzywice	1	Da͡i gaud ull Man iß mit demm Pe=ed dörcht Is bra͡oke͡ä u͡o i dat kull Wa͡ote͡ä falle͡ä.
rs	51135	Plantikow	1	Dei gaud ull Mann is mit dem Pärt dörch’t Is bro͞ake un in’t kult Woatär fall[u?].
rs	51143	Kloster	1	Dei gaure olle Mann is mit dat Pierd dörch’t Ies braok’n un in dat kolle Waode follen.
rs	51146	Wiek	1	De goure͡a olle͡a Mann iß mit dat Pierd dörch dat Is brak’n un in dat kolle͡a Wade͡a follèn.
rs	51162	Nardevitz	1	Dei gaure olle Mann is mit dat Pierd dörch’t is brak’n un in dat kolle Wader foll’n.
rs	51170	Zingst	1	Dei gaură, ollă Mann is mit dat Pird dörcht Ihs braak’n un in dat kollă Waară foll’l.
rs	51173	Wendisch Langendorf	1	Dei gaure(r) olle Mann is mit dat Pie(r)d dörcht Jhs brak’n un in dat kolle Wate(r) foll’n.
rs	51179	Wüstenei	1	Dei gaure olle Mann is mit dei Pier dörch dat Is braken un in dat kolle Wada follén.
rs	51188	Saiser	1	Dei [o/a?]llá gaurǎ Mann is mit datt Pied dörcht Ies brak’n un in datt kollt Wadǎ fol’n.
rs	51191	Ahrenshoop	1	Dei gaur, oll Mann iß mit dat Pieăd dörch ’t Is brak’n un in dat kollă Wară foll’n.
rs	5122	Gorzyca	1	Der gutte alte Man̄ ist de mit dem Pfarde durchs Eis gebrochen u. in das kulle Wasser gefallen.
rs	51232	Neu-Reddevitz	1	Dei griese olle Mann is mit dat Pierd dörcht Js braken, un in dat kolle Wate folln.
rs	51243	Langendamm	1	Dei gaur oll Mann iß mit (datt) Piat dörcht Is brahken un in datt kolla Wahra foll’l.
rs	51257	Redebas	1	Dei gaur oll Mann is mit dat Pierd dörch’t Is braken un in dat kolla Wara follen.
rs	51267	Pütte	1	Dei gaure ulla Mann is mit dat Pird dörch’t Is brak’n und ind kolle Wade foll’n
rs	51277	Poseritz	1	Dei gaurâ ôllâ Mânn îs mît dât Pieâd dö̂rch’t Īs brāk’n ûn în dât kôllâ Wādâ fôll’n.
rs	51288	Thiessow	1	Dei gaure olle Mann iß mit’t Pird dörch’t Is brakn un in’t kolle Wate foll n.
rs	5130	Ransko	1	Dar gude alde Monn ist mit dan Pfard durchs Ais und in des kalde Wosser gefolln.
rs	51346	Reppelin	1	Dei gour oll Monn iß mit dot Pied dörcht Js brok’n un in dot koll Wode folln.
rs	51355	Kavelsdorf	1	Dei gaur ol Mann is mit’t Pier[t/d?] dörcht Js braken, un in dat kolla Wata folln.
rs	51370	Müggenwalde	1	Dei gaur oll Mann is mit datt Pierd dörch’t Is brakn un in datt kolla Wada foll’l.
rs	51387	Steffenshagen	1	Dei gaur oll Mann is mit dat Pierd dörch’t Jhs braken un in dat koll Wate follen.
rs	5139	Grudna	1	Der gude alte Mahn ist mit dem Pferde durchs Eis gebruchen und ins kaltn Wasser gefallen.
rs	51397	Vierow	1	Dei gaur oll Mann is mit dat Pird dorch’t Is brak’n un in dat kolla Wada foll.
rs	51409	Karlshagen	1	Dei gaud oll Mann ist mit dat Pierd dörch’t Iis braken u. in dat kolle Wa[t/d?]er foll’n.
rs	5141	Brody	1	Der gutte aude Monn ist mit dann Pfarde durch’s Eis gebrochen und in das kaude Wosser gefolln.
rs	51413	Trzebusz	1	Dei gaur ull Mann is mit dem̅ Per döet Is brake o i dat kull Wåte f̊alle.
rs	51539	Kisserow	1	Dei ull gaur Mann is mit dat Pierd dörcht Jhs brak’n un in dat kull Water fall’n.
rs	51549	Federow	1	Dei gaur oll Mann is mit dat Pierd dörcht Jes brak’n un in dat koll Wade foll’n.
rs	51561	Klein Vielen	1	Dei ol gaur Mann is mit dat Pierd dörcht Js bracken un in dat kolle Water fall’n.
rs	51571	Holldorf	1	De oll gohr Mann is mit dat Pird dörch’t Is brake’n un in dat koll Wata fall’n.
rs	51584	Woldegk	1	De oll jood Mann is mit’t Piad dörch’t Js bråk’n un in’t koll Wåta fall’n.
rs	51598	Trebenow	1	De good oll Mann iss mit dat Päad dörcht Iis broken un in dat kolle Woota fall’n.
rs	51611	Rossow	1	De goet oll Mann eß mit sie Päat dörcht Is broken, o in dat koll Woter falln.
rs	51624	Wawelnica	1	De oll god Mann is mit dat Ped dörcht Js brok’n un in dat koll Wote(r) fall’.
rs	51637	Bergland	1	De good ull Mann is mit dem Peet dörcht Is broaken o int kult Woatä fall’n.
rs	51646	Dabrowica	1	Dei gaud oll Mann is mit dem Peed dörcht Ies bra͜oke Bogen unter „ao“ o e dat kull Wa͜ote Bogen unter „ao“ falle.
rs	51661	Bobrowniki	1	dei gaut ul Ma is mit dem Peet dög Is brauka und in dat kul Waute falla.
rs	51805	Grabow	1	Dei gaur oll Mann is mit dat Pierd dörch dat Is braken un in dat koll Warer foll’n.
