Index	Bogennummer	REDE_Namen	Sprache	WS24::Transliteration WS24
pq	46420	Bergenhusen	1	As wi güstern Aamb torüg keem, do leegen de Annern arr to Bett unn schleepen fass.
pq	46430	Owschlag	1	As wi güstern Amd torüg keem'n, do leg'n de Annern all int Bett un schlepen all fas.
pq	46443	Holtsee	1	As wi güstern Abend trüg keem, do leeg'n de Annern un sleep'n düchti.
pq	46459	Pries	1	As wi güstem Abend trüch kem, do legen de Annem all in' Bett un slöpen all ganz fast.
pq	46481	Stakendorf	1	As wie gestern Abend torüg kem, dar legen de Annern all to Bett un wern fast in Slap.
pq	46492	Behrensdorf (Ostsee)	1	As wi gjsternabnd to Hus köm, do leegen de Annern all to Bett un wern fest in Slap.
pq	465	Okunino	1	Eis wi gisträ Owend trig keime, dunn leige dei andrä all ti Berr u werä fast inschlope.
pq	46554	Sulsdorf	1	As wie gistern Amt torüch köm, do leegn de Annern all to Bett un wörn foß in Schlap.
pq	46570	Staberdorf	1	As wi gestern Aben torügg kemen, do leg'n de annern al in'n Bed un wirn in'n deyten Slap.
pq	46637	Alte Kirche	1	As wi güstern Ambt torüggkem'n, dor leg'n de Annern all ob Berd un wehren fast in'e Slap.
pq	46652	Sollerupfeld	1	As wi gestern Abend torüch kemen, dar legen de Annern all to Bett un wärn fast ant Schlapen.
pq	46666	Neuberend	1	As wi gestern Aamd torüch kemen, legn de Annern all in'd Bed un wern fast am schlaben.
pq	46684	Zimmert	1	As wi göstern Nahmt torüg kemen, dor legen de Annern int Bett un schleben fast.
pq	46687	Damp	1	As wi güstern Ab'nd torüg kemen, do leg'n de Annern all int Bett un wern fast inne Slapp.
pq	46693	Westermarkelsdorf	1	Aß wi gistern A'mb torü kem, do leg'n de Ammerm all to Bett unn wern faß ann schlab'n.
pq	46784	Grossenwiehe	1	As wi gestern Aamt torüch kemen da leegen de Annern all to Bett und slepen fast.
pq	46798	Estrup	1	As wi gestern (göstern) Ahmt torög kemm, da legen de Annern al to Bett on wern bi to slapen.
pq	46806	Wippendorf	1	As wi gestern Abend torügg kemen, dor leegen de Annern all in't Bett un weern frisch bi to slapen.
pq	46823	Maasholm	1	As wi güstern Am'd torüg kem'n, do leg'n de Annern all to Bed un wär'n fas inslap'n
pq	46924	Beken (Bækken)	1	As wi gestern Ab'nd torüch kemen, da legen de Annern all in't Bett un weren hart in'n Schlaap.
pq	47139	Sandhatten	1	As wi gistern Abend trügg kemen, do leegen de annern all up'n Bett un sleepen faß.
pq	47154	Adelheide	1	As wi gistern Abend trugg kemen, legen de Andern all upn Bett un schlepen fast.
pq	47171	Dreye	1	Als wi gistern Abend trügge kömen, da leegen de Annern all upp'n Bedde un weern fast am slapen.
pq	47183	Allerdorf	1	Aes wi gistern Abend trürg köm'n, do legen de annern all up'n Bett un wörn fast ant slap'n.
pq	47189	Heerenland	1	As wie güstern Abend terüg kwammen, do laggen de andern all te bett un wahsen fast ant schlapen.
pq	47203	Steenfelde	1	As wi güstern Awnd terügge kwammen, do laggen de andern al to Bedde nn washen vast an't slapen.
pq	47219	Lohe	1	As wie güstern Abend trügge quemen, do legen dei Andern all upt Bett un wieren fast ant schlapen.
pq	47224	Burgfelde	1	As wi güstern Ahmp trög kemen, do legen de Andern hall all to Bett un slepen.
pq	47235	Moorhausen	1	Aß wi güstern Ab'nd torug kem'n, do leg'n de Annern all i'n Bett un wern fast in Szlap.
pq	4727	Klein Glien	1	As we gistern Oabend turügge koamen, doa loagen de Aennern schon tu Bedde un woaren fost ingeschloapen.
pq	47370	Bardenfleth	1	Arr wi güstern Abend trügg keem'n, leegen de annern all opp'n Bett un sleepen fast.
pq	4738	Niederwerbig	1	As wei gistern Oedn torügge kämen, doa lagen de Ändern all tua Bedde un wärn fest ingeschloapen.
pq	474	Kramarzyny	1	As wie gistre Awend trig keime, dun leige dei Annede all im Bedd u. wern fast inschlope.
pq	47402	Mittelbauer	1	As wi güstern Abend trügge kämen, do legen de Annren al to Bett un weren fas ant Zarlaben.
pq	47422	Neuenbülstedt	1	As we göster Abend trügg köm'n, do leg'n den andern all to Bett un wörn ant schlap'n.
pq	47447	Neermoor	1	As wi güstern Ab'nd torügg kwammen, do laggen de Annern all ub Bedde un wassen dügdig an't slapen.
pq	47455	Remels	1	As wi güster Afend tourüg kemen, do laggen (legen) dey Annern al tou Bedde, un weren fast an't slapen.
pq	47463	Petersfeld	1	As wi güstrabend trügg kemen, legen de Annern all uppn Bett un wern fast in'n schlap.
pq	47470	Jaderbollenhagen	1	Aß wi gustern Abend trügg kemen, da legen de annern all upp'n Bett unn wer'n [bricht hier ab]
pq	4749	Zülichendorf	1	Als wei jistern Oand tu rüege käem, doa läen die Engern schon ind Bedde un woare feste ingeschloapen.
pq	47598	Offenwardenermoor	1	Aes wi gustern Aben retuhn kemen, do(?) legen de Annern all to Bed un slöpen fast.
pq	4761	Schöneweide	1	As we gistern Oabend ture(i)e kam'n, doa lähn de Angern schon tu Bedde un woarn feste an't schloapen.
pq	47612	Paddewisch	1	At wi güstern Abend trüg kemen, do legen de andern all to Bett, un wehrn fast innen schlapn.
pq	47624	Ober-Ochtenhausen	1	Adwe güster abend trüg köm'n, do leg'n de Annern all ob'n Bett un würn fast in'n Schlap.
pq	47650	Cirkwehrum	1	As wi güstern avend t'rügge kwammen, laggen de andern al toe berre un wassen fast an't slapen.
pq	47657	Westerende-Holzloog	1	As wi güstern Abend torügg kwem'n, do leeg'n de Annern all to Bedd un weer'n fast an't slap'n.
pq	47670	Wiesede	1	As wi güstern Amt torüg kwemen, do legen de Annern all int Bedd un wore fast int schlap.
pq	47677	Neustadtgödens	1	As wi güstern Abend torügg kemen, do legen de Annern all to Berd un schleepen fast.
pq	4770	Egsdorf	1	As wei jister Awend turügge koam, de lagen die Annern al tu bedde un woaren fest in Schloap.
pq	4776	Birkholz	1	Als wer gistern Obend zurück komen, do lagen die Andern schont zu Bette un worn fest am schlofen.
pq	478	Pradzonka	1	As wie gisten Owend trüg cämä, du legä dei annädä all im Bädd u werä fast i slope.
pq	47840	Kükelühn	1	As wi gister Abend torüg köm, da leg'n de Annern int Bett un slopen feste weg.
pq	47861	Siggeneben	1	As wih gistern Abn trüch kö(i)m, don le(i)g'n de Annern al tau Bett un wiern faß in Slab.
pq	47863	Hedwigenkoog	1	As wi güsterm Oamb torüch keem, do leegn de Annern all to Bett un weern fast in Slapp.
pq	47885	Edemannswisch	1	Als wi güsdern Abm torüch kehm, do leg'n de Annern all to Bett und wehr fast im Slab.
pq	4789	Briescht	1	Als wir gistern Abend zurück kamen, lagen die Andern schon zu Bett und warn fest ingeschlafen.
pq	47893	Oesterborstel	1	As wi güstern Amb torüch keem, do leegen de Annern all to Bett unn wern fast ant Slabm.
pq	47907	Hamweddel	1	As wi gösterm Ahmb trüch keem, do leeg'n de Annern all innt Bedd un wehrn faß annt schlap'n.
pq	47916	Warder	1	As wi gästern Ohmb trüch keem, do leegen de Annern all to Bett un weern tau schlopen.
pq	47935	Klein Barkau	1	As wi güstern Aabn trüch keum, do legn de Annern all int Bett un wärn fast insloapen.
pq	47952	Mucheln	1	Ass wi gistern Ahmb trüch köm, do legn de Annern all int Bett un wehrn fast and slabn.
pq	4800	Gross Briesen	1	Als wir gistern Awend zerick kamen, da lagen die Andern schon zu Bett und waren fest am schlafen.
pq	48096	Grömitz	1	As wi gestern Abn'd trüggkeem, da legen de Annern int Bett un weern fast in'n Slap.
pq	48098	Friedrichskoog	1	As wi güstern Ab’nd torüch kem, do lēg’n de Annern all in’t Bett un schlep’n ganz faß.
pq	48105	Barlteraltendeich	1	Als wi güstern Ahmd trüch kehm, do leg'n de Annern all in'n Bed un weer'n fast ant slop'n.
pq	48115	Holstenniendorf	1	As wi güsdern Aombt wer trüg keem, do legen de Annern all int Bet un wer'n fix an't schlab'n.
pq	48126	Jahrsdorf	1	As wi güstern Aamd trüg kehm, do lehg'n de Annern all ind Bed unn slehb'n all faß. [Wortstellung wurde korrigiert: ind Bed unn faß slehb'n all]
pq	4813	Klopot	1	As wir jistern Oabend zurückkoamen, da lagen die Andern all im Bätte und woaren fäst im Schloafen.
pq	48141	Ehndorf	1	Ass wi güstern Abend torüg keem, da legen de Annern all to Bett un weern fast bi to schlapen.
pq	48156	Gönnebek	1	As wi güstern Aben trüg kämen, dau legen de Annern all int Bett un warn fezt in Slap.
pq	48164	Wöbs	1	Aß wi gistern Ab'n trüg kömen, da legn de Annern all alll und schlöp'n.
pq	48186	Süsel	1	Aß wie gistern Ab'n trüg köhm'n, don leeg'n de Annern all in'n Bett un wiern faß in' slab'n.
pq	48233	Brunsbüttelerhafen	1	As wi güstern Aamb torügg keem, leegn de Annern all int Bett un wörn faß in Slap.
pq	48239	Brokdorf	1	Als wi güstern Aben torüg kem, do leg'n de Andern all int Bett un wern fast ant schlapen.
pq	4824	Radomicko	1	Als merr gestzern Abend zurück kamen, da lagen die Andern schon zu Batt und woren fest am Schlofen.
pq	48240	Spiekeroog	1	As wi güstern Abend torügg keemen, do leegen de Annern all in't Bedd un schleepen fast.
pq	48242	Berensch	1	As wi güstern Amt in'n Hus keem, leeg'n de annern all in' Bett unn wern faß in' Slaap.
pq	48247	Altenbruch	1	Als wi güstern Abend torüch kämen, to legen de Annern all to Bett und wern fast in´'n Slap.
pq	48282	Norderney	1	As wi güstern abend torüg kwemen, do legen de annern all to bett un wer'n fast an't schlapen.
pq	48283	Baltrum-Ostdorf	1	As wi güstern Abend torüch kwemen, do legen de Annern all in'd Bedde un weren fast an'd schlapen.
pq	48302	Misselwarden	1	Ass wi güstern Abend torügg kemen, do legen de Annern all in'n Bett unn wern fast inn Slap.
pq	4832	Radnica	1	Als bir gestern Oabens hem kum'm, do lagen die Andern schun im Bette und wullt'n schlofen.
pq	48324	Weissenmoor	1	Als wie gpstern Oabend trück kehm, to legen de andern al to Bett und wöhren fest ant schlapen.
pq	48342	Itzendorf	1	As wi güstern abend torüg kwemen, do leegen de annern al up Berd un weren fast in schlaap.
pq	48356	Arle	1	Afs wie güstern Abend in Huus kwammen, do legen de annern al in't Bed un weern al fast in d' Schlaap.
pq	48368	Stedesdorf	1	As wi Güstrabend torügg käm'n, do läg'n de andr'n all to Bedd' un wär'n fast an't schlapen.
pq	48383	Wüppels	1	As wi güstern Abend torügg keemen, do leegen de Annern all to Bert unweeren fast ant slapen.
pq	48392	Langwarden	1	Aß wie güstern Abend torügg kemen, da leegen de Annern all upp'n Bedde un ßlepen fast.
pq	48401	Flögeln	1	As wie güstern Abend trüg kem'n, da legen de Annern al to Bett un weern fast ant schlapen.
pq	48477	Iffens	1	As wi güstern Abend torüg kemen, do legen de Annern all in't Bed un wer'n fast in'n schlap.
pq	48487	Blexen	1	As wie gustern abend wedder kemen, legen de Annern all upp'n Bedde un sleepen fast.
pq	48497	Altluneberg	1	As wir gestern Abend trügg kemen, do legen de Annern all en'n Bett u schlepen.
pq	48507	Hönau-Lindorf	1	As we güstern Abend trüg köm'm, to legen de andern ar to Bett wörn fast in Schlap.
pq	48516	Graal-Müritz	1	As wi gistern Ab'n taurügg kem'n, donn leg'n dei Annern all int Ber un wern fast inslap'n.
qr	48522	Rerik	1	As wie gisten Abend trügg keimen, donn leigen dei Annen all tau Berr un wiern fast inslapen.
qr	48532	Brodhagen	1	As wie gistern Aben taurüg kemen, dun legen dei Annern all tau Berr un weern fast am schlafn.
qr	48550	Toitenwinkel	1	As wia gisten Ab'nd trügg kem'n, don'n leg'n dei An(j/i)nen all tau Berr un weien fast inshlap'n.
qr	486	Niedamowo	1	Aß wie gistern oawend trigg keime, dunn leige dei Andre all tau Bedd unn wehre fast inschlope.
qr	48675	Strukdorf	1	As wie gistern Abend tau Hus kümen, dau legen de annern all in't Bett und weren fast inslapen.
qr	48702	Sereetz	1	As wi gist'r Amd trüch kem, do leg'n de Annern all inn Bett un wern fast inn ßlap.
qr	48716	Gross Voigtshagen	1	As wie gisten Abend trüg kemen, dunn legn dei Annen ah in berr un slöpn fast.
qr	48726	Beckerwitz	1	As wi gistern Abend trüch kem'n, dunn leg'n dei Annen all to berr und weiren fast inslap'n.
qr	48738	Steinhausen	1	As wi gist'n Abens trügg käum, don'n' leig'n dei Anne'n all in'n Berr un weiern fast in'n slapp'n.
qr	48752	Berendshagen	1	Aß wi gisterabend torüch kemen, dunn leegen de(i) Annen all tau Berr un wiren fast inslapen.
qr	48765	Wiendorf	1	As wie gisten Abend trüg kem'n, dunn leg'n dei Annen all inn Ber un wer'n fast im Schlab.
qr	48790	Rethwisch	1	As wi güstern Abend in keem, dar legn de Annern all int Bett un schlepen.
qr	48800	Lentföhrden	1	As wi gestern Abend torüch kem'n, do legen de Annern all to Bett un wer'n fast an't schlap'n.
qr	48812	Todesfelde	1	As wie gestern Abend trüg käim, do leg'n de Annern all it Bett un wer'n fast in Slab.
qr	49022	Kleinboden	1	As wi gisten n' Abend trüg käumen, leig'n de Annern all tau Berr un släepen fast.
qr	49043	Campow	1	Als wi gißen Abend trüg käumen da legen de Annern all to Ber und schläupen.
qr	49076	Nesow	1	As wie gisten Abend trüg keumen, don leigen dei Annen all to Ber un wei'n fast in'n slabe.
qr	49090	Dalliendorf	1	As wie gisten Abend trüg käum'n, dunn leigen dei Ann ßleup´n...
qr	49108	Neuhof	1	Als wi gister Abnd taurüg keimen, do leigen dei Annern all tau Ber un weiren fest in schlopen.
qr	49122	Warnow	1	As wi gisten Abend trügg kem'm, dunn leg'n dei annen all in'n Berr un wie'rn fast in'n Slap.
qr	49140	Güstrow	1	As wi gisten abend trüch kemen, dunn legen de annen all to Bett un wiren fast inslaben.
qr	49146	Drochtersen	1	Als wie gißter Abend toorüch kömen, do leegen de Annern all to Bedd unn weern fast annt Schlap'n.
qr	49162	Gross Nordende	1	Als wi gestern Abend torög kemen, legen de Annern all in't Bett und wehren fast inschlapen.
qr	49176	Quickborn	1	As ik gestern Abend trüg kehm, wehrn de Annern int Bett und schlepen all.
qr	49188	Jersbek	1	As wie gistern Abend trüg keihmen, dun legen de Annern all int Bett un weren fast biet ßlapen.
qr	49311	Riekenbostel	1	Ans wi gistern Abend trüg koimen, legen de Annern all to Bett un wörrn fest an'n Slapen.
qr	49322	Brochdorf	1	As wi gistern Abend trüg kömen, du legn de Annern all ubn Bett un wörn fast inschlapen.
qr	49332	Bispingen	1	As wei gistern Aben inkeumen, leigen dei annern all in'n Ber'r un schleupen.
qr	49338	Wettenbostel	1	Als we gistern Abendtrüg käumen legn w. fast am schlapen
qr	49348	Seedorf	1	As wi gistern Abed trügg käum'n, do leg'n de Annern ar in'n Berr un weern fast in'n ßlap'n.
qr	49362	Stoetze	1	Als wi gisten Abend trüg keum'n, da leig'n de Annern all in'n Berr un weern fast am schlapn.
qr	49498	Dannenberg (Elbe)	1	Als wi gistern Abend trüg kämen, da legen de annern schon to Bett und wirn fast an schlapen.
qr	495	Jaroszewy	1	As wie gistre Owent treg keime, do leige dei Andre all im Bed un were fast im schlopen.
qr	4950	Palck	1	As bir naicht'n Obend z'rück kuohm, da lougn d' Andern schun im Bett und wurrn fest eing'schloofen.
qr	49509	Breetz	1	Aß wie gistern Abend trüg kömen da legen de Annern all to Beer un wärn fast ant schlapen.
qr	49524	Laaslich	1	As wi gistern Noam't drüch kem'n dunn leg'n de Ännern all to Bett unn wer'n fast insloapen.
qr	49534	Lübzow	1	As wih gistern Oabend torügg kehmen, da legen de Ännere all to Bedd und weren fast in schloapn.
qr	49551	Buchholz	1	As wie gistern Oabent trüg kem'n, da leg'n de Aennern all to Bett un wär'n fest im szloap'n.
qr	49562	Hetzwege	1	As we güs'tr Abend trüg kemen, da legen de Annern al to Bett und schlöpen fast.
qr	49569	Otter	1	As wi gistern Abend trüg keum'n, teu leigen die annern all to Bett un weur'n [bricht hier ab]
qr	49579	Ollsen	1	At wei gistern Abend tauröck käumen, dau leigen de annern all tau Bett on weuen fast inslapen.
qr	49587	Westergellersen	1	As wei gestern Abend trüg keim, dau leigeng dei annern all in Bed un weirn fast in Schlapen.
qr	49605	Barskamp	1	Als wie gestern Aben trürg köumen, dou leegen de Annern all i'n Bett u wörn fest bein schlapen.
qr	4965	Stare Kramsko	1	Als wir gestern Obend zurück kamen, da logen die Andern schun zu Bett und woren fest am schlofen.
qr	4968	Zodyn	1	Wie bier gestern Obend zurück kuom, do logen de Andern schun in Bett und wor'n fest om Schlofen.
qr	49727	Wendhausen	1	As wi gistern Abend trügg köm'n, da leegen de annern all to Bett un wörn fast in'n Slap.
qr	49752	Jessenitz	1	As wie gisten Abend trüg kämmen, don leigen dei annen all inn Berr un weirn fast inslapen.
qr	49767	Glaisin	1	As wi gist'n Abend trüg käum'n, leig'n dei Annen all int Berr und wiarn fast bi't ßlap'n.
qr	49778	Neese	1	As wie gisten Ahmd trüg kehmen, doo leighn dei Annen all tau Behr un wehn fast inschlapen.
qr	49794	Pampin	1	As wi gisten Ab'nd trüg köm'n, dunn legen dei Annen al in'n Bett un wir'n fast in'n Slap'n.
qr	4980	Tarnowa	1	Als br gastern Obend zurück koam'n do logen d' Andern schunn zu Bett und worn fest eingschlofen.
qr	49802	Grabow	1	As wie gistern Oabend trügkehmen, doa leegen de ännern all int Bett.
qr	49813	Wangersen	1	As we güstern Ab'nd trügg kämen, to leg'n de Annern all to Bett und wödd'n fest am Schlab'n.
qr	49821	Regesbostel	1	Als weei güstern Ab'nd trüg käum'n, daou leeig'n deeo annern all' taou Bett un wör'n fest ant' schlapen.
qr	49828	Tötensen	1	As wie gistern Ahnd trüg keim, leig'n de Annern all in Bett un slapen fast.
qr	49840	Lassrönne	1	As wie gistern Ab'nd trüg kömen, wörn de Annern all to Bett und wörn fast am slapen.
qr	49857	Juliusburg	1	As wü gisten Abe'n trüg käumen, da leigen dei Annern all in't Bett unn wäuren fast inslapen.
qr	49881	Setzin	1	As wi gistern Abend taurüch kamen deren, wieren dei Annern all tau Brr un wieren fast in Slap.
qr	49898	Neuhof	1	As wi(r?) gisten Abend trüg kemen, dunn legen dei Annen all tau Berr un wirn fast in'n Slap.
qr	50010	Gresse	1	As wi gist'n Ab'n trüg kaum'm, don leig'n dei Annen al tau Be(rr) un wei(r)n fast inßlap'n.
qr	50027	Moraas	1	As wi gisten Abend trüg käumen, dunn legen dei Annern all tau Berr un wirrn fast an'n slapen.
qr	50058	Paarsch	1	As wi gisten Abend trüg kehm'n, dunn leg'n de Annern all tau Berr un wihrn fast inslap'n.
qr	50068	Barkow	1	As wie gistern Abend trüch kemen, dor leg'n dei Annr'n all tau Bed un wir'n fast ant slapen.
qr	50073	Schwinge	1	As wie gästern Ahmd t'rügg köm'm, do leg'n de Annern all to Bedt und wöör'n fast in'n Slaap.
qr	50087	Wisch	1	Aes wi gus rawn wer köm'n, to leg'n de annern all tob'n Bitt un schlöp'n fast.
qr	50117	Ottensen	1	Als wi gestern Abend torüg keem, do leegen de Annern all to Bett und weern fast an schlaoen.
qr	50130	Willinghusen	1	As wi gestern Abn trüg keim, do leg'n de Annern all im Bett und weirn fast in Schlap.
qr	50142	Basthorst	1	As wü gistern Abend trüeg keum'm duar leigen dei annern all in'n Berr un weuhr'n fast tau slap'n.
