Index	Bogennummer	REDE_Namen	Sprache	WS5::Transliteration WS5
uv	8751	Szczytnica	1	A is ver vier oder sechs Wucha gesturba.
uv	8762	Göllschau (Goliszów)	1	Er A is fur vier bis sechs Wuchen gestorbn.
uv	8777	Bieniowice	1	A is vur vier oder sechs Wuchen gesturben.
uv	880	Strzeczona	1	Hei iß va veie udde söß Wäatche ßtave.
uv	8852	Klein Priebus	1	A is vor 4 oder 6 Wuch’n gesturb’n.
uv	8858	Okraglica	1	Ar ist ver vier oder sechs Wuchen gestorben.
uv	8865	Koberbrunn	1	A ees verr vier oder sechs Wuchen g’sturben.
uv	8870	Armadebrunn (Studzianka)	1	A is vorr vier oder sechs Wuch’n gesturb’n.
uv	8878	Trzmielow	1	A is vor vier oder sechs Wuchen gesturben._
uv	8888	Skladowice	1	A iß vor vier oder sechs Wuchen gesturben.
uv	895	Jelencz	1	Hei is vo faie Wäecke stuwe.
uv	8972	Cantdorf	1	Er iß vor vier oder sechs Wochen gestorben.
uv	8981	Eichwege	1	Er ist vor 4 oder 6 Wochen gestorben.
uv	899	Iwiec	1	Hei is va faia udä säs Wäcke sturwa.
uv	8990	Jedrzychowice	1	Er ist vor vier oder sechs Wuchen gesturben.
uv	9000	Kunzendorf (Kunice)	1	Ha is vur vier oder saks Wuchen geschturben.
uv	9015	Chichy	1	A is ver vier öder fünf Wuchen gesturben.
uv	9025	Przeclaw	1	A ais forr vier o͡uder säcks Wuch’ng g’schturb’n.
uv	9036	Jakubow	1	Ha eis vaur vier oders sechs Wuchen g’sturben.
uv	9052	Rzeczyca	1	A is vur vier oder sechs Wuchen gsturben.
uv	906	Busnia	1	He es va vee ode ses Weke storwe.
uv	9143	Mehlen	1	Dar ist vor vier oder saechs Wochen gesturben.
uv	9152	Dluzek	1	Ha is ver vier oder sechs Wuchn jeschturbn.
uv	9163	Bialowice	1	Ha is ver vier uder sechs Wuchen gesturben.
uv	9179	Broniszow	1	A is vorr vier oder sechs Wuch’n g’sturb’n.
uv	9193	Alt Tschau (Stare Żabno)	1	Ar iß vorr vier oder sechs Wuch’n g’ schturb’n.
uv	920	Lisie Katy	1	He es vorr vör odder sess Wäke störwe.
uv	9200	Grochowice	1	Ha is vur vier oder sex Wuchen g’sturben.
uv	9207	Konradowo	1	Ar iss vuor vier oder seks Wuchen gschturben.
uv	9274	Staakow	1	Er is’ vor vier oder sechs Wochen esturben.
uv	9280	Kaltenborn	1	Ar is ver vier oder saichs Woch’n gesturb’n.
uv	9288	Czeklin	1	Ar iss vor vier oder sechs Wuchen gesturben.
uv	930	Goczalki	1	Er öß vorr vier odder sechs Woche jestorbe.
uv	9303	Lubiatow	1	A is virr vier oder sechs Wuchen g’sturbn.
uv	9314	Zielona Gora	1	A is var vier uder sechs Wuchen gesturben.
uv	9323	Zabor	1	A is vor vier oder sechs Wuchen g’sturb’n.
uv	9335	Ciosaniec	1	A is vur vier oder sex Wuchen g’sturbn.
vw	9400	Miloszyce	1	Er is vour vier oder sechs Wuchen gesturben.
vw	9417	Prietzen	1	A iss veer vier oder sechs Wuch'n gesturb'n.
vw	9433	Ujazd Gorny	1	A is vur vier oder seks Wucha gesturba.
vw	9453	Lisowice	1	A ees vurr 4 oder 6 Wuchen geschturben.
vw	9558	Ligota Piekna	1	A iss ferr 4 oder seckß Wuchen geschturrbn!
vw	9579	Jenkowice	1	A is fer vier oder sechs Wuchen gesturben.
vw	9592	Jemielna	1	Er ist vor vier uder sechs Wuchen gesturben.
vw	9612	Prawikow	1	Ar eis vurr vier auder segs Wuchen gesturben.
vw	9622	Warzyna	1	A eis vur vier auder 6 Wuchen gesturb’n.
vw	9717	Domanowice	1	A is vor vier oder sechs Wuchen gesturben.
vw	9739	Kamien	1	Er ist vor vier Wuchen gesturben.
vw	9760	Krzelow	1	A eis fur vier oder secks Wuchen gesturben.
vw	9775	Staszowice	1	Ar is vor vier oder sechs Wochen gesturben.
vw	9799	Lazy Wielkie	1	Ar ais vur vier oder seks Wuchen gesturben.
vw	983	Gromaden	1	He is vöä vehä ebbä söß Weikä stowä.
vw	984	Friedberg	1	Hei is vö veiä o͡unäs sös Wäkä sto͡uwä.
vw	9848	Godnowa	1	Ar ist vor vier ōder sechs Wuchen gesturben.
vw	9877	Chroscina	1	A eis văr vier oder seks Wuchen g’sturb’eı.
vw	9891	Gosciejewice	1	Er is vorr vier oder sechs Wuchen gesturben.
vw	99	Trumiejki	1	He öß verr vöhr odder sesz Wäke sta͡orwe.
vw	990	Walownica	1	He is va vehe odde söss Weke storwe.
vw	9903	Sonnenfeld (Orpischewo)	1	A is vur vier odder sechs Wuchen gesturben.
vw	9919	Wierzowice Male	1	A eis vor vier oder sechs Wuchen gesturben._
vw	9926	Wodniki	1	A eis vo vier oder sechs Wuchen gesturben.
vw	994	Kabat	1	He es va vehe onnes sös Wäke storwe.
vw	9984	Morkowo	1	Ar eis vurr vier oder saichs Wuch’n g’sturb’n.
vw	54872	Reval	1	Er is wīr oder sseks Wochen ssurück [j]eštorben [oder: [j]estorben: Hatschek in eckigen Klammern!]
vw	52353	NA	1	Hei es vor veier oder seß Weke storve
vw	30173	Ajoncourt	2	Lo mō i nĕ couĕt ou hich semĕne.
vw	30197	Vaxy	2	La mô i n 'è quaïte ou hheuhe semaines.
vw	30214	Bénestroff	2	L a' mo voil quät ou six semaines.
vw	30225	Attilloncourt	2	La mo i né quäte ou sinq semaines
vw	30248	Bezange-La-Petite	2	Le meuri i nè couett ou heh semoine
vw	30254	Maizières-Lès-Vic	2	Il y è quouètre ou chech' (po. all.) semaines qu' l'a mô
vw	30268	Richeval	2	L'eu mouri n'yeu quouète ou cheuche semaines.
vw	30285	Lommerange	2	Il est mou avant quate ou chiche chemaine.
vw	30314	Argancy	2	Laâ mou y gnieu quouette ou chichh semin-nes.
vw	30325	Vernéville	2	Lo mout dèfreu cinq ou chi sménes.
vw	30351	Ancy-Sur-Moselle	2	Lo mô n’y et quouéte ou hhi semainnes.
vw	30361	Orny	2	Lé meuri y n' ié environ qoètre ou chís semaines.
vw	30374	Hémilly	2	L'en e meri devant quouête ou hhi semine
vw	30379	Champenay	2	Il o muo deyö kuett u che Smän.
vw	30410	La Petite Lièpvre	2	É nie qouëtt ou cheu semaines qué la mouau. Il y a quartre ou six semaines qu'il est mort.
vw	30421	Montreux-Vieux	2	E l’a moue dâ quatre ou chez semaines.
vw	30429	Xhoffraix	2	(fehlt)
vw	30436	Pont	2	I nna kwète ou sî samaine kiè mwèr.
vw	30058	Karkelbeck	3	Jis ÿra pirm keturu ar fzefzu Nedēlu mires.
vw	30068	Kinten	3	Jis ÿra pirm keturÿ arba szeszÿ Nedēlū pasi mires.
vw	30078	Rudienen	3	Jis ÿra pirm kęturiû (ˋüber ę) arba fzefziu Nèdēliû miręs.
vw	30083	Kolleschen (Kolletzischken)	3	Jis yra pirm keturu ar fzefu Nedelin mires.
vw	-54895	Warszawa	10	ę̄R ͜   is̥ faəR fīər ͜   ǫdər sęgs wǫxn̥ gəšdǫRbm̥.
vw	9746	Kobyla Gora	10	Er iſt vor vier oder ſechs Wochen geſtorben.
vw	46572	Nebel	11	Hi as för fjaur of sæks Wæg stürvan.
vw	46636	Hooge	11	Hi is ver vjauer ewwer seks Wigga felen.
vw	46640	Wobbenbüll	11	Hie es for fjauer erer seechs Wegge störbn.
vw	46699	Horsbüll	11	Hi es var viauer anter ſegs Wehg ſtörwen.
vw	46759	Oland	11	Hi is vär viaur of sex Weege sturwen.
vw	46773	Mönkebüll	11	Hi es vor fjaur oder ſix Wege ſtörben.
vw	46888	Archsum	11	Hi is fuar fjuur of soks Weeken stürwen.
vw	47862	Helgoland	11	Hĕ́ ĕ̀s vöˉr stjūr ŏ́dder ßo=ss Wĕ̀cken steöi˘rrewen.
vw	48241	Wangerooge	11	Hi ist var vaur oder ſechs Wükke sturven.
vw	F002p	Hindeloopen	11	Hie ies fòòr 'n wieke of feùwer (of sèks) stooand.
vw	B079p	Zurich	11	Hÿ is for in wike ef fjouwer ef seis forstoarn.
vw	F036p	Oudemirdum	11	Hij ĭ̀s fŏr ən wĭ́kə ŏ̀s sa̱is (6) stŭ̀rvən.
vw	F003p	Woudsend	11	Hei is fòr fjouǝr òf seis wíken stôânt.
vw	B084p	Wommels	11	Hij is foar fjouwer of seis wike stoarn
vw	F013c	Oudehaske	11	Hij is foar fjour of saiz wieken stoand.
vw	B094p	Grou	11	Hεj is fwar fjɔwər ɔs saɩ̇ᶎ wɩ̇kə sto'ən.
vw	B024b	Wijns	11	Hei is fjou̯ər of sais jir lin stoən
vw	B099a	Opeinde	11	Hy is foar in wike fjouwer of seis stoarn (Hy is foar fjouwer of seis wike stoarn)
vw	B035a	Zwagerbosch	11	Hy is fwar fjouwer of seis wieke stôân.
vw	B014p	Paesens	11	Hy is fjouwer of seis wike lyn stoarn.
vw	G001b	Appelscha	11	Hej is voor fjoer of zeis weken stōrn
vw	46905	Westre	12	Han er dö for vier eller seis Uger siend.
vw	46914	Sophiental	12	Han er dön for fǖr eller seis Ugger sint.
vw	46932	Sonderburg (Sønderborg)	12	Han ĕ dö fŏ ʃiĕ elle ʃeis Uche ʃin (däniʃch: ʃiden).
vw	46938	Lysabbelholz (Lysabildskov)	12	Han er dö fo en fie ellr seis Oge [...]
vw	46939	Toftum	12	Ha' æ' dó for fier eller seis U'er sin'.
vw	46948	Hönning (Hønning)	12	Han er döe for fier eller seis Uger sin.
vw	46957	Beftoft (Bevtoft)	12	Han er dö for fir eller seis Uger sind.
vw	46968	Norder Wilstrup (Nørre Vilstrup)	12	Han er dó for fier heller seis Uger sinn.
vw	47006	List	12	Han er död for vier eller ʃeis Uger ʃin.
vw	47007	Jerpstedt (Hjerpsted)	12	Han er dö for en fier eller seis Uger sin
vw	47016	Ellum	12	Han er dö for en fir eller seis Uger sin.
vw	47029	Kassöe/Kassö (Kassø)	12	NEU (Buchstaben korrigiert): Han er dö for fir eller seis Uger sind.
vw	47040	Feldstedtholz (Feldstedskov)	12	Han æd döe for fier eller seis Maaneder
vw	47048	Hagenberg (Havnbjerg)	12	Han ä döi for en fie elle seis Oge sen.
vw	47052	Hellwitt (Helved)	12	Han doj for fie eller seis Uger sen.
vw	47057	Kamptrup (Kamtrup)	12	Han æ dó for en fier eller seis Ugger sin.
vw	47066	Grönnebeck/Grönnebek (Grønnebæk)	12	Han er dö for 4 helle 5 Uge sin.
vw	47073	Tyrstrup	12	Han er dö' for fier eller seis Uger sin.
vw	47078	Hvidding (Hviding)	12	Han er dóe for fier eller ∫eis Uger ∫in.
vw	56471	Merzdorf	41	Wón jo pschėd stiry abü scheschż tyżenami humrȯw.
vw	56504	Burg	41	Won je psched styri aby schecź nedźelemi wumreł.
vw	56507	Nochten	41	Wón je psched schtyrjemi aby schěscźemi Njedźelemi wumreł.
vw	56520	Luppa	41	Je před štyri aby šesć njedźelemi wumrjeł.
vw	56694	Widno	42	On ju umar jacie sztẏrẏ abo szesć niedzel.
vw	56784	Zelistrzewo	42	On przed szterzema abo szesc niedzielmy pomar.
vw	56785	Jastarnia	42	On je przed wsterzema abe wszesc Niedzielach umiarlÿ.
vw	56799	Zalakowo	42	On jest przes sztery albo szesc niedzielach [sic!] umarly.
wx	56805	Sianowska Huta	42	łon ÿest pred trszema albo sztirzema nyedzelmi umarłi.
wx	56814	Rebiechowo	42	On przed szterzema abo przed szesc niedzelamy umar.
wx	56846	Piechowice	42	On ómar przed stere abo szesc tygodniamy.
wx	53478	Rombark	43	On prźed ċżterema lub sieśčzu tygodni umarł.
wx	53489	Rytel	43	Przed cztery albo sześć ty god niami umarł.
wx	53514	Lubocien	43	on przod czteremi lub sześciu tygodni umarł.
wx	53521	Kamionka	43	On przed czterema lub sześeioma tygodniami úmarł.
wx	53535	Orzelek	43	Umarł przed czterema lub sześcin tygod niami.
wx	53538	Szyroslaw	43	Przed 4 alb 6 tygodniamy on umarł.
wx	53545	Pisanica	43	On prźod czterỹ albo sześc niedźiel umarł.
wx	53567	Glinki	43	Du zmarł przed czterema lub sześeioma tygodniami.
wx	53571	Gruczno	43	On przed czterrma lub sześcioma tygodniami umarł.
wx	53581	Slawianowo	43	Umarł przed czterema lub pięc tygod niami.
wx	53602	Zoledowo	43	Prud cztérema albo sześcin tygodniami umarł.
wx	53616	Wrocki	43	Przed szterma albo sieśćmy niedzielami umarł.
wx	53620	Morzewo	43	On umarł przed czterema albo sześciu tygodniami.
wx	53656	Bartosze	43	On zdecht tak ctery albo seść niedziel.
wx	53663	Kraplewo	43	On przed czteryma, albo sześcmi tygodnami umarł. 
wx	53708	Pokrzydowo	43	On umarł przed cztery albo sześć tygod niamy.
wx	53710	Boleszyn	43	Przed czteroma lub sześć tygodniamy umarł.
wx	53721	Nowy Swiat	43	On umarł przed cteroma lub sześcio ma tygodnami.
wx	53745	Wapno	43	On przed czteroma albo szoséiom[?] tygodniani umarł.
wx	53756	Mamlicz	43	Przed ćzerem[?] lub szóściome tygodniami umarł.
wx	53760	Rojewo	43	Przed czteroma albo sześcioma tygodniami umarł.
wx	53771	Wiatrowo	43	On przed czteryma albo sześcioma tygodniami umarł.
wx	53819	Galezewo	43	Przed czterema lub szośćima tygodniami umarł.
wx	53822	Lojewo	43	On przed czterema lub szeicin tygodniami zmarł.
wx	53834	Bielawy	43	Umarł przed czteryma czy szośćima tygodniami.
wx	53859	Chludowo	43	Umarł temu cztery lub sześć tygodni.
wx	53872	Strzyzewo Koscielne	43	On umarł przed czterema czy szećeiana tygodniami.
wx	53877	Kamieniec	43	On umarł przed czterema lub sześcioma tygodniam [...]
wx	55537	Ceradz Koscielny	43	Umarł przed człerema, albo sześcin tygodniami.
wx	55565	Poznan	43	Umarł przed czterema czy sześcioma latami.
wx	55569	Lowecin	43	On przed czterema lub sześcioma tygodniami umarł.
wx	55586	Mierzewo	43	Umarł przed cztéryma lub sześciu tygodniami.
wx	55592	Dabrowka Wielkopolska	43	Umarł przed ozterema albo szóścin tygodniami.
wx	55593	Slupia	43	Umarł przed czterema, lub przed
wx	55621	Babin	43	Umarł przed czterema lub pięciu tygodniami.
wx	55635	Tadeuszowo	43	On umarł przed czterima albo szośćima tygodniami.
wx	55646	Gorazdowo	43	Umarł przed czterema czy szościn tygodniami.
wx	55656	Sierakowo	43	On umarł przed czterema czy pięcioma tygodniami.
wx	55688	Turew	43	Oo umarł przed czterema lub szościma tygodnia[...]
wx	55701	Ludwinow	43	On umarł przed czterema slbo przed szuśćima tygodniami.
wx	55702	Radomierz	43	On przed czterema, albo szościu tygodniami umar[ł]
wx	55720	Kotlin	43	On umarł przed czterema albo szuseicoma tygodniami.
wx	55725	Gorzno	43	On umarł przed czterema, albo przed szościema tygodniami[?]
wx	55729	Drzeczewo Pierwsze	43	Umarł przed czterema czy sześciu tygodniami.
wx	55733	Rusko	43	Umarł przed czterema lub szescin ty godnia[...]
wx	55741	Brzezie	43	On umarł przed czterma czyszeicin tygodniami.
wx	55782	Torzeniec	43	On umarł przed czterma lub sześcin tygodniami.
wx	55794	Kuznica Slupska	43	Umarł przed czterema lub sześćiu tygodnami.
wx	55803	Kuklinow	43	Umarł przed ezterema albo szescioma tygodniami.
wx	55828	Pomocno	43	On przed pięciu albo sześcin tygodniami umarł.
wx	55848	Uciechow	43	Umarł przed czterma lub sześcin tygodniami.
wx	55855	Przygodziczki	43	Umarł przed czterma albo sześćma tygodnia[m/ni?].
wx	55859	Kaliszkowice Kaliskie	43	On przed cztengma lub sześcima tygodniami umarł.
wx	55878	Trebaczow	43	On umarł przed śtérma albo syśćma niedzieloma.
wx	55894	Greboszow	43	On przed śterma abo seśćma niedzieloma umarł.
wx	55900	Pawlowice Gorzowskie	43	Lón prze cterma albo seśćma niedzielóma umar.
wx	55940	Skoraszewice	43	On umar przed ozterema, albo szoscin niedzietami.
wx	55947	Kwiatkow	43	Przed 'sterma (cz.) lub szoś[cen?] (e) tygodniami umarł.
wx	55991	Zabrze	43	On umarł przed czterma albo 6ma tydniami.
wx	56013	Radoszowy	43	Przed czterma lub 6 tydeniami umarł.
wx	56022	Budziska	43	On przed styrma ab[l?]o sześcioma tydniami umarł.
wx	56027	Stanica	43	On jest przed cztyrma albo szescoma tygodniami um[žyly?].
wx	56041	Murcki	43	On przed czwortymi abo szostymi tydniami umarł.
wx	56053	Wilkow	43	Łón przed sztyrma abo sześćma niedzielóma umar.
wx	56069	Dobieszowice	43	Przed cztyrma albo szećma niedzielami umarł.
wx	56077	Ujazd	43	On przed czterma abo sześćma tydnioma umarł.
wx	56086	Rzeczyce	43	On iest przed sterma obo sześćią Niedzielami.
wx	56167	Staniszcze Male	43	On przed sztyrma abo sześcioma tydnioma umarł.
wx	56190	Ligota Proszkowska	43	Umar przet styrma abo przet seiśćma niedzieloma.
wx	56205	Radonia	43	On umarł przed sztermi albo sześcmi Tygodniami.
wx	56237	Kotorz Wielki	43	On umarł przed styry albo seść tydniami.
wx	56247	Pawonkow	43	Przed czterma albo sześć tydniami on umar.
wx	56252	Cieszowa	43	On przed szterma, abo pięćma tydniami umarł.
wx	56257	Zieliniec	43	Łon umarł przed cztérma abo sześć niedzi[...]
wx	56269	Debiniec	43	On umar prsed zczszmi albo szermi tÿdmia.
wx	56274	Wedrynia	43	On pred czterma alba śiosma niedzielamy umarł.
wx	56338	Frydek	43	On umart przed śterma abo seśc’ma tydniami.
wx	56349	Pielgrzymowice	43	On przed czterma albo sześcima miesiącami umrzył. 
wx	56375	Nieboczowy	43	On umrzył przed szterma albo szesćioma tydniami.
wx	56381	Swierklany Dolne	43	On przed styro tydniami umrzół.
wx	56539	Gieralcice	43	Przed czterma albo sześćma niedzielami umarł.
wx	56549	Borki Wielkie	43	On przed cztery albo sześć tygodniami umarł.
wx	56576	Kamien Slaski	43	Przed człerema albo sześć tydniami umarł.
wx	56580	Strzelce Opolskie	43	On przed cztery albo sześć tygodniami umarł.
wx	56600	Tarnowskie Góry	43	On przed siesci tydniami umarł.
wx	56650	Bujaków	43	On przed cztérma albo pięćmi tygodniami umarł.
wx	56681	Suszec	43	On przed szterma albo sieść tygodniamÿ umarł.
wx	56761	Mgowo	43	On przed sztery albo sześć tygodni (zamerł) umarł
wx	56850	Lekarty	43	On przed szterema czyteź przed szościoma ty godniami zamarł.
wx	56861	Lewald Wielki	43	On przed steri abo sesc tigodni umarł.
wx	56870	Januszkowo	43	On przed śtéri abo sescz niediél umer.
wx	56877	Zimna Woda	43	O przed śteroma albo śeśćoma tygodniami umarł.
wx	56884	Roklas	43	On umarł przed czteroma albo śieśćioma tygodniamy.
wx	56897	Lipowiec	43	On przes ćtere albo szesć Niedziel umarł
wx	56903	Zawojki	43	On jest p[r?]zed steroma abo siszoma Niedzelam ni umarł[i?].
wx	56916	Slawka Mala	43	Przed stery abo sesczioma niedzielani on umer.
wx	56953	Baranowo	43	Przed 4 albo 6 niedziel umer on.
xy	56956	Macice	43	On przed czteroma alb seścioma tygodniami umarł.
xy	56963	Narzym	43	On umarł przed sztery albo seść tygodni.
xy	56966	Napierki	43	Iest temu steri albo siesz tigodni zo umarł.
xy	56975	Mierki	43	On przed śtery albo przed sześc niedziel umarł.
xy	56979	Butryny	43	On przed szesciu niedzelack pomer.
xy	56994	Jerutki	43	On umarł przet czterÿ albo szesz tÿgodnia[mi?].
xy	57047	Nowy Dwor	43	On przed czterÿ albo ʃześc tygodni umarł.
xy	57066	Wysoki Grad	43	Będą iuz 4 albo 6 niedziel iak on umarł.
xy	57070	Pogobie Srednie	43	On przed śteroma abo seścioma niedzielani zdech.
xy	57074	Lipnicken (Lipniki)	43	On przed steroma czy sescioma Niedzelani umerł.
xy	-57081	Klebark Wielki	43	Łon (on) przed czteróma abo (albo) śzescióma tygodniamy (tigodni) umarł (łumer)
xy	57106	Rybno	43	Čztarÿ albo sześć niedziel tomu, iak on umarł.
xy	57168	Saplaty	43	On przed cteroma albo sześczioma Niedzielani umarł.
xy	57181	Krutyn	43	On przed schtery abo ṡeschtsch niedzielow umer
xy	57183	Zdory	43	Przed 4 remi lub 6 tygodni pomarł.
xy	57186	Ruda	43	On zä tzery ab za seść niedziel umerł.
xy	57191	Dybowo	43	On zdech przed czteroma abo sześchoma niedzcelani.
xy	57203	Dlugosze	43	On przed czteroma albo seść niediel umarł.
xy	57219	Sulimy	43	Przed czterÿ olbo sześć niedźiel umarł.
xy	57232	Wejdyki	43	On tak ctery miedziele umarł.
xy	57258	Wilkasy	43	Iaz cztery albo cześć niedziel jak on umarł
xy	57275	Czerwonka	43	Łon łumer przed szteroma ci sies. niedzelan[y?...]
xy	57298	Zastruzne	43	On przed czteri albo sześć niedziel umarł.
xy	57304	Skomack Wielki	43	On przed cteroma albo seścioma tygodniami umarł.
xy	57318	Kile	43	On przed czterÿ albo ʃześćioma tygodni umarł.
xy	57321	Prawdziska	43	Ion s̜a ctiery albo siesc tigodnie umar.
xy	57340	Mosina	43	Umar przed szterema abo szoscióma tygodniami.
xy	57348	Bnin	43	Umor (umarł) przed scesioma tygodniami.
xy	57379	Binkowo	43	On zmarł przed czterema czy szescioma tygodniami.
xy	57381	Kolniczki	43	Umarł przed czteroma albo sześcioma tygodniami.
xy	57394	Januszkowo	43	On przed szteroma, abo sześcioma tygodniami umar.
xy	57406	Dabrowka Ludomska	43	Łon umar przed stérma lub sześćiu tygodniami
xy	57407	Wiecanowo	43	On umarl przed czterema albo tygodniami.
xy	57397	NA	43	łun jest za sztyry abo za sześci tygodniy łumar
xy	55528	Słone	44	Von přet stiřma nebo šestima nědeli umřel.
xy	56290	Groß Hoschütz (Velke Hostice)	44	On před čtÿrma aneb ššest tÿdnama umřel.
xy	56344	Ellgoth-Hultschin (Ostrava-Lhotka)	44	On před čtyrma aneb ssefti tydnami umřel.
xy	44317	Zell-Pfarre	45	Hon je pred štirm bl šestm tednam umrv.
xy	I125a	Heille	100	ie is fiēr of ses weekn gəlĕĕjə gəstorvn
xy	I140p	Axel	100	Die is over vier of zes weken gestorven
xy	I103p	Cadzand	100	Je is over vier of zes weken gestowen.
xy	I110a	Slijkplaat	100	ie is een weke of vier, ???, zesse geléjen gestorven (doid hegaon)
xy	I095p	Hoedekenskerke	100	ie is voe vier of zes weken 'esturve
xy	I101p	Krabbendijke	100	Ie is over vier of zes weke overleefd
xy	I058p	Westkapelle	100	ī́ ĭ̀s ən wḗkə ŏ̀f vī́rə of zĕ̀sə əlḗ (=geleden) əstŏ̀rəvəook: ī́ ĭ̀s ṓvər ən wḗkə ŏ̀f vī́rə ŏ̀f zĕ̀sə əstŏ̀rəvə
xy	I062a	Serooskerke	100	ie is over vier of zes weken gestorve(of 't is al vier of zes weke gele dat gestorven is
xy	I048p	Colijnsplaat	100	ījis vō̆r vīr of ses wēkən gəstørvə
xy	I055p	Sint Annaland	100	Ie is vier of zes weken geleje gestorve
xy	K173a	Kruisland	100	Hij is vor vier of zes weken gestorven
xy	K155p	Zevenbergen	100	Hij is fiēr of ses wekə gəleĕjə gəstörvə
xy	K162a	Oosteind	100	hij is vur viēr of ses wḗkə gəstorvə.
xy	I032p	Burgh-Haamstede	100	Ie is và 4 of 6 weken esturreve
xy	I031a	Scharendijke	100	Ze is vier of zes weken elee esturve
xy	I023p	Dirksland	100	hie is een weke of viere of zesse gelee al gesturve
xy	K086p	Zuid-Beijerland	100	hay is voor vier of zes wḗkə(n) gestùrve(n)
xy	K093p	'S-Gravendeel	100	Hij is ən week of vier, zes gəlejə gəsturəvə.
xy	K101a	Nieuwendijk	100	Hij is een wèk of fier (zes) geleje gesturreve
xy	I008p	Rockanje	100	Hij is voor vier of zes weke gestur[re?]ve.
xy	K042a	Vlaardingen	100	ai is veur 4 of 6 weken gesturreven
xy	K012p	Ouderkerk Aan den Ijssel	100	Hij is vie of zes weke geleje gesturve.
xy	K022p	Willige Langerak	100	Ie's mer vier of zes weken gesturven
xy	D005p	Den Haag	100	Hei̯ is vœr vīr of ses wēkə Xəstorəvə
xy	E179p	Zwammerdam	100	Hij is vier of zes weke geleje gestörve
xy	E181p	Zegveld	100	Hij ĭ̀s fōr vī́r ŏ̀f sĕ̀s wḗkə gəstŏ̀rvə (ook: gəstŭ̀rvə)
xy	E133p	Katwijk Aan Zee	100	He̱i ĭ̀s vī́r ŏ̀f zŭ̀s oeweḗkə əlén estŭ̀rrəvə.
xy	E138b	Abbenes	100	Zes weken geleë is tie (g)esturven.
xy	E147a	De Kwakel	100	Hij is vier of zes weken geleje gestorven.
xy	E080a	Velsen	100	Hij is foor fier of zes weke gestorve
xy	E086p	Zaandam	100	Hai is voor vier of zes weke ustorreve.
xy	E041p	Egmond Aan Zee	100	Ai is voor vier of zes wieke estorreve
xy	E047a	Stompetoren	100	Hai is nou vier of zes weke lede sturve
xy	E010p	Sint Maarten	100	Hai is vier of zes wĕĕke lăĕden sturven.
xy	E005p	Westerland	100	Hij is een week of vier of zes leje sturreven.
xy	A009p	De Waal	100	Hee is vier of zes weke lede storr(e)ve.
xy	K218p	Bladel	100	Hij is fiēr of ses wḕkə gəleejə gəstö̆rvə.
xy	K214p	Lage Mierde	100	Hij is vier of zes weken geleden gestorven
xy	K165p	Udenhout	100	Hij is over vier of zis wḕke dood gegoan
xy	K104a	Herwijnen	100	Hij is fur vier of zès wèke gesturreve
xy	K035p	Hei-En Boeicop	100	Hij is voor vier of zes weken gesturven
xy	E192p	Utrecht	100	Hij is voor vier of zes weke gestorreve.
xy	E124p	Ankeveen	100	Hij is voor 'n week of vier of zes gestorven
xy	E091p	Monnickendam	100	hiu is voo (r) vie(r)  of zes weikə əstorvə
xy	E058p	Hoorn	100	Hij is foor fier of sis weke gestorreve.
xy	E031a	Oostwoud	100	Hāa̱ ĭ̀s vṓr vier ŏ̀f zĕ̀s wḗkən stŭ̀rvən.
xy	E003a	Den Oever	100	hij is vier of zes weeke leden steurven
xy	Q095p	Maastricht	100	Heer is veur 'n week of veer (of zes) trùk gestorve.
xy	L281p	Borkel	100	Hij is veur vier of zes wềke gestörreve
xy	L226p	Woensel	100	Hij is fīēr of ses wḗkə gəlĕĕjə gəstö̆rvə
xy	L177c	Middelrode	100	Hij is vur vier of zes weken gestörven
xy	L093p	Lith	100	hij is fiēr of ses wḕkə gəleĕjə gəstörvə
xy	L003p	Maurik	100	hεi is fər vi:r ɔf zεs wε:kə ǥəstœrvə.
xy	F165p	Amersfoort	100	Hi. is fŭ̀r vier of ses wekə estŏ̀rve.
xy	F121p	Bunschoten-Spakenburg	100	hie is vur vier of zes weken esturven
xy	E040a	Venhuizen	100	Hij is vier of zes weke leden doodgaan
xy	E040p	Enkhuizen	100	'ij is veur vier of zes weke storreven
xy	A001p	Midsland	100	Hij is vier of zes weken lede storven.
xy	Q102p	Sint Antoniusbank	100	er is veer of sès weeke geleeje gestōrreve
xy	L318p	Stramproy	100	Hai is veer of zès waikə gəle-jə gəstorvə
xy	L288b	Laar	100	Hê (e van bête, kort uitgesproken) ĭ̀s veur vḗr ŏ̀f zĕ̀s wêkə gəstŏ̀rvə
xy	L237p	Helmond	100	Hij is vur vier of zes wèken gestōrven.
yz	L157a	Oventje	100	Hij is vur vier of zes weke gesturve.
yz	L102p	Ravenstein	100	Hei̯ is foêr vīr ofses wēkə gestörvə
yz	L010p	Wageningen	100	hei̯ is fôêr vī of ses wēkə gəstyrvə
yz	F170p	Barneveld	100	Hie is veur vier of zes weken estorven.
yz	F124p	Putten	100	hie is vūr vīēr òf zes weekən tərux əstœrvən
yz	F077p	Urk	100	IJ is vor vier of zes wêêken əstörven.
yz	B046a	Minnertsga	100	Hij is for fjouwer of seis wike stoarn.
yz	L290p	Panningen	100	Heu̯ is fœr vīr of ses wēkə gestorvə
yz	L211p	Leunen	100	Hɪj ɪs-för vier of-sɛs wɛ̄k(e) gestörəve
