Index	Bogennummer	REDE_Namen	Sprache	WS40::Transliteration WS40
pq	46666	Neuberend	1	Ick bin mit de Lürn da achder äwer de Wiſch in'd Korn fahrn.
pq	46684	Zimmert	1	Ick bün mit de Lüd da achter öhwer de Wiſch int Korn fohrn.
pq	46687	Damp	1	Ick bün mit de Lü dar achder öwer de Wieſch int Koorn föhrt.
pq	46693	Westermarkelsdorf	1	Ick bünn mit de Lüh dua achder äwer de Wieſch int Korn fürt.
pq	46784	Grossenwiehe	1	Ick bin mit de Lühd da achter äwer de Wiſch in't Kohrn faaren.
pq	46798	Estrup	1	Ick bin mit de Lüde da achde öwer de Wiſch in dat Korn fahrn.
pq	46806	Wippendorf	1	Ik bünn mit de Lü dor achter äwer de Wiſch in't Korn forren.
pq	46823	Maasholm	1	Ik bün mit de Lüd dōr achter ä͡äwer de Wiſch in dat Korn fār'n.
pq	46924	Beken (Bækken)	1	Ick bin mit de Lüd da achter ö̂ber de Wiſch in't Korn fahrn.
pq	47139	Sandhatten	1	Ick bin mit de Lüer das achter awer de Wißk in't Koorn föhrt.
pq	47154	Adelheide	1	Ick bin mit de Lür dar achter awer de Wiſch int Koorn fahrn.
pq	47171	Dreye	1	Ick bünn mit de Lün do achter öber de Wiſch int Koorn führt.
pq	47183	Allerdorf	1	Ik bin mit de Lüer dar achter aber de Wis'k int Korn föhrt. 
pq	47189	Heerenland	1	Ik bün mit de Lü dar achter ofer de Warf in't Korn gaa. 
pq	47203	Steenfelde	1	Ik bün mit de Lü'e daar agter over de meÿe in't Kooren varen.
pq	47219	Lohe	1	Ick bün mit dei Lün dar achter awer dei Wiske int Korn feuert.
pq	47224	Burgfelde	1	Ick bün mit de Lär dor àhter awer de Wiſsch in de Fruch fört.
pq	47235	Moorhausen	1	Ick bin mit de Lü'r dar achter awer de Wis'k int Ko'rn fä'rt.
pq	4727	Klein Glien	1	Ick bin met de Lüdedoa hingene öwwer de Wiſche int Korne geführt.
pq	47370	Bardenfleth	1	Ick binn mit den Lühen [unleserlich] achter uiwer d Rung ins Koorn fahrn.
pq	4738	Niederwerbig	1	Ik bin met de Lüde doa hingene öa de Wäaſn int Koarne geführt.
pq	474	Kramarzyny	1	Ick bin mit der Lüde da hingen äwe dei Wiſch int Kon fahrn.
pq	47402	Mittelbauer	1	Ick bin mit denn Lühen dar achter awer de Wiſch int Kohrn föhrt.
pq	47422	Neuenbülstedt	1	Ick bün met de Lüer da achter awer de Weß int Korn föhrt.
pq	47447	Neermoor	1	Ik bün mit de Lüü dar agter ofer de Meede de in't Koŏrn fahr'n.
pq	47455	Remels	1	Ik bün mit deẙ Lüü dar achter ofer de Me͡ÿde (Wisch) in't Koorn fahren.
pq	47463	Petersfeld	1	Ick bin mit de Lün achter där de Wiſsch na de Frucht föhrt.
pq	47470	Jaderbollenhagen	1	Ick benn mit de Lü da achter über de Weid innt Koarn fört.
pq	4749	Zülichendorf	1	Ick bin met de Lüde doe hingene er diee Weäſe int Koarne geführt.
pq	47598	Offenwardenermoor	1	Ick bün mit de Lü dar achter uber de Wiſch in't Kohrn fahren.
pq	4761	Schöneweide	1	Ick bin met diȇ Liede doa hingen'e äwer diȇ Weäſe int Kurn ringeführt.
pq	47612	Paddewisch	1	Ik bin mit de Lüh dar achter afer de Wis int Kohrn föhrt.
pq	47624	Ober-Ochtenhausen	1	Ick bün mit de Lüer dar achter  awer de Wis int Kurn fürt.
pq	47650	Cirkwehrum	1	Ik bun mit de Lüü daar achter over't gre͡un land in't Koorn fahren.
pq	47657	Westerende-Holzloog	1	Ich bün mit de Lüü dar achter aewer dat Weid'land in't Koůrn fahr'n.
pq	47670	Wiesede	1	Ik bün mit de Lüü dar achter äfert Wendland ind Frücht fahre.
pq	47677	Neustadtgödens	1	Ik bün mit de Lü dor achter äwert Feld int Kŏorn fahrn.
pq	4770	Egsdorf	1	Ick bin met de Liede dea hingene üwer die Wäſe ins Korn jefoahren.
pq	4776	Birkholz	1	Ich bin met die Leite do hingene iber de Wieſe in de Korn jefahrn.
pq	478	Pradzonka	1	Ick bü mit dä Lüdä doä hinnen äwäd Wäs is Kon fäuet.
pq	47840	Kükelühn	1	Ick bünn hüt mit de Lü doar achter äwer de Wiſch int Korn fährt. 
pq	47861	Siggeneben	1	Ick bün mit de Lüh daa(r) achder öfrer de Wiſch int Kuhrn führd.
pq	47863	Hedwigenkoog	1	Ick bün mit de Lüüd der achter üwer de Wiſch int Korn fahrt.
pq	47885	Edemannswisch	1	Ich bin mit de Lüd da achter üwer de Weſch int Korn fahrd.
pq	4789	Briescht	1	Ick bin mit die Leite da hitnen über die Wieſe ni det Korn gefahrn.
pq	47893	Oesterborstel	1	Ick bün mitt de Lüd dar achder äwer de Wiſch int Korn fahrt.
pq	47907	Hamweddel	1	Ik bün mit de Lö dar achter äwer de Wiſch innt Korn föhrt.
pq	47916	Warder	1	Ick bön met de Löö dar achter äwer de Wiſch int Korn fööert.
pq	47935	Klein Barkau	1	Ick bün mit de Lü dar achter äwer de Wiſch int Korn färt.
pq	47952	Mucheln	1	Ick bün med de Löi der achder öwer de Wiſch int Kohrn föhrt.
pq	4800	Gross Briesen	1	Ich bin mit de Leuten do hinnen über de Wieſe ins Korn gefahren.
pq	48096	Grömitz	1	Ick bün mit de Lüd dar achter öwer de Wiſch int Korn föhrt.
pq	48098	Friedrichskoog	1	Ick bün mit de Lüd' dar achter äwer de Wisch in't Korn föhrt.
pq	48105	Barlteraltendeich	1	Ick bün mit de Lüd der achter ower de Wiſch in't Korn föhrt.
pq	48115	Holstenniendorf	1	Ik bön met de Lüüd dar agder äwer de Wiſch int Koorn föhrt.
pq	48126	Jahrsdorf	1	Ik bön med de Löi gönnt äwwer de Wiſch int Kohrn föhrt.
pq	4813	Klopot	1	Ich bin mit den Leiten do hinden äwer de Wieſe in's Korn tefoaren.
pq	48141	Ehndorf	1	Ik bün mid de Lüüd da achter öwer de Wiſch int Kohrn fahrt.
pq	48156	Gönnebek	1	Ick bün mit de Lüd aßer äwer de Wiſch int Korn fährt.
pq	48164	Wöbs	1	Ick bünn mit den Lüü dar achter äwer de Wiſch nah datt Kuhen hrimföhrt.
pq	48186	Süsel	1	Ick bün mit de Lühr dohr achter äwer de Wieſch int Kohrn führt.
pq	48233	Brunsbüttelerhafen	1	Ik bün mit de Lüd dar achter aewer de Wiſch int Kohrn föhrt.
pq	48239	Brokdorf	1	Ik bün mit de Lüd achter ouwer de Wiſch in dat Koorn föhrt.
pq	4824	Radomicko	1	Ich bin met den Leiten do hinten über die Wieſe ins Korn gefahren.
pq	48240	Spiekeroog	1	Ik ſün mit de Lü dar achter öfer dat Grasſtück in't Koorn fahre. 
pq	48242	Berensch	1	Ick bünn midd de Lü daar achter über de Wiſch in'd Koorn föhrt.
pq	48247	Altenbruch	1	Ik bün mit de Lü dar achter über de Wiſch int Koorn föhrt.
pq	48282	Norderney	1	Ick bin mit de Lüdar achter aver de wies int Koorn fahr'n.
pq	48283	Baltrum-Ostdorf	1	Ick bin mit de̲ Lü dr achter aver de Wies' in'd Ko̲rn fahr'en.
pq	48302	Misselwarden	1	Ick binn mit de Lü da achter awer de Wiſch inn de Frücht föhrt.
pq	4832	Radnica	1	Ich bin mit dan Leuten do hinge über die Wieſe in's Kurn gefoahren.
pq	48324	Weissenmoor	1	Ick bün mit de Lü ahwer de Wis in dat Köhrn fahrt.
pq	48342	Itzendorf	1	Ik bün mit de lüe dar achter aver dat grönland int koorn faren.
pq	48356	Arle	1	Ick bin mit de Lüü daar achter after't Gröönland in't Koorn fahren.
pq	48368	Stedesdorf	1	Ik sün mit te Lü dar achter öwer't Meetland in't Korn fahr'n.
pq	48383	Wüppels	1	Ick ſinn mit de Lüh achter owert Weid int Korn furren.
pq	48392	Langwarden	1	Ick bĕnn mit de Lü' da achter awert Land/ewwer de Weide [dazu Fußnote: Wiesen kennen wir hier nicht] inet Kōrn fährt. 
pq	48401	Flögeln	1	Ich bünn mit de Lüüt achter über de Wiſch int Koorn föhrt.
pq	48477	Iffens	1	Ick bün mit de Lü dar achter awer de Weid in't Korn fährt.
pq	48487	Blexen	1	Ick bün mit de Lün dar achter awer de Plaikens (hamm's) in't Kohrn fahr'n (föhrt).
pq	48497	Altluneberg	1	Ick bin met de Lünedar achter awer de Wiſch in't Feld fährt.
pq	48507	Hönau-Lindorf	1	Ick bün mett de Lü dar achter äwer de Wiſch int Kurn föhrt.
pq	48516	Graal-Müritz	1	Ick bün mit dei Lühr doă hinnă åwă dei Wiſch int Kuhrn führt.
qr	48522	Rerik	1	Ick bünn mit dei Lühr hinn'n üwe dei Wiſch mit Ku-en fühet.
qr	48532	Brodhagen	1	Ik bün mit dei Lüern doa hinne äwer dei Wiſch in'd Korn führt.
qr	48550	Toitenwinkel	1	Ick bün mit dei Lǖ'r doà hinj͜n ǖwa dei Wiſch int Kuen füh't (feuet).
qr	486	Niedamowo	1	Iik bin mit de Lüde dohe hinnen äwe't Weeſe in't Kohrn fohrt.
qr	48675	Strukdorf	1	Ick bün mit de Lür dar achter äwer de Wiſch in't Kurn fährt.
qr	48702	Sereetz	1	Ick bün mit de Lüt dor achder öwer de Wiſch int Korn fört.
qr	48716	Gross Voigtshagen	1	Ick bünn mit dei Lühr doa hihen ö͡äwé dei Wiſch int Ko͡arn feuhrt.
qr	48726	Beckerwitz	1	Ick bün mit dei Lüer da hinn öwer dei Wiſch int Korn föhrt.
qr	48738	Steinhausen	1	Ik bün mit dei Lür'r dor hin'n äwer dei Wiſch int Kurrn fauert.
qr	48752	Berendshagen	1	Ick bün mit de(i) Lphr doë achte äwe de(i) Wiſch int Kuën fäët.
qr	48765	Wiendorf	1	Ick bün mit dei Lühr durch hin'n äwe dei Wiſch in't Kauhn füh'et.
qr	48790	Rethwisch	1	Ik bün mit de Lüd dar achter öber de Wiſch in't Korn fährt.
qr	48800	Lentföhrden	1	Ick bön met de Lüd dar achter öwer de Wiſch in't Korn föhrt.
qr	48812	Todesfelde	1	Ick bün mit de Lüd dar achter äwer de Wiſchen eat Korn fährt.
qr	49022	Kleinboden	1	Ich bun mit dei Lüh' dor hine äwer dei Wiſch int Korn fäurt.
qr	49043	Campow	1	Ik bün mit de Lüer hin äwe de Wiſch in Korn feuet.
qr	49076	Nesow	1	Ik bün mit dei Lür dōr hinnĕn äwe dei Wiſch mit Kurn fäuĕt..
qr	49090	Dalliendorf	1	Ick bün mit dei Lühr dur hinn'n äwe dei Wiſch in't Kurhn (?) feuth.
qr	49108	Neuhof	1	Ik bün mit dei Lür d hinne äwer dei Wiſch int Kuhn fäuhet.
qr	49122	Warnow	1	Ick bün mit dei Lühr doa hinnĕ äwĕ der Wiſch int Kurn rin fäuet.
qr	49140	Güstrow	1	Ick bün mit de Lüer dor hinnen öwer de Wiſch int Kuren führt.
qr	49146	Drochtersen	1	Ick bünn midd de Lü n da achter über de Weide int Kohrn föhrt.
qr	49162	Gross Nordende	1	Ick bin mit de Lǖd achter ö̱ber de Wiſch int Korn föhrt.
qr	49176	Quickborn	1	Ik bün mit de Lüd dar achter äwer de Wiſch in d Kurn fährd.
qr	49188	Jersbek	1	Ik bün mit de Lüühdor günt (achter) äwer de Wiſch int Kurn fährt.
qr	49311	Riekenbostel	1	Ik bin mit de Lün da achter über de Wiß int Kohrn feuert.
qr	49322	Brochdorf	1	Ik bin mit de Lüer da achter öwer de Wiſch in dat Korn föört.
qr	49332	Bispingen	1	Ich bün mit dȇi Lü' do͡ar achter ö͡äber dȇi Wiſch in't Koorn fe͡uhrt.
qr	49338	Wettenbostel	1	Ik bin mit de Lüt da hinde üwer de Wiſch int Korn fäuert.
qr	49348	Seedorf	1	Ik bin mit dê Lüh dar hin'n äwer dê Wiſch in't Koorn feuert.
qr	49362	Stoetze	1	Ick bin mit de Lüh da hin'n äwer de Wisk int Korn feuert.
qr	49498	Dannenberg (Elbe)	1	Ick binn mit de Lüd da hinnen äber de Wiſch int Kōrn fährt.
qr	495	Jaroszewy	1	Ik bin mit dehn Lüdn do hinnen ewe dei Weſe int Kohn foht.
qr	4950	Palck	1	Ich bieh mit dane Luiten doh hing über d'Wieſ' ins's Kurn g'fu͡ohrd'n.
qr	49509	Breetz	1	Ick bün mètt de Lühr[unleserlich]in'n üwert Wiſch in't Koohrn föhrt.
qr	49524	Laaslich	1	Ick bün müt de Lüü da hinn'n öwer de Wiſch innt Kuar'n föhrt.
qr	49534	Lübzow	1	Ick bin met den Lüddr hin öaber de Wiſch int Koarn führt.
qr	49551	Buchholz	1	Ick bün mit de Lüd doahr hin'n äwer de Wiſch int Koahrn föhrt.
qr	49562	Hetzwege	1	Ik bün mit de Lüt dar ahter äber de Wiſch in dat Korn föhrt.
qr	49569	Otter	1	Ick bün mit de͡i Lü do͡ar achter über dei Wiſch int Korn feu͡irt.
qr	49579	Ollsen	1	Ick ben met dä Lü dor achter öwer de Wiſe in't koern feurt.
qr	49587	Westergellersen	1	Ik bin mit deî Lü hingn äwer deî Wiſch int Kohrn feurt.
qr	49605	Barskamp	1	Ick bün mit den Lüt dar hin'n öwe de Wiſch int Korn fört.
qr	4965	Stare Kramsko	1	Ich bin mit dann Leuten da hinten über die Wieſe ins Kurn gefohren.
qr	4968	Zodyn	1	Ich bi mit a Lueuten do hing über de Wieſe ins Kurn gefuahren.
qr	49727	Wendhausen	1	Ick bin mid de Lüht da hin'n äwer (äö) de Wiſch int Kōrn fährt.
qr	49752	Jessenitz	1	Ick bün mit dei Lüen due'r hinner äuwer dei Wiſch innt Kurn feuhrt. 
qr	49767	Glaisin	1	Ick bün mütt dei Lühr doa hin'n äwe dei Wißk int Koan feunt.
qr	49778	Neese	1	Ick bün müt dei Lühr doah hinn ähwe dei Wieſch int Kohn gahn.
qr	49794	Pampin	1	Ik bün müt dei Lür dar hin'n äwer dei Wiſch in't Korn führt.
qr	4980	Tarnowa	1	Ich bin mit dan Leuten do hing über dWieſ ins Kurn geförn.
qr	49802	Grabow	1	Ick bün'n mit de Lüt dou hin'n öb'r de Wiſch in't Koarn fährt.
qr	49813	Wangersen	1	Ick bünn medd de Lüer duar achter üwer de Wiſch ind Kuern föhrt. 
qr	49821	Regesbostel	1	Ick b͜enn mit den' Lü'n da hinnen äwer deei Wiſch in't Koorn feu'rt.
qr	49828	Tötensen	1	Ick bün mit de Lüe da hin'n öber de Wisch in't Korn fohrt.
qr	49840	Lassrönne	1	Ick bün mit de Lüd da hin'n äber de Wisch in't Kourn rin föhrt.
qr	49857	Juliusburg	1	Ick bün mit dei Lüd dor hinnen üwer dei Wiſch in't Korn fä͡üürt.
qr	49881	Setzin	1	Ick binn mit dei Lür dor hin'n äwer dei Wiſch in't Kor'n fäur't.
qr	49898	Neuhof	1	Ich bünn mit dei Lüür doa hihen ö͡äwer dei Wiſch int Kuann fäut.
qr	50010	Gresse	1	Ick bün mid'de Lǖ(r) do͡a(r) hīn'n ö͡äwe dei Wiſch in't Ko͡a(r)n feu(r)t.
qr	50027	Moraas	1	Ick bün mit dei Lür dor hin'n äwer dei Wiſch (Wiſk) int Kurn fäuht.
qr	50058	Paarsch	1	Ik bün mit de Lür do͡a hin'n äwe de Wiſch in't Kuhrn fü͡et.
qr	50068	Barkow	1	Ick bün met dei Lühr doa hinn'n äwe dei Wiſch int Kurn führt.
qr	50073	Schwinge	1	Ick bün mit de Lüüd dor achter öwwer de Wiſch in'et Koorn föhrt.
qr	50087	Wisch	1	Ick bün mit de Lüd dar achter äwer de Wiſch int Korn fört.
qr	50117	Ottensen	1	Ik bün mit de Lüüt da achter über de Wiſch int Koorn föhrt.
qr	50130	Willinghusen	1	Ik bün mit de Lüt achter âwer de Wiſ int Korn fôrt.
qr	50142	Basthorst	1	Ik bün mit dei Lüü du͡ar achter àwer dei Wiss innt Ku͡arn feuhrt.
qr	503	Szpegawsk	1	Ek ben mett de Lüd do hinden eewer dee Weeſ ent Kurn gefoorn.
qr	5031	Lugow	1	Ich bin mit'n Leut'n do hing'n über die Wieſ' ins Kurn gefohr'n.
qr	50321	Lehmrade	1	Ick bün mid dei Lüh duer achder äwer dei Wiß ind Kuern feuhert.
qr	50332	Drönnewitz	1	Irk bünn mit dei Lü'er dür hinj äwe dei Wisk in't Kurn füh'et.
qr	50343	Gross Rogahn	1	Ick bünn mit dei Lühr dou hin-n äwȇ dei Wiſch int Kon feuȇt/fühȇt.
qr	50357	Kladow	1	Ick bün mit dei Lühr dor hind'n äwer dei Wiſch int Kuhn feu't.
qr	50365	Hohen Pritz	1	Ick bünn mit dei Lühr doh hinn'n äwa dei Wiſch innt Kuhn füht.
qr	50377	Jellen	1	Ick bün mit dei Lühr da hin'n äwe dei Wiſch in dat Korn fährt.
qr	50385	Lübsee	1	Ik bün mit dei Lühr doa achler äwer dei Wiſch int Kurn führt.
qr	50471	Bellin	1	Ick bin mit de Lüd da hinnä äwerr de Wäs int Kohrn fährt.
qr	50523	Retzow	1	Ick bün mit dei Lüd dar hin'n äwer dei Wiſch int Kurn führt.
qr	50538	Hohenbollentin	1	Ick bün mit dei Lühr doa hina oäwa dei Wiſch int Kuhrn führt.
qr	50552	Golchen	1	Ick bün mit dei Lühr doa hinn öawa dei Wiſch int Kuan führt.
qr	5056	Biala Wies	1	Ich bin mit denn Leuten do hinngiber di Wies inns Kurrn gifoarn.
qr	50567	Strippow	1	Ick bün mit dei Lühr dea henna owa dei Wiſch int Kuhrn führt.
qr	50575	Rosenhagen	1	Ick bünn mit dei Lühr doa hinne äwa dei Wiſch int Kur'n führt.
qr	50583	Siniechowo	1	Ick bün mit der Lüre dohinne üwert Wiſch int Kun fahet.
qr	50604	Drzewica	1	Ick bü mit dé Lüre doa hine oawe d'Wiſch it Kon fäuhet.
qr	50622	Lisowo	1	Ick bünn mit dei Lüära dōa hinnen ȫüwet Wiſch int Koon fäuet.
qr	50719	Lubin	1	Ick bünn mit dei Lür doa hinna up dei Wiſch int Kuan föat.
qr	50765	Gross Ridsenow	1	Ick bün mit dei Lühr doa hinna awa dei Wiſch int Kuh'n füh'rt.
qr	50779	Schlutow	1	Ick bün mit dei Lüar doa hin'n äwa dei Wiſch in't Küan fühat. 
qr	50794	Seedorf	1	Ick bün mit deei Lüür doa hinnä äwä dei Wiſch in't Kuhrn füät.
qr	50805	Bentzin	1	Ick bün mit dei Lüe'r doa hinn'r äwa dei Wiſch int Kurn führt.
qr	50818	Ranzin	1	Ick bün̄ mit dei Lühr doa hinna äwä dei Wiſch int Kunn (bed. Korn) fühet.
qr	50830	Lassan	1	Ick bün mit dei Lür doa hinnä öwä dei Wiſch int Kurn führt.
qr	50840	Sallenthin	1	Ik bün mit dei Lühr da hinna äwa dei Wiſch int Kuhrn führt.
qr	50844	Miedzyzdroje	1	Ick bün mit de Lühr doa hinna öwa de Wiſch int Kuhr'n föhrt.
qr	50850	Sieroslaw	1	Ick bin mit da Lürüh daä hinnä äwä dei Wiſch int Kon feuet.
qr	50872	Bedzieszewo	1	Iik bün mit dä Lühra doa hinnä äwa dei Wiſch it Kohn feuet.
qr	50892	Skalin	1	Ik bin mit de Lüre da hine öwe de Wisch it Kohn gefäuet.
qr	5091	Boruja	1	Ich bin mit dä Leut do hinge über dä Wieſe ins Kurn gefohren.
rs	50973	Koserow	1	Ik bonn mit de Lüer doe hin'n öwe de Wiſchen int Korn faahet.
rs	50986	Trzesacz	1	Ick bünn mit de Lürĕ då hinĕ äwĕ dei Wiſch in't Kohn feuĕt.
rs	51	Baerwalde	1	Irk bünn mit dä Lüdä då hīnnän årwä̆d Wiſch fȫht ĭt Kohn.
rs	51012	Hohen Wangelin	1	Ick bünn mit dei Lür doa hinna äwa dei Wiſch innt Kuarn fürtt.
rs	51030	Rittermannshagen	1	Ick bün mit dei Lühr doa hinn'n äwe dei Wiſch in't Kuhrn führt.
rs	51048	Tarnow	1	Ick bün mit dei Lühr doa hinna äwa dei Wiſch in't Ku'n fühet.
rs	51065	Trollenhagen	1	Ich bin mit de Lüd doa hin'n öwa de Wiſch in't Kuan fühat.
rs	51081	Brohm	1	Ick bünn mit de Lühr dohr (doa) hin'n ö̱ba de Wiſch in't Kuhrn (Kuan) führt (füat).
rs	51089	Eichhof	1	Ick bün mit de Lüd doa hine äöwa de Wiſch in dat Koan föat.
rs	51098	Gegensee	1	Iok bin mit de Lühd' daar hinnen äwer de Wiſch in't Kohrn föhrt.
rs	511	Krasniewo	1	Ick ſie mett de Lür dar hinge äwer de Wes ens Koorn gefoare.
rs	51101	Drogoradz	1	Ick bin mit de Lüd doa hinnen öber de Wiſch int Koahrn geföhrt.
rs	51112	Budzien	1	Ick bin mit de Lüd da hinner äber de Wiſch mank't Korn föhrt.
rs	51123	Krzywice	1	Ick bün mit de͡ä Lüde͡ä do eä hinne͡ä äu we͡ä dai Wiſch it Kohn feu et.
rs	51135	Plantikow	1	Ick bü mit de Lühde doa hinne öwer't Wäes in't Koün feuet.
rs	51143	Kloster	1	Ick bün mit dei Lür do͡a hinne äöwe dei Wiſch int Kur'n führt.
rs	51146	Wiek	1	Ick bün mit dē͡i Lüür do͡a hinne͡a äwe͡a dē͡i Wiſch int Ku͡arn führt.
rs	51162	Nardevitz	1	Ick bün mit dei Lühr do'ahinnääwerdei Wiſch int Kuhrn führt.
rs	51170	Zingst	1	Ick bün mit dei Lüh'r doā hinna awe dei Wisch int Kuǎ'n füǎt.
rs	51173	Wendisch Langendorf	1	Ick bün mit dei Lühr dae(r) achte(r) ä͡öwe(r) dei Wiſch in't Kuh'rn füh(r)t.
rs	51179	Wüstenei	1	Ick bün mit dei Lür dor hinnen öwer dei Wiſch inn't Kurn führt.
rs	51188	Saiser	1	Ick bün mit dei Lüür dou hinna äwä dei Wiſch int Kurn füät.
rs	51191	Ahrenshoop	1	Ick bün mit dei Lü͡ar doă achdă ö͡äwă dei Wiſch in't Kuă'n fü͡ăt.
rs	5122	Gorzyca	1	Ich bin mit den Leuten da hinten über die Wieſe ins Kurn gefohren.
rs	51232	Neu-Reddevitz	1	Ick bün mit dei Lür do hinne äwe dei Wiſch int Kurn führt.
rs	51243	Langendamm	1	Ick bünn mit dei Lühr do͜a hin'n äwa [ä recht dumpf] dei Wiſch int Ku͜atn fü͜at.
rs	51257	Redebas	1	Ick bün mit dei Lühr doa hinna äwa dei Wiſch int Kurn füht.
rs	51267	Pütte	1	Ick bün mit dei Lür doa hinne äwe dei Wiſch int Kurn führt.
rs	51277	Poseritz	1	Îk bü̂n mît dei Lǖä̂r doâ hin'n ȫwâ dei Wîſch înt Kuân fǖâd.
rs	51288	Thiessow	1	Ich bün mit dei Lüd do͜a hinne äwer dei Wiſch int Kurn führt.
rs	5130	Ransko	1	Ich bin mit den Leuten do hinten über die Wieſe ins Kurn gefohren.
rs	51346	Reppelin	1	Ick bünn mit dei Lühr dee hin'n äwe dei Wiſch int Kuern füet.
rs	51355	Kavelsdorf	1	Ik bün mit dei Lühr doh hinn äwä dei Wiſch int Kuhn füht.
rs	51370	Müggenwalde	1	Ick bünn mit dei Lür doa hin'n awa dei Wiſch int Kurn führt.
rs	51387	Steffenshagen	1	Ick bün mit dei Lühr doa hinne äwe dei Wiſch int Kurn führt.
rs	5139	Grudna	1	Ich bin mit den Leiten da hinten über die Wies ins Kurn jefahren.
rs	51397	Vierow	1	Ick bün mit dei Lür doa hin'n öwa dei Wiſch int Kuan füat.
rs	51409	Karlshagen	1	Ick bün mit dei Lüd doa hinne äwe dei Wiſch in't Kurn führd.
rs	5141	Brody	1	Ich bin mit dann Leuten do hingen über die Wieſe ins Kurn gefohren.
rs	51413	Trzebusz	1	Ick bün mit de Lüre dåe hine öwe dei Wisk is Kon fäuet.
rs	51539	Kisserow	1	Ick bünn mit dei Lühr doa hin'n äwe dei Wiſch int Kurn führt.
rs	51549	Federow	1	Ick bün mit dei Lühr doa hin'n äwe dei Wiſch in't Kurn führt.
rs	51561	Klein Vielen	1	Ick bün mit dei Lühr doar hin'n äwer dei Wiſch in't Kurn führt.
rs	51571	Holldorf	1	Ik bünn mit de Lühr doa hin'n öwa de Wiſch in't Kuan fühat.
rs	51584	Woldegk	1	Ik bünn mit de Lüd doa hin'n ä̊wa't Wiſch in't Kuan füat.
rs	51598	Trebenow	1	Ick bün met de Lüet doa hinn öba de Wiſch int Koan fühat.
rs	51611	Rossow	1	Ik bön mit den Lüd doa hin öwa de Weſch int Koan führt.
rs	51624	Wawelnica	1	Ik be mit de Lüd doa hin'n üw'e de Wiſch int Kohn föhet.
rs	51637	Bergland	1	Ick bin mit 'd Lüj' då hin'n äwer'd Weeſ' in'd Korn föhrd.
rs	51646	Dabrowica	1	Ick bü mit de Lüde da͜oe hinne öhwe dei Wes int Koen feuet.
rs	51661	Bobrowniki	1	Ick bö mit de Lüda doa hin na öwät Wäs int Koan feuet.
rs	51805	Grabow	1	Ik bün mit dei Lühr do'a hin'n äwer dei Wiſch int Kurn führt.
rs	51816	Lärz	1	Ick bün mit dei Lühr doă hin'n ä̂wa dei Wĭſch in't Kuăn füătt.
rs	51832	Ahrensberg	1	Ick bün mit de Lür doa hin'n äwa de Wiſchen int Kuan füat.
rs	51838	Hasselförde	1	Ick bünn  mit de Lüd doa hinn üwa de Wiſch int Kuhn führt.
