Index	Bogennummer	REDE_Namen	Sprache	WS6::Transliteration WS6
op	46361	Stefansdorf (Santo Stefano)	1	Zifil foir isch giweßn, do Guglhupf isch untorschi gonz schwo(sh?).
op	46365	Lusern (Luserna)	1	s' feür iß gewescht (St?)arza Marih dar tortel iß al unter Schwarz gorbrent.
pq	46367	Ljetzan (Giazza)	1	ɛs fɔ̈́ir išt fíl štárχ, di kṓpən zai̯n úntern álə furtb̌ránt álə švárts.
pq	46369	Lusern (Luserna)	1	s ƀǿa̯r ist gəvèst so ƀī́l, di fugátsən zài̯nt fɔrbrǘnət ùntərnín álə švárts.
pq	46385	Nauders	1	S Fuir isch zstarch gwöst, die Kuacha sein jo unta gânzschwôrz vrbrennt.
pq	46386	Heiligkreuz	1	Is Fuir ist ze hoaß, die Kuichn sein untenauf gonz schworz.
pq	46391	Poppenbüll	1	Dat Füer weer to hitt(dd), de Koken sind unner gans schwatt brennt.
pq	46407	Dahrenwurth	1	Dad Fü'r wer to hid, de Kouk'n sünd ünn'r ganz (z=ss) schwad brend.
pq	46420	Bergenhusen	1	Dat Füür weer to hitt de Kooken sünd ünner gans schwart brennd.
pq	46430	Owschlag	1	Dat Füer wehr tau hitt, de Kauken sünd ünner ganz swart brennt.
pq	46443	Holtsee	1	Dat Füer weer to hitt, de Kook'n sünd jo ünner ganz swart brennt.
pq	46459	Pries	1	Dat Für wehr to hitt, de Koken sünd ja ünner ganz swart brennt.
pq	46481	Stakendorf	1	Dat Füer wer to hitt, de Kauken sünd ja unner gans swart brennt.
pq	46492	Behrensdorf (Ostsee)	1	Dat Füer weer to hitt, de Kauken sünd unnern jo gans swart brinnt.
pq	465	Okunino	1	Dat Fieä was tau heit, dei Kuchn sind jo ungä ganz schwat brinnt.
pq	46554	Sulsdorf	1	Dat Füer wär to hitt, de Kooken sünd dar ünner gans schwart brennt.
pq	46570	Staberdorf	1	Dat Füer wir to hitt, de Koken sünd jö ünner ganz swart brennt.
pq	46637	Alte Kirche	1	Dat Führ wehr to hitt, de Köke sind ja ünner gans swart brennt.
pq	46652	Sollerupfeld	1	Dat Für wär to hid, de Koken sund ja ünner ganz schwarts brennt.
pq	46666	Neuberend	1	Dat Füür wer to hitt, de Kooken sund ja ünner gans schwatt brennd.
pq	46684	Zimmert	1	Dat Füer wär to hitt, de Koken sind jo unner ganz schwart bränt.
pq	46687	Damp	1	Dat Für weer to hizz, de Köken sund ja önder gans swart brennt.
pq	46693	Westermarkelsdorf	1	Datt Fü'r we'r to hitt, de Kuk'n sünd jö ünner ganß ßwart brennt.
pq	46784	Grossenwiehe	1	Dat Füer wär to hitt, de Koken sind ja ünner gans scwart brennt.
pq	46798	Estrup	1	Dat Führ wär to hitt, de Koken sünd jo ünner gans swat brennt.
pq	46806	Wippendorf	1	Dat Für wär to hitt, de Koken sünd jo ünner ganz schward brennt.
pq	46823	Maasholm	1	Dat Für wär to hit, de Kok'n sünd ünner verbrend.
pq	46924	Beken (Bækken)	1	Dat Füer weer to hitt, de Koken sind jo nernünner ganz swart brennt.
pq	47139	Sandhatten	1	Dat Füer weer to heet, de Kooken sünd ünner gans swart brennt.
pq	47154	Adelheide	1	Dat Für weer to heet, de Koken sünd jo unner gans swart brennt.
pq	47171	Dreye	1	Datt Für weer to heet, de Kooken sünnt ünner ganz swart brennt.
pq	47183	Allerdorf	1	Dat Füer wör to het, de Kok'n sünd jo ünner gans swart brennt.
pq	47189	Heerenland	1	Dat Füür was toe heet de Kueken sünt ja unner heel schwart brannt.
pq	47203	Steenfelde	1	Dat Vüür was toe heet, de Kocken sünt je under ganz verbrannt.
pq	47219	Lohe	1	Dat Für wier tau heit, dei Kauken sünd jo ünner ganz schwatt brannt.
pq	47224	Burgfelde	1	Dat Für weer to heet, de Koken sünd jo ünner ganz swart brennt.
pq	47235	Moorhausen	1	Dat Füer wer to heet, de Kok'n sund jo uner gans swart brenn't.
pq	4727	Klein Glien	1	Dät Feier war tu heet, de Kuoken sin joa ungene ganz schwart gebrennt. 
pq	47370	Bardenfleth	1	Dat Fier weer to heet, de Koken sund jo unner gans vorrbrennt.
pq	4738	Niederwerbig	1	Dat Füher wohr toh heht, de Kuakn sin jo ungene ganz schwart gebrännt.
pq	474	Kramarzyny	1	Det Fier was to heit, dei Kuchen sind ja unen ganz schwat brennt.
pq	47402	Mittelbauer	1	Dat Füer weer to hitt, de Koken sund jo unner ganz Zwart brennt.
pq	47422	Neuenbülstedt	1	Dat Füer wör to hitt, de Kok'n sönd ünner jo gans schwart brennt.
pq	47447	Neermoor	1	T-Füur was to heet, de Koken sünd ja unner gans swart brannt.
pq	47455	Remels	1	Dat Für was to heyt, dey Kouken sünd jo unner gans swart brant.
pq	47463	Petersfeld	1	Dat Für weer to foß, de Koken sünd jo unner ganz schwart brennt.
pq	47470	Jaderbollenhagen	1	Datt Für wer to het, de Koken sind jo unnen ganz schwarrt brennt.
pq	4749	Zülichendorf	1	Det Füer woer thu heet, die Kueken sinn jo ingene ganz schwart gebrennt.
pq	47598	Offenwardenermoor	1	Dat Für weer to hitt, de Koken sund jo (unnen) unern gans swart brennt.
pq	4761	Schöneweide	1	Dett Fier woar tu heet, die Kuken sinn jou ung'enne ganz schwart gebrennt.
pq	47612	Paddewisch	1	Dat Für wehr to hitt, de Koken sünd jo unner ganz zwart brennt.
pq	47624	Ober-Ochtenhausen	1	Dat Für wür to hid, de Kok'n sünd jo ünner gans zwat brennt.
pq	47650	Cirkwehrum	1	Dat vvüür was toe hyt, de kauken zünd ja under hyl zwart brannt.
pq	47657	Westerende-Holzloog	1	Dat Füer was to heet, de Kook'n sünd ja unner ganz swart brannt.
pq	47670	Wiesede	1	Dat Füür weer to heet, de Kooken sünt joh unnen ganz schwart brennt.
pq	47677	Neustadtgödens	1	Dat Für wer to heet, de Koken sünd jo ünner ganz swart brennt.
pq	4770	Egsdorf	1	Det Feier wor tu heeß, die Kueken sin jo ungene janz schwart jebrannt.
pq	4776	Birkholz	1	Det Feier wor zu hess, die Kuchen sinn jo unne janz schwarz gebrannt.
pq	478	Pradzonka	1	Dat Füä was to heit, dei Kauken sind jo ünnen ganz swarht väbrennt.
pq	47840	Kükelühn	1	Dat Für wer to hitt, de Koken sünd ja ünner ganz swart brennt.
pq	47861	Siggeneben	1	Dat Fü'r wier hitt, de Kauk'n sünd ja unner gans swart brennt.
pq	47863	Hedwigenkoog	1	Dat Füer weer to hitt, de Kookn sünd je ünner gans swatt brennt.
pq	47885	Edemannswisch	1	Dat Füer wehr to hitt, de Kokn sünd ünner ja ganz swart brennt.
pq	4789	Briescht	1	Det Feier war zu heß. die Kuchen sin jo unne ganz schwarz gebrennt.
pq	47893	Oesterborstel	1	Dat Füer weer to hitt, de Kook'n sund her ünner ganz swatt brennt.
pq	47907	Hamweddel	1	Dat Für wehr to hett, de Kok'n bünt ünn'r ganß schwart brennt.
pq	47916	Warder	1	Dat Füer weer to hett, de Kauk'n sönd jo ünner ganz schwart brennt.
pq	47935	Klein Barkau	1	Dat Führ wär to hitt, de Kauk'n sünd jo ünner ganz swaht brennt.
pq	47952	Mucheln	1	Dat Für wer to hit, de Kaukn sünd jo ünner ganz swad brennt.
pq	4800	Gross Briesen	1	Das Feier war zu heeß, die Kuchen sinn jo unne ganz schwarz gebrannt.
pq	48096	Grömitz	1	Dat Für weer to hitt, de Kok'n sünd ja ünner ganz swart brennt.
pq	48098	Friedrichskoog	1	Dat Für wer to dull, de Kok’n sünd ja ünner ganz schwatt brennt.
pq	48105	Barlteraltendeich	1	Dat Füer weer to hitt, de Koken sünd ünner jer gans swatt brennt.
pq	48115	Holstenniendorf	1	Dat Für wehr to het, de Kok'n sönd jo ünner gans schwatt brennt.
pq	48126	Jahrsdorf	1	Dat Führ ward to hedd, de Kok'n sönd jo ünner gans swart brennt.
pq	4813	Klopot	1	Dos Feier woar ßu heeß, de Kuchen sin jo un'n ganz schworz ebrannt.
pq	48141	Ehndorf	1	Dat Füür wehr to hitt, de Kooken sün dja unner gans schwatt brennd.
pq	48156	Gönnebek	1	Dat Fü'r weer to hitt, de Kauken sünd ün'n gans swart brennt.
pq	48164	Wöbs	1	Dat Führ we-ir tou hidd, de Kouken sünnt ünne all schwarrt brennt.
pq	48186	Süsel	1	Dat Führ wier to hitt, de Koken sünd je ünner gans swarrt brennt.
pq	48233	Brunsbüttelerhafen	1	Dat Füer wörr to hitt, de Kok'n sünd ja ünner gans swatt brennt.
pq	48239	Brokdorf	1	Dat Für wer to hitt, de Koken sünd ja under ganz schwart verbrennt.
pq	4824	Radomicko	1	Das Feier war zu heß, die Kuchen sien ja unnä ganz schwarz gebrennt.
pq	48240	Spiekeroog	1	Dat Füür weer to heet, de Koken sünd ja unner ganz schwart brennt.
pq	48242	Berensch	1	Dat Für wer to hitt, de Kok'n sünd ünner gans zwatt brennt.
pq	48247	Altenbruch	1	Dat Füer weer to hitt, de Kok'n sünd jo ünner ganz zwatt brennt.
pq	48282	Norderney	1	Dat Für waer to het, de Koken sünd jo ünner hel swart brant.
pq	48283	Baltrum-Ostdorf	1	Dat Für wär to het, de Koken sünd ja unner hel schwart brannt.
pq	48302	Misselwarden	1	Datt Füer weer to hitt, de Kooken sünd jo ünner gans swarrt brennt.
pq	4832	Radnica	1	Dos Feuer woar zu heß, die Kuchen sein ju unne ganz schworz gebrannt.
pq	48324	Weissenmoor	1	Dat Füer war to hit darum sönt uik alle Koken verbrennt.
pq	48342	Itzendorf	1	Dat Für weer so heet, de Kok'n sünt jo unner heel swart brannt.
pq	48356	Arle	1	t Für was to heet, de Kooktjes sünd je unner heel schwart brannt.
pq	48368	Stedesdorf	1	t' Für weer to heet, d' Koken sünd ünner ganz schwart brennt.
pq	48383	Wüppels	1	Dat Für weer to heet, de Kooken sünd ja ünner ganz swart brennt.
pq	48392	Langwarden	1	Dat Für weer to heet, de Koken sunt jo unner ganß swaart brennt.
pq	48401	Flögeln	1	Datt Füer weer to hitt, de Kok'n sünd jo ünner ganz swart brennt.
pq	48477	Iffens	1	Dat Füer wär to heet, de Koken sünd ünner jo ganz swart brennt.
pq	48487	Blexen	1	Dat Fü'r weer to heet, de Koken sünt ünner gans swart brennt.
pq	48497	Altluneberg	1	Dat Füer wer to hett, de Koken sünd ünnen ganz swart brennt.
pq	48507	Hönau-Lindorf	1	Dat Für wör to hitt, de Kok'n sünd ün'n ganz schwatt brennt.
pq	48516	Graal-Müritz	1	Dat Füa wia (oder: was) tau heit, dei Kauk'n sünd ja una ganß swart brin.
qr	48522	Rerik	1	Dat Füeh wi'e tau heit, dei Kauken sünd unne heil swart worrn.
qr	48532	Brodhagen	1	Dat Füer weer tau heid, dei Kauken sünd jo ünne ganz swart brennt.
qr	48550	Toitenwinkel	1	Datt Füa wia tau heit, dei Kauk'n sün(i/j)d a unnä ganz schwatt brenn(i/j)t (brin(i/j)t).
qr	486	Niedamowo	1	Dat Füer waß t' heit, dei Kuche sinn ju unnen ganz schwat brennt.
qr	48675	Strukdorf	1	Dat Für wer tau hitt, de Kauki sünd unner je ganz swart brennt.
qr	48702	Sereetz	1	Dat Füer wer to het, de Kok'n sünd je ünner ganz swart brennt.
qr	48716	Gross Voigtshagen	1	Dat Füer weir tau heit, dei Kauken sünd ja ünne ganz schwart brennt.
qr	48726	Beckerwitz	1	Dat Fü'er wä'r to heit, dei Kauk'n sünd jo ün'n ganz swart brennt.
qr	48738	Steinhausen	1	Dat Für weir tau heit, dei Kauk'n sünd jo ünner ganz zwart brennt.
qr	48752	Berendshagen	1	Datt Für wiär to (tau) het; de (dei) Koken sünd jo ünn'n ganz swart brennt.
qr	48765	Wiendorf	1	Dat Föe(?) weir tau heit, dei Kauk'n sünd jo ünne ganz schwart brennt.
qr	48790	Rethwisch	1	Dat Für weer to hit, de Kok'n sünd ünner ganz swatt brennt.
qr	48800	Lentföhrden	1	Dat Für wer to hedd, de Kok'n sönd jo ünner gans schwadd brennt.
qr	48812	Todesfelde	1	Dat Führ wäi to hitt, de Koken sünd ünner jo ganz schward brennt.
qr	49022	Kleinboden	1	Dat Für weir tau heit, dei Kauken sund ja ünn ganz zwart brennt.
qr	49043	Campow	1	Dat Füer weor to heit, de Kauken sünd ünne gan(s/z?) schwart brennt.
qr	49076	Nesow	1	Dat Füe weie tau heit, dei Kauken sünd ünne ganz ßwart brennt.
qr	49090	Dalliendorf	1	Dat Füe weie tau heit, dei Kauken sünd jo ünne ganß swart brennt.
qr	49108	Neuhof	1	Dat Fühe was tau heit, dei Kauken sünd ja ünne genz schwart brennt.
qr	49122	Warnow	1	Dat Füe wier tau heit, dei Kaukens sünd jo unne ganz swart brennt.
qr	49140	Güstrow	1	Dat Füer wier to heed, de Koken sünd jo unnen ganz swart brennt.
qr	49146	Drochtersen	1	Dat Füer wör to hitt, de Kooken sünd jo ünnen gans schwatt brennt.
qr	49162	Gross Nordende	1	Dat Für wär to heet, de Koken sind ja önner ganz schwart brennt.
qr	49176	Quickborn	1	Dat Füer weer to hitt, de Kok'n sünd ünner gans swart brennt.
qr	49188	Jersbek	1	Dat Füer wier to (fest au) hitt, de Kauken sünd ün'n ja ganz ßwart brennt.
qr	49311	Riekenbostel	1	Dat Füer wör to heet, de Koken sünd jo ünner ganz zwat brennt.
qr	49322	Brochdorf	1	Dat Füer wör tu heed de Kuken iß ünner ganz schwat bren̅t.
qr	49332	Bispingen	1	Dat füer we͡u ta͡u he͡it, de͡i Ka͡uken sünd je ünnen ganß schwatt brennt. 
qr	49338	Wettenbostel	1	Dat Füer war tau hitt, de Kaukn sünd ja ün'n ganz schwat brennt.
qr	49348	Seedorf	1	Dat Füer weer to hitt, de Kok'n ßünd ja ün'n gans swatt brennt.
qr	49362	Stoetze	1	Dat Füer weer to hitt, de Koken sünd ja ün'n ganz schwart brennt.
qr	49498	Dannenberg (Elbe)	1	Dat Füer wer to het, de Koken sünd ja unnen ganz schwart brennt.
qr	495	Jaroszewy	1	Dat Fieh we to heit, dei Kuche sind jo unen ganz schwat vebrent.
qr	4950	Palck	1	S Feu'r wuehr zu heeß, d' Kuch'n sain unden ganz schwaorz g'brannt.
qr	49509	Breetz	1	Dat Fûhr weer to het, de Koken sünd jo unnen ganz schwart brennt.
qr	49524	Laaslich	1	Dät Für weer to heet, de Kok'n sind jo ünner ganz swart brännt.
qr	49534	Lübzow	1	Dät Füer weer to het, de Koken sind unner ganz schwart brännt.
qr	49551	Buchholz	1	Dett Füer was to heet, de Koken sind jo ünner ganz szwart bränt. 
qr	49562	Hetzwege	1	Das Füer wär to hit, de Koken sund ja ünner ganz schwart brennt.
qr	49569	Otter	1	Dat Für wür to heit, de Kauk'n sünd nerd'n ganz swatt brennt.
qr	49579	Ollsen	1	Dat Füer wäu tau heit, de Kauken sönd ja ünnern ganz swart brennt.
qr	49587	Westergellersen	1	Dat Für weir to heit, de Kaukn is ün ganz schwat brennt.
qr	49605	Barskamp	1	Dat Füer wär tau heet, de Koukens sünd ja ünner ganz schwart brennt.
qr	4965	Stare Kramsko	1	Dos Feuer wor zu heeß, die Kuchen sein ja unten ganz schworz gebrannt.
qr	4968	Zodyn	1	Duas Feuer wuar zu heeß, die Kuchen sain ju hunden ganz schworz gebrannt.
qr	49727	Wendhausen	1	Datt Füer wör to heet word'n; de Kooken sünd ja un'n gans swart brennt.
qr	49752	Jessenitz	1	Dat Füer wier tau heit, dei Kauken sünd unnr ganz swart brennt.
qr	49767	Glaisin	1	Dat Füa wier tau heit, dei Kauken sühnd je ühne gans ßwart brennt.
qr	49778	Neese	1	Dat Füe wehn torn heit, dei Kauken sünd jo üne ganz zwart brennt.
qr	49794	Pampin	1	Dat Füe wir tau het, dei Kauk'n sünd jo ünne ganz vörbrennt.
qr	4980	Tarnowa	1	Dos Feuer wör zu heeß, d' Kuchen sein ja unden ganz schworz gebrannt.
qr	49802	Grabow	1	Dat Füä wär to heet, de Kook'n sünd jo ünner ganz swart brännt.
qr	49813	Wangersen	1	Dad Füer wödd to hidd, de Kok'n sünd ün'n gans swadd brennt.
qr	49821	Regesbostel	1	Dat Fü'r wör taou heeit, deei Kaouk'n sünd ja un'n gans swart bren'nt.
qr	49828	Tötensen	1	Dad Füa wöa to heid de Kauken sünd ja ünnen gans swat brennt.
qr	49840	Lassrönne	1	Dat Führ wör to heet, de Koken is ünner ganz zwat brennt.
qr	49857	Juliusburg	1	Dat Füer wäuer tau heit, dei Kauken sünd ünner ja ganß sward brennt.
qr	49881	Setzin	1	Dat Füer wier tau heit, dei Kauk'ns sünd ja ünner gans swart brennt.
qr	49898	Neuhof	1	Dat Füa wir tau heit, dei Kauken sühnd jo ünna ganz swart brennt.
qr	50010	Gresse	1	Dat Füä(r) wei(r) tau heit, dei Kauk'n sünd jo ün'n ganz ßwa(r) brennt.
qr	50027	Moraas	1	Dat Füer wir tau heit, dei Kauken sünd jo ün'n ganz zwart.
qr	50058	Paarsch	1	Dat Füä wier tau heit, de Kauk'n sünd jo ünne ganz sward brennt.
qr	50068	Barkow	1	Dat Füür wir tau heit, dei Kauk'n sünd ja ün'n gans swart brennt.
qr	50073	Schwinge	1	Dat Füer wör to hitt, de Kok'n sünd jo ünner ganz swatt brennt.
qr	50087	Wisch	1	Dat Für wör to hitt, de Kok'n sünd jo un'n ganz swatt brennt.
qr	50117	Ottensen	1	Dad Füür weer to heet, de Koken sönd jo un ganz schwart brennt.
qr	50130	Willinghusen	1	Dat Für w(?)r to het, de Kokn sönd ünner ganz swatt brent.
qr	50142	Basthorst	1	Dad Fü'r wör tau heit, dei Kauk'n sünd jo ün'n ganz swart brennt.
qr	503	Szpegawsk	1	Dat Fier weer to heet, de Keihn sind jo unden ganz schwart gebrent.
qr	5031	Lugow	1	S Feur wor zu heeß, die Kuch'n sind unten ganz schworz gebrannt.
qr	50321	Lehmrade	1	Dat Füer wäuer tau heid, dei Kauk'n sünd ün'n gans sward brend.
qr	50332	Drönnewitz	1	Dat Fü'e wei'r tau heit, dei Kauk'n sünd jo ünne ganz ßwa't brennt.
qr	50343	Gross Rogahn	1	Dat Füe wär tau heit, dei Kauk'n sünd ünne ganz schwart (ßwart) brennt.
qr	50357	Kladow	1	Dat Füer wir tau heit, dei Kauken sünd ja ünner ganz zwart brennt.
qr	50365	Hohen Pritz	1	Dat Füh wier thau heit, dei Kauken iß jo unna ganz schwatt brennt.
qr	50377	Jellen	1	Dat Führ wir tau heit, dei Kauken sünd jo ünne ganz schwart brennt.
qr	50385	Lübsee	1	Dat Fühe wihr tau heit, dei Kauken sünd jo unne ganz schwart brennt.
qr	50471	Bellin	1	Dat Füer waß to heth, de Kacken sind jo unner janz schwahrt brännt.
qr	50523	Retzow	1	Dat Füer wir tau heit, dei Kauken sünd ja unne ganz swart brennt.
qr	50538	Hohenbollentin	1	Datt Füer is tau heit, dei Kauken sün unä ganz schwart brnnt.
qr	50552	Golchen	1	Dat Füa wia tau heit, dei Kauk'n sünd jo unna ganz schwart brennt.
qr	5056	Biala Wies	1	Doas Feuer woar ze höß. di Kuchen sein ju unden ganz schworz gebrannt.
qr	50567	Strippow	1	Dat Führ wier tau heit dei Koken sünt jo unna ganz schwart brennt.
qr	50575	Rosenhagen	1	Dat Füa was tau heit, dei Kaukens sünd unna ganz schward brennt.
qr	50583	Siniechowo	1	Da Füer was tu heit, dei Kauken sunt unner gant schwart brennt.
qr	50604	Drzewica	1	D' Füe was t' heit, d' Kuchen sünd jo une janz schwat brent.
qr	50622	Lisowo	1	Dat Fü(e/ä) weär täu heit, dei Kauken sünt j(o/a) unn(e/ä) janz schwat bränt.
qr	50719	Lubin	1	Dat Füa was tu heit, dei Kauken is ju unna ganz schwad brennt.
qr	50765	Gross Ridsenow	1	Dat Füa wioo(?) tau heit, dei Kauk'n sünd ja unna ganz zwart brennt.
qr	50779	Schlutow	1	Dat Füa wia tau heit, dei Kaukn sünd je unna ganz zwart brennt.
qr	50794	Seedorf	1	Dat Füä wiär tau heit, dei Kauk'n sünd jo unnä ganz schwart brennt.
qr	50805	Bentzin	1	Dat Füe'r wie'r thau heit, dei Kauken sünd jo unn'r ganz swart brennt.
qr	50818	Ranzin	1	Dat Füä wir to heit, dei Kaukn sünd jo unna ganz schwart brennt.
qr	50830	Lassan	1	Dat Fuer wir tau heit, dei Kauk'n sünd jo unnä ganz schwart brennt.
qr	50840	Sallenthin	1	Dat Füa wir tau heit, dei Kauken sünd jo unna ganz schwad brennt.
qr	50844	Miedzyzdroje	1	Dat Fü'r was tu heit, de Kauken sün ju unna ganz schwart brennt.
qr	50850	Sieroslaw	1	Dat Füä was tu heit, dei Kauken sünd ganz schwat brennt.
qr	50872	Bedzieszewo	1	Dat Füha was tu heit, dei Kauken sünd go unna ganz schwat brennt.
qr	50892	Skalin	1	Dat Füe was tho heit, de Kauken sint jo unne ganz schwat brinnt.
qr	5091	Boruja	1	Das Feu'r wor zu heß. dä Kuchen sein ja unten ganz schworz gebrannt.
rs	50973	Koserow	1	Dat Fuer weer to heit, de Kauken sind jo unne ganz schwart gebrennt.
rs	50986	Trzesacz	1	Dat Füe wass tu heit, dei Kuchn sünd ja unne ganz schwaat brinnt.
rs	51	Baerwalde	1	Dt Füä was tau heit, dei Kauken sünd jo unnen ganz schwat brennt.
rs	51012	Hohen Wangelin	1	Dat Füa wiea tau heit, dei Kauk'n sünd jo unne ganz schwrt bren[bricht hier ab].
rs	51030	Rittermannshagen	1	Dat Füer wier tau heit, dei Kauken sünd jo unna gans ßwart brennt.
rs	51048	Tarnow	1	Dad Füa wia tau heit, dei Kauk'n sünd jo unna ganz zwart brennt.
rs	51065	Trollenhagen	1	Dat Füa wia to heet, de Kokens sünd jo unna ganz schwart brennt.
rs	51081	Brohm	1	Datt Führ (Füa) wier (wia) to heht, de Kohk'n sünd jo unna ganz schwart brennt.
rs	51089	Eichhof	1	Da Füa wea to heet, de Koken sünd jo unna ganz schwaat brennt.
rs	51098	Gegensee	1	Dat Füer was to heet, de Kohken sund jo unna ganz schwaart brennt.
rs	511	Krasniewo	1	Dat Fier wehr to het, de Koke sent jao unge ganz schwart gebrennt.
rs	51101	Drogoradz	1	Dat Füer wär to het, de Koken sint unner ganz dvhwart brennt.
rs	51112	Budzien	1	Dat Füer was to heet, de Koken sünd ja unnen ganz schwart verbrennt.
rs	51123	Krzywice	1	Dat Füe͡ä wee͡ä tau hait, dai Kauke͡än sin jao uhne͡ä janz schwaht bränt.
rs	51135	Plantikow	1	Dat Fühe wär tau heit, dei Kauken sinn jo unnä gans schwart brennt.
rs	51143	Kloster	1	Dat Fü'r wir tau heit, dei Kauk'n sünd jo unne ganz swart brennt.
rs	51146	Wiek	1	Dat Führ wier tou heit, dei Kouken sünd jo unnea ganz ßwart brennt.
rs	51162	Nardevitz	1	Dat Füä wir tau heit, dei Kauk'n sünd unnä all schwart brennt.
rs	51170	Zingst	1	Dat Füha wir tau heit, dei Kauk'n sünd jo unna ganz schwart brennt.
rs	51173	Wendisch Langendorf	1	Dat Füe(r) wie(r) tau heit, dei Kauk'n sünd jo unne ganz ßwart brennt.
rs	51179	Wüstenei	1	Dat Für wir tau heit, dei Kauken sind jo unna ganz schwart brennt.
rs	51188	Saiser	1	Datt Füa was tai heit, dei Kauken sünd jo unna ganz zwart brennt.
rs	51191	Ahrenshoop	1	Dat Füa wier tau heit, dei Kauk'n sünd jo unna ganz ßwart brännt.
rs	5122	Gorzyca	1	Das Feier war zu heß, die Kuchen sin ja unten ganz schwarz gebrannt.
rs	51232	Neu-Reddevitz	1	Dat Führ wier tau heit, dei Kauken sünd jo unne ganz schwart brennt.
rs	51243	Langendamm	1	Datt Füa wia tau heit, dei Kauk'n sünd jo unna ganz zwart brennt.
