Index	Bogennummer	REDE_Namen	Sprache	WS15::Transliteration WS15
pq	4727	Klein Glien	1	Du häst hüte am mesten gelehrt un bist artig gewest, Du darwest fruher noa Huus gaohn as de Annern.
pq	47370	Bardenfleth	1	Du häst vondag am meiß'n leert un bis ahrtig wäsen, du droffst vondag eger na Hus gahn as de annern.
pq	4738	Niederwerbig	1	Dau häst hüt am mesten geliert un bist schmuck gewest, Dau därst tieder noa Hus goan as de Ändern.
pq	474	Kramarzyny	1	Du hest hüt am meste leet, u[n] bist artig west, du kast eihe na Hus gahe als dei Annerde.
pq	47402	Mittelbauer	1	Du hest Vondaag am meisten leert un bis artig wesen, Du drofst ehder nah Huus gahn, as de andern.
pq	47422	Neuenbülstedt	1	Du häß vöndag (hüte) [Anmerkung in rot: vöndaug s. u. 38!] am meist'n liart un böß arig [Anmerkung in rot: geschi[ck/dt?] wes'n, du dröffst ehr na Hus gaun as de annern.
pq	47447	Neermoor	1	Du hest van Dage am meesten lehrt, un büst leew west, Du dürst ehrder na Huus gahn as de Annern.
pq	47455	Remels	1	Du hest van Dage am meÿsten leert, un büst ördentlik (arig) west, du dürst fröuher na Hus gaan as dey Annern.
pq	47463	Petersfeld	1	Du hest vandage am meisten leert, un bist wacker wäsen, du kannst erder na Huus gahn as de annern.
pq	47470	Jaderbollenhagen	1	Du hest von Dag am mersten leert unn bußt artig wesen, du drafst eder na Hus gan, aß de andern.
pq	4749	Zülichendorf	1	Du hest hüte am mesten geleert un bis ontlich gewest, Du därfst eher te Huse joan, wie die Engern.
pq	47598	Offenwardenermoor	1	Du hest hüt am meisten lehrt und büst artig wesen, du kanst eh'r na Hus gahn, ans de Annern
pq	4761	Schöneweide	1	Du'e hast hite am meesten geleert un bist artig gewest, du derfst früer no'ä Huse gehn as dï͡e Eng'ern.
pq	47612	Paddewisch	1	Du hest von Dag am mersten lehrt und bis artig wesen, du dröfst eder na Hus gahn as de Annern.
pq	47624	Ober-Ochtenhausen	1	Du hest vendag ob mierst liert un büst artig wäsn, Du dröfs eder na Hus gahn ad de Annern.
pq	47650	Cirkwehrum	1	Du hest van dage am mÿsten leert un büst aarteg west, du d[ü/eï?]sst eerder na huus gaan as den annern.
pq	47657	Westerende-Holzloog	1	Du hest vandag' am meest'n lährt un büst leev west, du dürst froar na Huus gahn as de Annern.
pq	47670	Wiesede	1	Du hest van Dag am mesten lert, un büst nett wesen, du kannst eher n[a?] Hus gan as de Annern
pq	47677	Neustadtgödens	1	Du hest van Daag am meesten lerrt, un büst nett wesen, du dröffst fröer na Hus gahn as de Annern.
pq	4770	Egsdorf	1	Dau hast hiete am mesten jelehrt un bist artig jewest, dau derbst tieder na Hus gehn as de Angern.
pq	4776	Birkholz	1	Du ast eite am meesten gelernt un bist artig gewest, du derfst frieher noh Hause gehn als die Andern.
pq	478	Pradzonka	1	Du häst hüt am mestä lehät u bist still wäst, Du dafscht ehrä na Hus gohä as die Annädä.
pq	47840	Kükelühn	1	Du hest hüt am meisten lehrt un büst arti wes'n, Du dörfst fröher to Huus gah'n als de Annern.
pq	47861	Siggeneben	1	Du haß hüt am mierst'n liert un büß ōārdti waß, Du dörfs fröher na Hus gahn as de Annern.
pq	47863	Hedwigenkoog	1	Du hest vondaag am meis[t/ß?]n lehrt un büst aardi wehn, du dörs fröer to Huus gahn as de Annern.
pq	47885	Edemannswisch	1	Du hest vundag am meist'n lerd und büst ardi wen, du dörst fröer to Hus gahn als de Annern.
pq	4789	Briescht	1	Du hast Heite am mesten gelernt , un bist artig geweßt, du kannst früher zu Hause gehn als die Andern.
pq	47893	Oesterborstel	1	Du heß hüt am [m?]eißn lehrd unn büß ardi wän, du dörs fröher to Hus gahn, als de Annern.
pq	47907	Hamweddel	1	Du heß vöndag am meist'n lehrt un böß arti wähn, du dörrs ehr nah Huus gahn aß de Ann'rn.
pq	47916	Warder	1	Du heß vändag am meis'n le'ert un böß artig weßt, Du därfs fröher na Huus gahn as de Annern.
pq	47935	Klein Barkau	1	Du heß vondah dat meiß leert un büß ardi west, Du dörfs ehr tau Hus gaan aß de Annern.
pq	47952	Mucheln	1	Du hest vondag am meistn lehrt un büst ardi wess, du därfst to Hus gahn, ass de Annern.
pq	4800	Gross Briesen	1	Du hast hast heute am mehrsten gelehrt und bist artig gewest, Du derfst früher He[?e?] gehn als die Andern.
pq	48096	Grömitz	1	Du hest hüt am meist'n leert und büst artig west; du dörfst fröher (eerer) na Hus gah'n as de Annern.
pq	48098	Friedrichskoog	1	Du heß vandag am meisten leert un büß uck geschick wen, du döwß eher tohus gahn as de Annere.
pq	48105	Barlteraltendeich	1	Du hest von dag am meisten lehrt un büst ardi wän, du dörfs fröer na Hus gah'n as de Annern
pq	48115	Holstenniendorf	1	Du hes hüt am meist'n lehrt un bös ardi wes, du därs eh'r na Hus gaohn as de Annern.
pq	48126	Jahrsdorf	1	Du heß vändahg am meisten lehrt, unn heß di goud schickd, Du därfs ehr na Hus gahn aß de Annern.
pq	4813	Klopot	1	Dau host heite am mehrsten gelehrt un bist oartig ewäst, dau darf rischer heem gehn as wie die andern.
pq	48141	Ehndorf	1	Du hest hüt am meisten leert un büss ardig wäsen, du dörfst fröher to Huus gahn ass de Annern.
pq	48156	Gönnebek	1	Du hest von Dag am meisten lehrt un hest di gaud schickt, Du dörfst eder to Hus gahn, as de Annern
pq	48164	Wöbs	1	Du hä[ss/ß?] hüt am meistn liert und hä[ss/ß?] di goud schickt, du kannst ehr to Huus gahn a[ss/ß?] de Annern.
pq	48186	Süsel	1	Du heß hüt' am meißen liehrt un büß ardi' weß, du dörfs fröer to Huus gahn, aß de Annern.
pq	48233	Brunsbüttelerhafen	1	Du hes van Dag am mehrsten lehrt un büs ardi wes'n, Du dörfst eh'r na Huus gahn, as de Annern
pq	48239	Brokdorf	1	Du hest hüt am mehrsten lehrt un büst artig wesen, du darfst fröher na Hus gahn als de Andern.
pq	4824	Radomicko	1	Du hast heit am mesten gelernt und bist ortig gewast, du derfst früher heim gehn, als de Andern.
pq	48240	Spiekeroog	1	Du hest fandage am meesten lährt un büst nett wäsen, du dröffst eer na Huus gaan as de Annern.
pq	48242	Berensch	1	Du hess vondāg am meisten lehrt unn büß artig wähn, du dröffst eder na Hus gahn as de Annern.
pq	48247	Altenbruch	1	Du hes hüt am mehrsten lehrt und büß artig wen, Du dröffs eder nah Hus gahn als de Annern.
pq	48282	Norderney	1	Du häst van dag am meesten lernt un büst artig west, du dürst froher na Hus gan as de annern.
pq	48283	Baltrum-Ostdorf	1	Du hest van Dage am mesten lehrt un bist lev west, Du dürst froher na Hus gahn as de andern.
pq	48302	Misselwarden	1	Du he'st von Dag am mehrsten lehrt unn bist artig wän, du droffst eder na Hus gahn ass de Annern.
pq	4832	Radnica	1	Du hast heute am meist'n gelernt und bist ortig gewasen, du derfst rischscher hem giehn als die Andern
pq	48324	Weissenmoor	1	Du hest Vendaah am mehrsten lehrt und büst ordig wehn Du dröfst ehler nah Huus gahn ans de Andern
pq	48342	Itzendorf	1	Du hest vandag am mesten läert un büst nett west du dürst eh'r na hus gahn as de annern.
pq	48356	Arle	1	Du hest vendaag am meesten lärt un büst leef west, du dürst eerder na Huus gaan, as de annern.
pq	48368	Stedesdorf	1	Du hest van Dag am meest'n lährt un büst nett wesst, du dröffst eh'r na Hūs gahn as te andern.
pq	48383	Wüppels	1	Du hest Vandag am meesten lirrt, un büst nett wesen, du dröffst eherna Hus gahn, as de Annern
pq	48392	Langwarden	1	Du hést vínn Dagen am meisten lehrt, un búst artig wäsen, du droffst e[l?]er na Hus gahn ás dee Annern
pq	48401	Flögeln	1	Du hest vandåg am meisten lehrt un büst årig wehn, Du dröfst ehr nå Hus gahn as de Annern.
pq	48477	Iffens	1	Du hest vandagen am meisten lehrt un büst artig wesen, Du dröfst eder na Hus gahn, as de Annern.
pq	48487	Blexen	1	Dé hest vandagen am mehrsten (meisten) leert un böst uck artig wäsen, dù drafst uck eher (ehder) na Hus gahn as de Annere.
pq	48497	Altluneberg	1	Du hest van Dag ' am meisten lehrt un best artig wesen, Du kannst eder nah Hus gahn as de Annern.
pq	48507	Hönau-Lindorf	1	Du hest hüte am meisten liert, und artig wehn, du kannst eher na Hus gahn, as de Andern
pq	48516	Graal-Müritz	1	Du hä̆st hǖt am meist'n lihrt un büst orrig wǟst, Du dörfst ihră nah Huus gahn als dei Annern.
qr	48522	Rerik	1	Du hest hüt an meisten liehet un büst ohrig wäst, du dörfst ihre nah Hus gahn as dei Annern.
qr	48532	Brodhagen	1	Du hest hüt am meisten leh'rt un büst orrig west. Du dörfst ehrer nah Hus gahn as dei Annern.
qr	48550	Toitenwinkel	1	Du hest hüt am mih'sten lih't un büst orrig west, Du dröfst iarà tau Hus' gahn, as dei an[j?]nen.
qr	486	Niedamowo	1	Du host hüt t'mest lehrt, unn hüst artig west, du darfst tiedige na Hus goane, aß dei andre.
qr	48675	Strukdorf	1	Du hes hüt am meisen liert, und büs ardi wes, du dörfs erer tau Hus gahn, as de annern.
qr	48702	Sereetz	1	Du hest hüt am meist'n lert un böst ortig west, du dörfst ehr to Hus gahn as de annern.
qr	48716	Gross Voigtshagen	1	Du hest hüt ann meisden lí͡er[n?]t, unn büst o͡urrich west, du drörfst i͡ehré nah Hus gahn, as dei Annen
qr	48726	Beckerwitz	1	Du hest hüt am meisten liert und büst arrig west, Du dörfst eirer na Hus gah'n as dei Annern
qr	48738	Steinhausen	1	Du hest hüt am mihrsten liert un büst orrig wäst, du dörfst eihrer nah Hus gahn as dei annern.
qr	48752	Berendshagen	1	Du hest hüt am Miästen (3 sÿlbig) lieet (2 sÿlbig) un büst orig wäßt . Du dörwst ire na Hus gahn as de Annen.
qr	48765	Wiendorf	1	Du hest hüt am meisten lieh'rt und büst arrig west, Du dörfst ehre tau Hus gahn as dei Ann[è/e'?]n
qr	48790	Rethwisch	1	Du büst vondag arti ween un hest am meïs'n lehrt, Du düfst eher na Hus gahn as de Annern.
qr	48800	Lentföhrden	1	Du hest hüt am meisten lehrt un böst arti west, du därfst fröher na Huß gahn as de Annern.
qr	48812	Todesfelde	1	Du hest vondag tommeisten lehrt un büs artig west. Du dörf eder na Hus gahn, as de Annern.
qr	49022	Kleinboden	1	Du hest hüt am best'n liert und bust orrig west, Du dörfst eirre tau Hus gahn as dei Annern.
qr	49043	Campow	1	Du hest hüt an besten lernt und büst artig west, Du kan̄st eher na Hus als de Annern.
qr	49076	Nesow	1	Du hest hǘt em meisten lirt un büst orrig w[ä?]st, du dröfst eira tau Hus gahn as dei Ann[ă/ĕ?]n.
qr	49090	Dalliendorf	1	Du hest hüt an'n meisten lihrt un büst u͡orig wäst, du kannst eire nah Huhs gahn as dei Annern.
qr	49108	Neuhof	1	Du hest am meisten lirt un büst orig west, du dörfst ihre nah Hus gahn as dei Annern
qr	49122	Warnow	1	Du hest hüüt am mihrst'n liert, un büst o͜arig wäst du dörfst ihrĕ na Hus gahn as dei Ann'n.
qr	49140	Güstrow	1	Du hest hṻt am miersten liert un büst orrig wäst, du dörfst ihrer to Hus gahn as de annen.
qr	49146	Drochtersen	1	Du hest vondage am mehrsten leert unn büst artig wäs'n; du dröffst eh'r na Huus gahn als de annern.
qr	49162	Gross Nordende	1	Du hĕst hüt am meisten lehrt und bist ārtig wâsen, du dörfst eher na Hus gahn, als de Annern.
qr	49176	Quickborn	1	Du hes vörndag god leert u. hes di god schik, du kanns nu man na Hus gah'n
qr	49188	Jersbek	1	Du heßt hüt am meißten lehrt, un büst orig west, du dörfst eher nah Huus gahn ăß de Annern.
qr	49311	Riekenbostel	1	Du hest vendaag am meersten lehrt un bist artig wähn, du dröfst eher na Hus gahn, als de Annern.
qr	49322	Brochdorf	1	Du hest verdag am meisten leert un büst artig weesen, du kannst eher na Hus gahn als de Annern.
qr	49332	Bispingen	1	Du hest vendaag am meisten lehrt un büst örnlik wé͡ en; Du kannst ehr na Hus gahn, as de annern.
qr	49338	Wettenbostel	1	Du hest hüt am meisten lērnt und bist artig west, Du dörfst freuher na Hus gahn als de Anern
qr	49348	Seedorf	1	Du hest hüt am mehrst'n lehrt un hest örndlich west, Du dörfst êer na Hus gahn as dê Annern.
qr	49362	Stoetze	1	Du hest vandag am mehrst'n leert und hêst orndlich west, du dörfst eh'r na Hus chaan [vanm?]ers de Annern.
qr	49498	Dannenberg (Elbe)	1	Du hest hüt am meisten l[i/ė?]rnt, und bist ortig west, Du dörfst früher na Hus gahn als de annern
qr	495	Jaroszewy	1	Du hest hit am meste leht un bist artig west, du darfst frühe no Hus gohne as dei Ande.
qr	4950	Palck	1	Du host hoit am meėsten g'larnt und bist uortig g'wast, D'dorfst früher heem giehn as d' Andern.
qr	49509	Breetz	1	Du host hüt am meisten leert, uń büst ohrig weßt; Du dörfst fröher noa Hus gohn aß de Annrn
qr	49524	Laaslich	1	Du häßt hüt am meisten leert und büßt artig wäßt, du därfst fröher noa Hus goahn aß de Ännern
qr	49534	Lübzow	1	Du hest huet äm meisten lihrt und bist artig west, du därfst früher noah Hus goahn as de Ännern.
qr	49551	Buchholz	1	Du häst hüt am meisten lehrt un bist artig west, du därfst ehr noah Hus goah'n as de Aennern.
qr	49562	Hetzwege	1	Du häst hüt am meisten lehrt und bist artig wesen, du dräfst eher nah Hus gahn, as de Annern.
qr	49569	Otter	1	Du hast vörndāg am meisten liert un büst artig wän, du dröffst e͡iher na Hus gahn as de annern.
qr	49579	Ollsen	1	Du hest von dag ob meist lert on best gescheckt wän, Du kannst eh[e/r?]r nah Hus gahn, at de Andern.
qr	49587	Westergellersen	1	Du hest hüt am meist'n lehrt un bist artig wähn, du dörfst eîhr nah Hus gahn ans deî annern.
qr	49605	Barskamp	1	Du hest hüt am meisten leert und bist hüt artig west, du dörfst fröher na Hus gohn, als dei Annen.
qr	4965	Stare Kramsko	1	Du host heute am meisten gelarnt, und bist artig gewast, du darfst rischer nach Hause giehn als die Andern.
qr	4968	Zodyn	1	Du host hueut am meersten gelarnt und bist uartig gewast, Du dorfst früher heem gihn wie die Andern.
qr	49727	Wendhausen	1	Du hast hüt am meisten lehrt un bist artig west; du dörfst fröer na Hus gahn, as de Annern.
qr	49752	Jessenitz	1	Du hest hüt an meisten liert un büst orrig wäst, Du darfst eirer nah huus gahn, as dei Annen.
qr	49767	Glaisin	1	Du hest hüt an'n meisten liert und büst uarig wäst, du kannst iare (auch eire) na Hus gahn as dei Annen.
qr	49778	Neese	1	Du hest hüt am meisten leh'tt un büst ohrig west. Du dörfst ehre nah hus gahn as dei annen.
qr	49794	Pampin	1	Du hest hüt am meisten liert un büst orig west, du dörfst ihre na Hus gahn as dei annen.
qr	4980	Tarnowa	1	Du host heut s mehrst' gelarnt und bist ortig gewaast, du dorfst rischer hehm giehn als d' Andern
qr	49802	Grabow	1	Du häst hüt am meist'n lehrt un bist artig wäst, du därfst ehr noa Hus goahn as de ännern
qr	49813	Wangersen	1	Du heß hüd'rer obm miersten liert un büss ortig wäs'n, du dröäfst eher na Hus gahn ad de Annern.
qr	49821	Regesbostel	1	Du hast hüt' am meist'n leert un' bist artig wä'n, du dörfst freuer na Huus gahn as deeï Annern.
qr	49828	Tötensen	1	Du hest van Dāg an meisten liehrt un bist artig wesen, Du dröfst iher na Hus gahn as de Annern
qr	49840	Lassrönne	1	Du hess hüt am meisten lehrt und büs artig wäsen. Du dörfst fröher na Hus gahn, as de Annern
qr	49857	Juliusburg	1	Du häst hüt am meisten li͡ehrt un büst ôartig west, Du dörfst eihre nah Huus gahn as dei Annern.
qr	49881	Setzin	1	Du hest hüt am meisten lehrt un büst ohrig west, du dörfst eirer nah Hus gahn, as dei Annen.
qr	49898	Neuhof	1	Du hest hüt am meisten li͡at un büst orig west, du dörfst früha nah Hus gahn, as dei annen.
qr	50010	Gresse	1	Du hest hǖt an'n meist'n li͡äh(r)t un büst o͡arig wǟst, Du dö̆(r)fst eire na Hūs gahn, as dei Annen.
qr	50027	Moraas	1	Du hest hüt am meisten lihrt un büst urig west, du dörfst ihre na Hus gahn as dei Annern.
qr	50058	Paarsch	1	Du hest hüt am meisten lihrt un büst orrig wäst, du dörfst frühe nah Hus gahn as de Annern.
qr	50068	Barkow	1	Du häst hüüt am mihrsten liert un büst orig wäst, Du dörfst ihr'r nah Huus gahn as dei Ann'n
qr	50073	Schwinge	1	Du hest vundag' am meist'n lehrt un büs artig wen, du dröffst eter nah Huus gahn, as de annern.
qr	50087	Wisch	1	Du hest vundag am miersten liert un bus geschickt wehn, du drofst frauer na Hus gahn ans de annern.
qr	50117	Ottensen	1	Du hest hüt am meisten leert un böst aartig wesen, du dörfst fröher na Huus gahn, as de Annern.
qr	50130	Willinghusen	1	Du hest v[u?]ndag am meisten leert und büs fram wès, du dörfs èher tau Hu[u?]s gahn as de Annern
qr	50142	Basthorst	1	Du hest van Daag am mesten li͡ert un büst geschickt west, du dörfst i͡eer na Hus gahn'n as dei Annern.
qr	503	Szpegawsk	1	Du hest hitte am mehrste gelehrt, un best ortig gewese, du darfst früher na Huus gohne, als de Andre
qr	5031	Lugow	1	Du hust heut am mersten gelernt, und bist ortig gewast, du konnst früher hem giehe, als die andere.
qr	50321	Lehmrade	1	Du hest vandag am meisten liert, un büst geschickt west, Du kanns eiher na Hus gahn as dei Anern
qr	50332	Drönnewitz	1	Du hest hüt am meist'n liet un büst uorig wäst, du dörfst ire nah Hus' gahn aß dei Annen
qr	50343	Gross Rogahn	1	Du hest hüt am meist'n (miȇrst'n) liȇrt un büst orrig wäst, Du dörfst iȇrrȇ (frühȇ) na (tau) Hus gahn as dei annen.
qr	50357	Kladow	1	Du hest hüt am meisten liert un büst orrig west, du dörfst eirer na Hus gahn as dei Annen.
qr	50365	Hohen Pritz	1	Du hest hüht am miesten lieht unn büst orrig west, du dörffst uck ihra tau Huhs gahn aß dei Annen.
qr	50377	Jellen	1	Du hest hüt am meisten liehrt, un büst orrig west, Du dröfst ihre tau Hus gahn as dei Annern.
qr	50385	Lübsee	1	Du häst hüt am meisten lihrt, un büst orig wäst, Du d[ä/ë?]rfst ihre na Hus gahn as dei Annen.
qr	50471	Bellin	1	Du häst hüt am mehrsten lehrt unn bist artig wäst, Du darst ehä no Hus gah[e?] as de Annern
qr	50523	Retzow	1	Du hest hüt am meisten lihrt un büst orig wesen, du darfst ire na Hus gahn as dei annern
qr	50538	Hohenbollentin	1	Du häst hüt am mihrst'n lihrt, un büst orrig wäst, du kannst ehrä na Hus gahn as dei Annern.
qr	50552	Golchen	1	Du hast hüt am meisten liert, un büst ohrig wäst, du dörst tiriga nach Hus gahn aß dei Annan.
