Index	Bogennummer	REDE_Namen	Sprache	WS38::Transliteration WS38
pq	4800	Gross Briesen	1	De Leute sin alle draußen aufm Felde un mähen
pq	48096	Grömitz	1	De Lüd sünd hüt all up'n Fell'l (Feld) nu meiht.
pq	48098	Friedrichskoog	1	De Lüd’ sünd vandag all but’n op’t Feld un meiht.
pq	48105	Barlteraltendeich	1	De Lüd sünd von Dag all bud'n op Feld un meiht.
pq	48115	Holstenniendorf	1	De Lüüd sönd hüt all but'n obm fell un meiht.
pq	48126	Jahrsdorf	1	De Lüd sönd vändahg all butt'n op'n Fel| unn meid.
pq	4813	Klopot	1	De Leite sin heite olle draußen uf'n Fälde un majen.
pq	48141	Ehndorf	1	De Lüüd sünd hüüt alltosam buten op dat Feld un meiht.
pq	48156	Gönnebek	1	Die Lüd sünd von dag all opn Fell un meiht.
pq	48164	Wöbs	1	De Lüü sünnt hüt all (but'n) inn n Fell und meihd.
pq	48186	Süsel	1	De Lühr sünd hüt all but'n op'm Fell un meiht.
pq	48233	Brunsbüttelerhafen	1	De Lüd sünd von Dag ob Land to meihn.
pq	48239	Brokdorf	1	De Lüd sünd hüt all buten op datt Feld un meit.
pq	4824	Radomicko	1	Die Leite sind heite alle draußen auf dan Falde und mähen. 
pq	48240	Spiekeroog	1	De Lü sünd fandage all' buten upp't Feld un meien.
pq	48242	Berensch	1	De Lü sünd vendaag all bud'n ob Feld unn meid.
pq	48247	Altenbruch	1	De Lü sünd hüt tohg buten op'n Fell'n und meiht.
pq	48282	Norderney	1	De Lü sünd van dag' all buten up d'feld un maien.
pq	48283	Baltrum-Ostdorf	1	De Lü sünd van Dage all buten up'd Feld un maihen.
pq	48302	Misselwarden	1	De Lü sünd von Dag all buten innt Feld unn meiht.
pq	4832	Radnica	1	Die Leute sein heute olle uff dan Fālde und ho'n (hauen).
pq	48324	Weissenmoor	1	De Lü s[u/ü?]nt al to hoop buten opp en  feln und meiht.
pq	48342	Itzendorf	1	De lüe sünd vandag all buten up dat feld und meyen.
pq	48356	Arle	1	De Lü sünd vendaag all upp't Land un meien.
pq	48368	Stedesdorf	1	d'Lü sünd van Daag all buten up't Feld to meid'n.
pq	48383	Wüppels	1	De Lüh sünd Vandag all buten upt Land un meiht.
pq	48392	Langwarden	1	De Lü sund v'n dage alle buten uppt Land to meien.
pq	48401	Flögeln	1	De Lüüd sünd vondåg al buten op'n Fell un meiht.
pq	48477	Iffens	1	De Lü sünd vandagen all buten up't Land un meiht.
pq	48487	Blexen	1	De Lü' sunt vandegen all' buten upp't Feld to mei'en
pq	48497	Altluneberg	1	De Lüe sünd van Dage all buten op[?]n Fel un meit.
pq	48507	Hönau-Lindorf	1	De Lü sünd hüte all but'n up'n Filn und meit.
pq	48516	Graal-Müritz	1	Die Lǖr sünd hüt all būt'n up dat felt un meid'n.
qr	48522	Rerik	1	Dei Lühr sünd hüt all buten upp'n Fell'n un meihden.
qr	48532	Brodhagen	1	Dei Lüer sünd hüt all buden up dat Feeld un meien.
qr	48550	Toitenwinkel	1	Dei Lṻ'r sünjt hṻt all butn up'n Filj un mei(j)dn.
qr	486	Niedamowo	1	T' Lied dinn hit alle buten upp dem Fill unn migge.
qr	48675	Strukdorf	1	De Lür sünd hüt all butten upen Fel und meiht.
qr	48702	Sereetz	1	De Lüt sünd hüt all but'n upn Fell un meit.
qr	48716	Gross Voigtshagen	1	Dei Lühr sühnd hüt all buten uppn Fehll un mehden.
qr	48726	Beckerwitz	1	Dei Lüer sünd hüt all but'n up'n Fel'l und mei'n.
qr	48738	Steinhausen	1	Dei Lür'r sünd all but'n upp'n Fell'l un med'n
qr	48752	Berendshagen	1	De(i) Lühr sünd hüt all buten upp datt Feld un meigen.
qr	48765	Wiendorf	1	Dei Lühr sünd hüt all but'en ub'm Fell'e un mäh'n
qr	48790	Rethwisch	1	De Lüh sünd vondag all buten up't Feld un meiht.
qr	48800	Lentföhrden	1	De Lüd sönd hüt all but'n op dat Feld un meiht.
qr	48812	Todesfelde	1	De Lüd sünd vondag all ob'n Fell un meid.
qr	49022	Kleinboden	1	Dei Lüh sünd hüt all' but'n upt Feld un mè[h?]t.
qr	49043	Campow	1	De Lür sünd hüt all buten ub Feln und mait.
qr	49076	Nesow	1	Dei Lür sǖnd hüt all budden up denn Fel'l un meht.
qr	49090	Dalliendorf	1	Dei Lühr sünd hüt all but'n up'n Fehl'n und meth'n.
qr	49108	Neuhof	1	Dei Lür sünd hüt all buten up dat Feld un Mejen.
qr	49122	Warnow	1	Dei Lühr sünd hüt all but'n up'n Fel'l un mëid'n.
qr	49140	Güstrow	1	De Lüer sünd hǖt all buten ub dem Fellen (ubben Fellen (dat Feld)) un meiden.
qr	49146	Drochtersen	1	De Lü e sünd vondage all buden ubb'n Felle unn meiht.
qr	49162	Gross Nordende	1	De Lǖd sind hüt all buten op't Feld und meien.
qr	49176	Quickborn	1	De Lüd sünd vörndag all open Fell und meiht
qr	49188	Jersbek	1	De Lüüh sünd hüüt al'l buten up't Feld un mei't.
qr	49311	Riekenbostel	1	De Lüe sünd vendaag arl buten up denn Felle un meiht.
qr	49322	Brochdorf	1	De Lü sünd verdag all butn ubn feln un meit.
qr	49332	Bispingen	1	Dêi Lü' sünd vandaag all' buten up'n Fell'n  un mai't.
qr	49338	Wettenbostel	1	De Lüt sünd hüt alle buten up'n Feln und meiht.
qr	49348	Seedorf	1	Dê Lüh ßünd hüt arl but'n up'n Fell un meiht.
qr	49362	Stoetze	1	De Lüh ßünd vandag all but'n upn Felln un meiht.
qr	49498	Dannenberg (Elbe)	1	De Lüd sünd hüt all buten up dat Feld und maihen.
qr	495	Jaroszewy	1	Die Lüd sind hit alle butem ob dem Fel un mege.
qr	4950	Palck	1	D' Loit sain hoit ou haußen uff'n Faild und mi͡ähn
qr	49509	Breetz	1	De Lühr sünd hüt all buten uppt Feld un mähn.
qr	49524	Laaslich	1	De Lüü sünd all buten op döt Feld unn mäh'n.
qr	49534	Lübzow	1	De Lüdg sind all upt Feld u mähgen.
qr	49551	Buchholz	1	De Lüd sünd hüt all but'n up dett Feld un mäh'n.
qr	49562	Hetzwege	1	De Lüt sünd van Dag all buten up'n Felln und meiht.
qr	49569	Otter	1	De͡i Lü sünd hüt āll buten upp'n Felln un meiht.
qr	49579	Ollsen	1	De Lü sünd von dag all buten uppen felle und meihn.
qr	49587	Westergellersen	1	Deî Lü sünd hüt allbutn upn Felle un meit.
qr	49605	Barskamp	1	De Lüt sünd hüt all but'n up'n Feln und meit.
qr	4965	Stare Kramsko	1	Die Leute sein heute olle uf dann Felde und hauen.
qr	4968	Zodyn	1	Die Lueut sain hueut olle haaßen uf'n Feld und ho'n.
qr	49727	Wendhausen	1	De Lüüd sünd hüt all but'n upp'n Fell'n un meiht.
qr	49752	Jessenitz	1	Dei Lüer sünd hüt all buten ob dat Feld un mehten.
qr	49767	Glaisin	1	Dei Lühr sühnd hüt all' buten upp'n Fel'n un meed'n.
qr	49778	Neese	1	Deih Lühr sünd hüt all buten up den Fell und meihen.
qr	49794	Pampin	1	Dei Lühr sünd hüt all but'n upn Fel un mäh'n.
qr	4980	Tarnowa	1	D' Leut sein heut oll' draußen uff'n Feld' und hoh'n.
qr	49802	Grabow	1	De Lüt sünd all but'n up't Feld un maih'n.
qr	49813	Wangersen	1	De Lüer sünd vön Dag all but'n ob'n Fil'n un meit.
qr	49821	Regesbostel	1	Deeï Lü'e sünd hüt all but'n up'n Fel'n un mai'd
qr	49828	Tötensen	1	De Lüe sünd van Dag all buten up'n Fel'n un meihn. -
qr	49840	Lassrönne	1	De Lüd' sünt hüt all buten up'n Fell'n und meiht
qr	49857	Juliusburg	1	Dei Lüd sünd hüt all buten up'n Fell un maiht.
qr	49881	Setzin	1	Dei Lür sünd hüt all but'n upp'n Fehl'n un med'n.
qr	49898	Neuhof	1	Dei Lüür sühnd hüt all buten up'n Fehll un meten.
qr	50010	Gresse	1	Dei Lǖ(r) sǖnd hǖt all būt'n up'a Fēl'l un mēhn'n.
qr	50027	Moraas	1	Dei Lür sènd hüt all buten up den'n Fel'n un mehten.
qr	50058	Paarsch	1	De Lür sünd hüt all but'n up'n Fell' un mehd'n.
qr	50068	Barkow	1	Dei Lühr sünd hüüt all but'n up'n Fell'n un meid'n.
qr	50073	Schwinge	1	De Lüd sünd vundag' all but'n op'n Fill'n und meih't.
qr	50087	Wisch	1	De Lüd sünd vundag all but'n up'n Fell un meid
qr	50117	Ottensen	1	De Lüüd sönd hüt all buten op dat Feld to m[e/n?]in.
qr	50130	Willinghusen	1	De Lüt sünd hüt all but'n ob'n Fell un meiht.
qr	50142	Basthorst	1	Dei Lüü sühnd von'n Daag all' but'n upp'n Fehln'n un meht.
qr	503	Szpegawsk	1	Dee Lüd sen[d/m?] hitte alle butem upp dem Feld un haue (mähe)
qr	5031	Lugow	1	Die Leut sein heut olle drauß'n uf 'm Feld und mähn.
qr	50321	Lehmrade	1	Dei Lüh sünd van Dag all bud'n ubd Feld un mähd.
qr	50332	Drönnewitz	1	Dei Lühr sündj hüd all buhd'n up'd Fel'l un mejd'n
qr	50343	Gross Rogahn	1	Dei Lühr sünd hüt all but'n up-m Feel-l (Feld) un meht.
qr	50357	Kladow	1	Dei Lühr sünd hüt all but'en up den'n Fehl'n un med'n.
qr	50365	Hohen Pritz	1	Dei Lühr sünd hüht all buthen uppt Feld unn meih'n.
qr	50377	Jellen	1	Dei Lühr sünd hüt all buten ub den'n Felln und meihn.
qr	50385	Lübsee	1	Dei Lühr sünd hüt all buten uppen Felln un meihn.
qr	50471	Bellin	1	De Lüd sin hütten all buten upp t Feld un mägen.
qr	50523	Retzow	1	Dei Lüd sünd hüt all buten up dat Fild un meihen.
qr	50538	Hohenbollentin	1	Dei Lühr sün hüt all but'n up den Fill un meih'n.
qr	50552	Golchen	1	Dei Lühr sünd hüt all buten uppen Fill un meig'n.
qr	5056	Biala Wies	1	Die Leut sain heut oll draßen uff dann F[è͜i͜e͜]ld u. hohn Kurrn.
qr	50567	Strippow	1	Dei Lühr sünt hüt all but'n up det Filt un meig'n.
qr	50575	Rosenhagen	1	Dei Lühr sünd all bud'n ub dat Feld und meigen.
qr	50583	Siniechowo	1	Die Lüre sint hüt alle buten um Fel on mähn.
qr	50604	Drzewica	1	D' Lür sünd hüt alle butem um Fill uo meh e.
qr	50622	Lisowo	1	Dei Lüär sünn hüt alle butem um Fill o (a) meijjä.
qr	50719	Lubin	1	Dei Lür sünt alla buten up dem Fild u meha.
qr	50765	Gross Ridsenow	1	Dei Lühr sünd hüt all butt'n up'n Fell'n un meid'n.
qr	50779	Schlutow	1	Dei Lüar sünd hüt all' but'n up'n fel'n un meih'n.
qr	50794	Seedorf	1	Dei Lüür sünd hüt all but'n up'n Fill un meig'n.
qr	50805	Bentzin	1	Dei Lü'r sünd hüt all buten up dat Feld un meig'n.
qr	50818	Ranzin	1	Dei Lühr sind hüt all buten ob dat Feld un meyen.
qr	50830	Lassan	1	Dei Lür sünd hüt all' buten up dat Feld un meigen.
qr	50840	Sallenthin	1	Dei Lühr sünd hüt all but'n up't Feld un meig'n.
qr	50844	Miedzyzdroje	1	De Lühr sünd hüt all buten up dem̄ Fill u mäg'n
qr	50850	Sieroslaw	1	Dei Lür sünd hüt allä butem upm Feld un mähä.
qr	50872	Bedzieszewo	1	Dei Lühr sünd hüt allä butem um Fell o mäihä.
qr	50892	Skalin	1	De Lür sint hüt alle butem up dem Fild o mähe.
qr	5091	Boruja	1	Dä Leut' sein heut olle draußen uf dan Feld und hohn (mähen).
rs	50973	Koserow	1	Dei Lür sün hüt all buten up dem Fel un meigen.
rs	50986	Trzesacz	1	Dei Lür sünd hüt allě butem upp'm Fill o meě.
rs	51	Baerwalde	1	Dei Lüd sünn allä hüt uppäm Fel u mēgä.
rs	51012	Hohen Wangelin	1	Dei Lür sünd hüt all budn upt Feld unn meih'n.
rs	51030	Rittermannshagen	1	Dei Lühr sünd hüt all buten up'n Fell'n und meiden
rs	51048	Tarnow	1	Dei Lühr sünd hüt all but'n up'n Fill un mei'n.
rs	51065	Trollenhagen	1	De Lüd sünd hüt all but'n up'n Fell un meig'n.
rs	51081	Brohm	1	De Lühr sünd hüht all but'n upp den'n Fell unn meig'n.
rs	51089	Eichhof	1	De Lüd sünd hüt all but'n upp dat Feld un mäg'n
rs	51098	Gegensee	1	De Lühd' sind hüt all buten up dat Feld un mähgen.
rs	511	Krasniewo	1	De Lüd sent von daog alle bute opp dem Feld on̄ mähen.
rs	51101	Drogoradz	1	De Lüd sünd hüt all buten und mägen.
rs	51112	Budzien	1	De Lüd sind hüt all buten up dat Feld un mäj'n
rs	51123	Krzywice	1	Dai Lüd sinn hüt alleä́ butem um Fill uo meje͡ä.
rs	51135	Plantikow	1	Dei Lüd sinn hüt alle buten up'm Fill un mäju.
rs	51143	Kloster	1	Dei Lür sünd hüt all but'n up dat Feld un meig'n.
rs	51146	Wiek	1	Dē͡i Lüür sünd hüt all but'n up'n Fell un meig'n.
rs	51162	Nardevitz	1	Dei Lühr sünd hüt all bud'n up den'n Fell'l un maig'n.
rs	51170	Zingst	1	Dei Lüh'r sünd hüüt all buhd'n uppt Feld un meig'n.
rs	51173	Wendisch Langendorf	1	Dei Lühr sünd hüt all but'n up'n Fell'n un meig'n.
rs	51179	Wüstenei	1	Dei Lüd sünd hüt all buten up dat Feld un meigen.
rs	51188	Saiser	1	Dei Lüür sünd hüt all buten ub'm Fel'l un meig'n
rs	51191	Ahrenshoop	1	Dei Lü͡ăr sünd hǖt all bud'n up'm Fell'l un[t?]meig'n.
rs	5122	Gorzyca	1	Die Leite sin heite alle draußen of dem Falde u. mähen
rs	51232	Neu-Reddevitz	1	Dei Luhe sünd hüt all buten up dat Feld un meigen.
rs	51243	Langendamm	1	Dei Lühr sünd hüt all but'n upp'n Fell'l un meig'n.
rs	51257	Redebas	1	Dei Lühr sünd hüt all buten up denn Fell un meign.
rs	51267	Pütte	1	Dei Lüd sünd hüt all but'n upp'n Fell'n un meig'n
rs	51277	Poseritz	1	Dei Lǖâr sü̂nd hǖt âll būt'n ûp dât Fêld ûn meig'n.
rs	51288	Thiessow	1	Dei Lühr sünd hüt all buten upp ' n Fell'l un meih'n.
rs	5130	Ransko	1	Die Leute sein heu oll draßen uf dan̄ Fèld und mähen.
rs	51346	Reppelin	1	Dei Lühr sünd hüt all but'n up'n Feel un meid'n.
rs	51355	Kavelsdorf	1	Dei Lühr sünd hüt all buten up den Fell[ee?] un meigen.
rs	51370	Müggenwalde	1	Dei Lür sünd hüt all butn upp denn'n Fell'l un meign.
rs	51387	Steffenshagen	1	Dei Lühr sünd hüt all buten up't Feld un meigen.
rs	5139	Grudna	1	Die Leite sind heit alle draußen of dem Felde und mejen.
rs	51397	Vierow	1	Dei Lür sünd hüt alltauchop (all') but'n up'n Fell un meig'n.
rs	51409	Karlshagen	1	Dei Lüd sünd hüt all but'n up'm Fell'n u. meig'n
rs	5141	Brody	1	Die Leut sind heut oll draußen ufn Feld und mägen.
rs	51413	Trzebusz	1	Dei Lüd sünd hüt alles butem um Fell o mädsche.
rs	51539	Kisserow	1	Dei Lühr sünd hüt all but'n up'n Fell'n un meih'n.
rs	51549	Federow	1	Dei Lühr sünd hüt all buten up'n Fel un meih'n.
rs	51561	Klein Vielen	1	Dei Lühr sünd hüt all buten up'n Felln un m[a?]h'n.
rs	51571	Holldorf	1	De Lühr sünd hüt all buten up't Fell un meig'n.
rs	51584	Woldegk	1	De Lüd sünd hüt all but'n up'n Fell un meig'n.
rs	51598	Trebenow	1	De Lüet sin hüt all buten upt Feld un mäg'n.
rs	51611	Rossow	1	De Lüd sind hüt all buten ob dat Fäld o mägen.
rs	51624	Wawelnica	1	De Lüd sind hüt all butn upt Feld und mägn.
rs	51637	Bergland	1	De Lühd sünd hüt all but'n upt Feld o mäg'n.
rs	51646	Dabrowica	1	Die Lüd sinn alle butem up dem Fill oh mehge.
rs	51661	Bobrowniki	1	Dei Lüd sinn hüt alle rute upt Filld u mega.
rs	51805	Grabow	1	Dei Lühr sünd hüt all but'n up den'n Fel'l und meihd'n.
rs	51816	Lärz	1	Dei Lühr sünd hüt all butn uppn Fell'l un meidn.
rs	51832	Ahrensberg	1	De Lür sünd hüt all but'n up den'n Feld' un meig'n.
rs	51838	Hasselförde	1	De Lüd sünd hüt all buten upp dat Feld un meig'n.
rs	51850	Buchenhain	1	De Lüt' sind hüt all buten up Feld un mägen.
rs	51866	Röpersdorf	1	De Lüd' sind hüt all buten up't Feld un mägen.
rs	51877	Grünz	1	De Lüd sind hüt all but'n upt Feld o mäg'n.
rs	51893	Pargow (Pargowo)	1	De Lüd sint hüt all bet'n up dat Feld un mäg'n
rs	51906	Zelislawiec	1	De Lüj' sind hüt all buten up'd Fild un mäjen.
rs	51918	Slotnica	1	Dē Lüj sin hüt alle butǎ um Fill u majǎ.
rs	51934	Zukowo	1	De Lüj sinn hüt allĕ bută up dem Fill u. mägă.
rs	5203	Nekielka	1	De Lüt sin hüt alle buten op dem Fil o mäjä.
rs	52064	Papenbruch	1	De Lǖd sin hüt all' bu͡uten up dät Feld un mähgen.
rs	52070	Wallitz	1	De Lüd sind hüt all but'n up det Feld un mägen. -
rs	52079	Menz	1	De Lühd sind hüt alle buhten up det Feld und mähgen.
rs	52086	Barsdorf	1	De Lüd sünd hüt all butn upp det Feld un mägen.
rs	52095	Petersdorf	1	De Lüt sind but'n ubt Feld un mägn.
rs	5210	Skwierzyna	1	D' Leite sinn heite alle draußen uffs Feld unn mäjen.
rs	52103	Flieth-Stegelitz	1	De Lüd' sind hüt all (alltohoop) buten up dat Feld un mäg'n.
rs	52113	Passow	1	De Lüt sind all buten up dat Feld un mäge.
rs	52129	Widuchowa	1	De Lüd sint hüt all but'n up't Feld un mähjen.
rs	52139	Banie	1	De Lüd sind hüt all buten upp dat Feld un mägen.
rs	5214	Krobielewo	1	Da Leite sind hinte alle draußen uf dem Falde und magen.
rs	52154	Obromino	1	De Lüy sinn hüt alle bute ucht Fild un mäyn.
rs	52169	Brzezina	1	De Lüj sind hüt alle buten up dem Fill u meje.
rs	52276	Bagicz	1	Dei Lühr sind hüht alla buten upp 'm Fill un̄ mega.
rs	52278	Lasin Koszalinski	1	Dei Lür sünd hüt allè butè up dem Fel unn megè
rs	52311	Sieciemin	1	Dei Lür sind hüt alle buten up dem Fill un möge
rs	52349	Pomysk Wielki	1	Dei Lid sind hit aller buten oup em Fild ou meihä.
rs	52359	Szymbark	1	De Lied sind hit alle buten ob dem Feld o megge
rs	52374	Szklana Gora	1	Die Lide sind hüte alle büten up dem Felde und hauen.
rs	52396	Skowarcz	1	Die Lüd send vondo͜ag alle bute op dem Föld onn hauen (mähen)
rs	52428	Oberlakendorf (Solnica Górna)	1	De Lid send hide aller ob dem Feld on haue.
rs	52440	Deep (Czajcze)	1	Dei Lühr sünd hüt alla buda ubbem Fehl un meha.
rs	52463	Bialecino	1	De Lüd sind hüt alle bute upp dem Fild un mäjen
rs	52478	Bronowo	1	Dei Lid sind hit alla budä up dem Fill und mehä.
rs	52484	Reddies	1	Dei Lüd sind hüt alla buten uppem Fild un mäha.
rs	52567	Pasewark	1	De Lied send von deag alle buten opp dem Feld on mähen. 
rs	52578	Bad Rügenwalde	1	Dei Lühr sind hät alle buten up'em Fel un meige.
rs	5259	Prusim	1	Die Leite sin heite alle drausen ufs Feld und mägen.
rs	52600	Radoslaw	1	Dei Lür sind hüt alle butä uppem Felj un mehje.
rs	52700	Losino	1	Dei Lied send hiet alle bute oppem Feld o mähe.
rs	5271	Przyborowko	1	Die Leute sin heute olle draußen uf dem Felde und meìgen.
rs	52714	Labiszewo	1	Dei Lied sind hit alle buta ob dem Fild o meiha.
rs	52722	Karwen	1	Dei Lüd sünd hüt all[e?] bude up dem Fild un meie.
rs	52755	Heubude (Stogi)	1	De Lid send hite alle bute ob dem Feld on mähen.
rs	52762	Skowronki	1	De Lid sent von Doag alla buten opp em Lang onn hauen.
rs	52766	Rowy	1	Dei Lied sind hiet alle buta up dem Fild un meia.
rs	52767	Machowinko	1	De Lir sind hit alle bute uppem Fill un mä'e.
st	5277	Gleboczek	1	Dej Lüt sin hüt alle bute up em Fill o möge.
st	52816	Hela	1	De Lide sind von dog alle bute oppem Feld on sense.
st	52819	Jaroslawiec	1	Dei Lür sünd hüt alltop budde un meje.
st	52825	Krolowstrand (Królewice)	1	Dei Lür sind hüt alle bute up dem Fel un meje.
st	52854	Drzezewo	1	De Lid sind hiet alle bute up dem Fild un meihe.
st	52865	Niebedzino	1	De Lüd send hüt alle buten op dem Feld o meie
st	52871	Dabrowka Wielka	1	Dei Liehd send hiet alle buten opp'm Feld' ah meige
st	52881	Luzino	1	De Lyd sennt hit alle buten op dem Felde meihe.
st	52887	Pogorze	1	De Lied' send hit all buten op dem Feld un mähe
st	52896	Bialogora	1	Dei Lüd sind hüt allae butae up dem Fäld un maigae.
st	52905	Karwenbruch	1	De Lid sen hiet alle bute ob dam Land un meien.
st	5291	Gorki Noteckie	1	De Lüd sin hüte alle drut up detn Feld un mäje.
st	52913	Wladyslawowo	1	De Lid send hite alle bute ob dem Feld on mähe.
st	52915	Lebieniec	1	Dei Liede send hiet alle bute oppem Feld o meige
st	52927	Zelazna	1	De Lied sind hit all'aë buten op'em Fild o'h meihja.
st	52936	Tylowo	1	De Lide sint hit alleh buten, op dem dem Feld un meigeh.
st	5305	Rapin	1	De Lüde sin hüte alle druten upp dätt Feld unn mägen
st	5315	Pilka	1	De Lid' sin hit' alle drute up dem Fal' un mäje.
st	5316	Rzecin	1	Di Lüd sin hütto alle ferro deue un felle nägo.
st	532	Zulawka Sztumska	1	De Leut sind alle off'm Feld un haue
st	5322	Tarnowko	1	Dey Lüd sin hüt alle butto up dem Fel oh mejo.
st	5374	Groß Golle (Golaszewo)	1	De Lüd sinn hüt alle butä up dä Feld o mäje
st	5386	Lubicz	1	Die Lüg sind hüte alle drute um Fill unn mäge.
st	5397	Slonow	1	De Lüd' sin hüt all drut up'm Fill un mäje.
st	5402	Huta Szklana	1	De Lüd sinn hüt alle buttŏ upp dem Fill unn mäjiŏ.
st	5409	Marienbusch	1	De Lüd sinn hüt alle buto um Fill o mäjo.
st	5421	Ostrowki	1	De Lüd sin hüt alle bute up em Fill, u mäje.
st	54871	Neuarad (Aradu Nou)	1	Die Leit sein heint alli draus am Feld und mä'e'.
st	54873	Bistritz (Bistriţa)	1	De laet sae haet ålle turt durtaes âf dem fiëlt ånd mē.
st	54878	Arzis (Artsyz)	1	Die Leit sen heit alle draußa uf'm Feld on mäēn.
st	54897	Wolfswinkel (Wilczy Kat)	1	De Lijd sent hit alle butte up'em Fell o hogge
st	549	Przecmino	1	Dei Lühr sün hüt alle butem um Fill ǔ̌ mehje.
st	54901	Zarobka	1	Dej Lüd sen hüt alle buute op dem Fell o mäeje
st	54902	Brzozowka	1	De Lied sent hit alle butte opem Fell o hoge.
st	54906	Brzezno	1	Dej Lied send hit alle butte oppem Fell o hogge.
st	54909	Zbojenko	1	De Lid sent hit ale ob dem Fel o hoge
st	5491	Brzezno	1	De Lüd sin hüt alle buto uppem Fell uh meggio.
st	54912	Siemiatkowo	1	D'Lied send hit alle butte ob em Fel o hogche.
st	54913	Sompolno	1	d’Lüd sin hüt alo ve do Dojo um Fel u mächio.
st	54914	Sächsisch Regen (Reghin)	1	De Lait sai hait alle durtaus af dem Field and mi.
st	54915	Elek (Elek)	1	Ti Laid san haind alli trăus ŭfn Féld ŭnd mèăvă.
st	54916	Freidorf bei Temeschwar	1	Die Leit sein heint alli drous ufm Feld und mähe
st	54917	Sarata (Sarata)	1	D’ Leit ßen heit ä̀lle daußå auf dr Stèpp’ ě on mäåt.
st	54918	Scheindorf (Sâi)	1	T’ Lajt send hajt alle duse dusse ufem Feld. und mähěd.
st	54919	Fünfkirchen	1	Ti lait sain haint allə traustn am feld un mēn
st	54921	Iklad	1	Ochtunttreiszik. Ti Leit szan heut oli trauszt am Fl͜-lt unt tan mán.
