Index	Bogennummer	REDE_Namen	Sprache	WS25::Transliteration WS25
op	45312	Bleuen	1	Der Schnee isch die Nacht bi üs blibe liege aber hüt am Morge isch er gschmou(ll)ze.
op	45345	Dielsdorf	1	De Schnee ischt über Nacht lige blibe, aber hüt de Morge ischt er ewäg.
op	45356	Unterwagenburg	1	De Schnee isch hiet z'Nacht bi ens lige blibe, aber hüte Morge ischer vergange.
op	4539	Wildenbruch	1	Der Schnei is de Nacht bei uns liggen gebläen, äbber hüt Morgen is he geschmulten.
op	45474	Boden bei Fischenthal	1	Der Schnee ischt nächt bi ens ligge blibe, aber hüte Morge isch er gschmolze.
op	4549	Löwenbruch	1	Där Schnei is disse Nacht bei uns leien geblähn, äber hüte Morgen is är geschmolzen.
op	45492	Dicken bei Degersheim	1	De Schnee ischt die Nacht bi üs ligge blebe, aber hüt am Morge ischt er gschmolze.
op	45501	Bonstetten	1	De Schnee isch die Nacht lige bliebe, aber de Morge häts Pflüderge [?].
op	45529	Riedikon	1	De Schnee isch diä Nacht bi-n-is- lige blibe, aber hüt de Morge isch er gschmulze.
op	4560	Deutsch Wusterhausen	1	Der Schnei is die Nacht bei uns liggen geblewen, aber hiete früh geschmolten.
op	45611	Feusisberg	1	Dr'Schnee ischt die Nacht be öis liege bliebe, aber hüte Morgä ist r vergange.
op	45627	Starkenbach	1	De Schnee ischt die Nacht leggä blibä, aber hüt am morgä ischt er verschmolzä.
op	45630	Risch	1	Bi üs hed si de Schneei die Nacht ggleid (er hed si möge gglegge) aber an Morgen isch es wider aber worde.
op	45644	Reichenburg	1	Dr Schnee ischt di letscht Nacht bi üs ligä blibä, abr hütmorge ischt er gschmolze.
op	45692	Süri	1	Bi us isch dr Schnee die Nacht blibe lige; aber dä Morge isch er du vergange.
op	45694	Courlevon	1	Dr Schnee isch hüt z nacht bi üs blibä ligä, abär dä Morgä isch är usgängä.
op	45716	Brünisried	1	De Schnee ischt die Nacht bi üs lige blibe, aber hute morge ischer gschmolze.
op	45718	Ferpicloz	1	Letschti Nacht isch der Schnee bi us no blibe lige, hut em Morgen isch er vergange.
op	45722	Abländschen	1	Leschti Nacht isch wiss gsi, aber da morge hebs ne muli gno [?].
op	4573	Neu Golm	1	Der Schnei is die Nacht bei uns liggen gebläwen, aber hite Morgen is er geschmulzen.
op	45734	Dentenberg	1	Der Schnee isch disi Nacht binis blibe lige, aber hut em Morge isch er gschmolze.
op	45758	Mutten	1	Dr Schnee isch letschti Nacht bi üs blybe lige, aber hüt e Morge isch er vergange
op	45764	Oberfrittenbach	1	Die Nacht ischt dr Schnee bi üs lige blibe, aber hüt am Morge ischt er vergange (g'schmouze).
op	45784	Schüpfheim	1	Dr Schnee het di letscht Nacht bi us no ned mögä ab ga, abr hüöt am Morgä isch er abgangä.
op	458	Wietrzno	1	Dei Schnei iß dis Nacht bai uß liege bläwe, awe häut morge iß hei schmeelt.
op	4584	Hohenwalde	1	Der Schnei is diese Nacht bei uns liggen gebliewen, aber heite Morgen is er jeschmulzen.
op	45863	Gurzelen	1	Der Schnee isch die Nacht bi üs bliebn lign, aber hüt am Morge isch er gschmulzn.
op	45878	Linden (Oberlangenegg)	1	Dr Schnee isch die Nacht bi üs blibe lige, aber hut am Morge isch er vergange.
op	45891	Sörenberg	1	De Schnee escht hüt z'nacht blibe, aber am Morge esch är vergange.
op	45892	Lungern	1	Über’d Nacht ischt dr Schnee blibä, abr hitt am Morgä ischt’r dio vrgangä.
op	4590	Kunice	1	Des Schnei hät de Nacht bei uns lean e blewen aber heiden morgist woares waig.
op	4595	Mierczany	1	Der Schnee is hiete Nacht bei uns lein geblienbn, ebber heite Morgen is ha zergehn.
op	45962	Entschwil	1	Der Schnee isch disi Nacht blibe lige, aber hüt dä Morge ischt er gschmolza.
op	45980	Saxeten	1	Dr Schnee von dr löschten Nacht ischt ersch am Morgen gschmolten.
op	45992	Guttannen	1	Dr Schnee ischt dee Nacht bin ys blyben ligen, aber hyt am Morgen ischt er gschmolzen.
op	46009	Ulrichen	1	Där Schnee ischt dieschy Nacht by uns liggu blybu, aber hytu Morgun ischt är gschmolzu
op	46017	Gersau	1	De Schnee isch die Nacht bi üs liege blibe, aber hüt Morge isch er vergange.
op	46021	Illgau	1	Da Schnee ist die letzt Nacht bi üs blibä, aba am Morgest ister varganga.
op	46026	Engi	1	De Schnee isch die Nacht bi üs ligge blibe, aber hüt am Morge isch er g'schmolzä.
op	46027	Leuggelbach	1	Über Nacht hets Schnee ka, aber äm Morged het's ne putzt (gnu).
op	4603	Toporow	1	Dr Schnii is de Nacht bei ins liegen geblieben, aber h. Murgen is a geschmulze.
op	46038	Linthal	1	Dr Schnee isch über d'Nacht blibä, aber hüttäm Morgäd isch er vergangä.
op	46040	Engelberg	1	Dr Schnee ischt bi uis diä Nacht blibä, abr hütt am Morgäd ischt er gschmolzä.
op	46045	Erstfeld	1	Dä Schnee isch die Nacht bi is ligäblibä und am Morgä isch er gmulzä
op	46048	Valendas	1	Der Schnee ist die Nacht liga bliba bi inch aber hüt am Morge ist er gschmolze.
op	46050	Meierhof	1	der Schnee ist die Nacht iu nit gaberat, aber hit am Morgat ist er g'schmolza.
op	46051	Camana	1	Dr Schnee ischt diä Nacht be önsch net g'obarat, aber hüt am Morga ischt är ganga.
op	46055	Nufenen	1	Dr Schnee ischt dia Nacht bij ünsch ligga blibba, abar hüt am Morgät ischt'r gschmolzä.
op	46059	Fanas	1	Där Schnee heds die letscht Nacht bi üs g'leit kha, aber hüt am Morged ischt är gschmolzä.
op	46070	Mathon	1	Dr Schnea ischt die Nacht ban ins liga blieba, abr heind am Maargaz ischtr vrgonga.
op	46071	Galtür	1	Dr Schnee ist d Nacht bei ins leje blibn oaber heint ist er gschmolzn.
op	46073	Felsberg	1	Der Schnee isch dia Nacht bei üs ligga blieba, aber hüt am Morga isch er gschmolza.
op	46079	Fideris	1	Die Nacht hed’s bin ünsch de Schnee g’leid; ber hüt am Morget ist er zergangen.
op	4608	Alt Stahnsdorf	1	Der Schnei is diese Nacht bei uns liggen geblewen, awer hiete Morgan is ha geschmulzen.
op	46083	Klosters	1	Dr Schnee ischt dia Nacht bin ünsch liggen pliben ,aber hüt am Morget ischt är gschmolzen.
op	46101	Wiesen	1	Die Nacht het schi dr Schnee gleit ghan, aber am Morge ischt er gschmolze.
op	46104	Am Bach	1	D'Schnee ist dia Nacht bi ünsch bliba, aber hüt ist'r ganga.
op	46115	Lauenen	1	Der Schnie escht läschti Nacht blebe, aber hüt am Morge häts ne g'no.
op	46118	Stiegelschwand	1	Der Schnee ischt (disi) letzti Nacht bin us blibä ligä, aber hüt äm Morgä ischt er gschmolze.
op	46119	Fieschertal	1	Där Schnee isch dischi Nacht liggä blibä, abar hittä äm Morgät.
op	46127	Bitsch	1	D'r Schnee isch dischi Nacht ligge blibe, aber hitte morge ischt r gschmulze.
op	46129	Agarn	1	Där Schnee ischt dischi Nacht bi isch liggn blibn, abär hita Morgund ischtr gschmolzn.
op	46132	Hasel	1	Der Schnea ischt nächti d'Nacht hie liggn gibliebn, aber hir am Morgnna hits nu gschmolzu.
op	46142	Saas Grund	1	Der Schnee ischt dischi Nacht bi isch liggn blibn, aber hitu am Morgu ischt er gschmolzu.
op	46143	Zwischbergen	1	Där Schnee ist disch Nacht bie isch liggu giblibe, abär hitü morgu ischt är gschmolzn.
op	46145	Zermatt	1	Der Schnee ischt dischi Naht mit isch blibe und hitu ischt är scho gschmolze
op	-46146	Prettau (Predoi)	1	Do Schnie ischt nachtn di Nocht pa nins lign plibm, owo hait zmoganz ischt a goaposcht.
op	46157	Luttach (Lutago)	1	Do Schneea ischt die nocht ban ins liegn bliebn, obo hoite zmorganz ischta gouposcht.
op	-46161	Hinterkirch (Graun)	1	Heint znocht ischt'r schnee ban ins liegn bliebn, zmorgats ischtr drgangan.
op	-46162	Rabenstein (Moos)	1	Dö nocht ischt der schnee ban ins liegn gebliebm, ober heit zmorges ischt er awek.
op	46170	Tschöfs (Ceves)	1	Der Schnea ist dä Nocht bei ins ligen blieben, ober gschmargats ist er obrunnen.
op	-46175	Pfunders (Fundres)	1	Do Schnea isch die vogongö Nacht bliebm, obo hoit isch a gobort.
op	-46181	Antholz (Anterselva Di Mezzo)	1	In do nocht ots ungschniebn, öbo heint zmorngnescht isch a widder dogond (?).
op	-46195	Schabs (Sciaves)	1	Dar Schnea isch dö Nocht ban ins lign giblibm, obo heint zmargants … (letztes Wort fehlt).
op	-46215	Pichl	1	Haint di nocht oz Schnea ungilegg oba zmormanscht ischa schun widda wekgong.
op	-46217	Burgeis (Burgusio)	1	Des Schnea isch dia Nocht ba nins liegn blibn, obr heint zmorgaz ichr ofargongen.
op	-46226	Kurzras (Corteraso)	1	Die Nocht ist der Schnee liegn bliebm und zamorgat ist er onrunnen.
op	-46227	Katharinaberg (Santa Caterina)	1	Heint die Nocht hots gschnibm ober zumorgat ist der Schnee awekgongn.
op	-46234	Vernuer (Vernurio)	1	Heit die Nocht ist bei nins Schnea gwehn, ober zmorgez ist ha wegkojm.
op	-46262	Stilfs (Stelvio)	1	Dr Schnea isch dia nacht ban ins lign blibn, obr heint ts mergets isch r ärgongn.
op	46267	Laas (Lasa)	1	der schnea ischt dia noacht ban ins lign blibn obr heint z’mogoz isch darg[??]g[??]
op	46283	Gargazon (Gargazzone)	1	Der schnea isch haint znocht ben ins lign geblibn, obr haint in der fria isch er gscholzn.
op	-46293	Sankt Peter Hinter Lajen (San Pietr	1	Heunt die Nocht hot's der Schnee unglogl obr z'morgent est er wieder gongn. 
op	-46305	Sankt Walburg (Santa Valburga)	1	Der Schnea isch de Nacht ban ins lign geblibm, ober heit tsmorget isch er dergongen.
op	-46319	Wangen (Vanga)	1	In Schneea hotz dö Nocht han ing unglögg, ob sa Morget istr wiedr awöck. 
op	46324	Laurein (Lauregno)	1	Übor nocht ischt dor schnee blibn obor zmorgat ischt or do gong[?]n.
op	-46340	Kaltern (Caldaro)	1	De Schnea isch dö Nacht pa uns liegn bliebn, abr hait ga morgat isch ear [?]gangen.
op	-46344	Deutschnofen (Nova Ponente)	1	Dr schnea ischt die Nacht pa nins liegn gablibn, obr heint zo morgat isch er allr a röck gongan.
op	-46351	Altrei (Anterivo)	1	Der Schnea ist döi Nocht ba ins liegen gablieben, ober heut zmorgat ist er dergongen.
op	-46353	Salurn (Salorno)	1	Der Schnea isch dö ganze Nocht ba ins liegn (ga-)bliebn, ober haint früha isch ar awäk.
op	46361	Stefansdorf (Santo Stefano)	1	De Nacht isch do Schnea cha ins liegn gihlibn, obo haint z'morganz ischa voogong.
op	46365	Lusern (Luserna)	1	Dar Schnea is gebliebet über Nacht ga nüsch ma häut iß ar zergent.
pq	46367	Ljetzan (Giazza)	1	hàndər náxt hats ǧašnái̯ƀət (ùntər unt ɛ́rdə) untər šnḗ hat bolái̯bət unt ɛ́rdə hī́r ka nusándrə, ma hötə frúa̯ ištər gáŋgən hĩ́
pq	46369	Lusern (Luserna)	1	hài̯ntə náxt ist gəštánt dər šnḗa̯ ka nosándarn, ma hɔ̀i̯tə mɔ́rgəndì isər gəvḕst álər tsɔrgáŋgét
pq	46385	Nauders	1	Dr Schnea isch hein znacht bein ins liega blieba, oubr hein zmoargaz ischt drgunga.
pq	46386	Heiligkreuz	1	Heut die Nocht hots gschniebn, zmorns ist der Schnee vergongn.
pq	46391	Poppenbüll	1	De Snee is vor lehn Nach bi uns lingn blevn, awer hed Morrn is he (letztes Wort fehlt).
pq	46407	Dahrenwurth	1	De Snee is disse Nach bi uns liggn blebn, ewrs vunmorrns is he smöld.
pq	46420	Bergenhusen	1	De Schnee ist vannach bi uns liegn blevin, awer vanmarn is he gschmöllt.
pq	46430	Owschlag	1	De Schnee is von Nach bi uns liggn blebn, aber von Morrns is he wegdaut.
pq	46443	Holtsee	1	De Snee is düs Nach bi uns lieg'n blew'n, awers hüüt morg'n is he opsmölt.
pq	46459	Pries	1	De Snee yt dühs Nach bi uns liggen bleben, aber hut morn is he smölten.
pq	46481	Stakendorf	1	De Snee is disse Nacht bi uns liegen bleben, awers hüt Morgen is he smolten.
pq	46492	Behrensdorf (Ostsee)	1	De Snee is hüd Nach bie uns liggn bläbn, awer hüt Morgen is he wigg.
pq	465	Okunino	1	Dei Schnei is dis Nacht bi us ligen blewä, obä hiet Mogä is hei schmilt.
pq	46554	Sulsdorf	1	De Schnee iß düß Nach bi uns ling bläm, awer hüt Morgn is he schmölt.
pq	46570	Staberdorf	1	De Schnee is düsse Nach bi uns ligg'n blewn, aber hütt Morgn is he schmält.
pq	46637	Alte Kirche	1	De Snee is vernacht bi uns legen bleben, awer vannmorgens is he smolten.
pq	46652	Sollerupfeld	1	De Snee is dösse Nacht bi uns ling' blem, awer hüt Morn is he schmöltet.
pq	46666	Neuberend	1	De Schnee is disse Nachd ling blem, awer vemorgen wer he schmelded.
pq	46684	Zimmert	1	De Schnee is disse Nacht bi ons lign bleem, awer hüt Morn is he opdaut.
pq	46687	Damp	1	De Snee is düsse Nach bi uns liggn blewn, awer aum Morgns is he ugdaut.
pq	46693	Westermarkelsdorf	1	De Schnee is diß Nach bie uns lingn bläbm, awer hüt Morgn is he schmölt.
pq	46784	Grossenwiehe	1	De Snee iß disse Nacht bi uns liggen blähm awer hüt Morn iß en smolten.
pq	46798	Estrup	1	De Schnee iß dösse Nacht bi uns liggen blem, awe hütt (von) Morgn is he smeltet.
pq	46806	Wippendorf	1	De Snee eß düsse Nacht bi uns liggen bleben awer von Man weere schmööldet.
pq	46823	Maasholm	1	De Sne is disse Nacht bi uns blam, awers hüs Morg'n is he smöld.
pq	46924	Beken (Bækken)	1	De Schnee is disse Nacht bi uns liggen bem, aber hüt Morrn is'n schmöllet.
pq	47139	Sandhatten	1	De Snee is bi us lingen bläben, aber va Morgen is he schmulten.
pq	47154	Adelheide	1	De Schnee is disse Nacht bi us lirgen bläben, awer dissen Morgen is he schmulten.
pq	47171	Dreye	1	De Snee is düsse Nacht bi us lieggen blewen aber vermorgen smulten.
pq	47183	Allerdorf	1	De Snee is düsse Nacht bi us lieg'n bläb'n aber vermorn is he smultn.
pq	47189	Heerenland	1	Der Schnie escht läschti Nacht blebe, aber hüt am Morge häts ne g'no.
pq	47203	Steenfelde	1	De Snei is van Nacht bi uns liggen bleven, man van Mörgen is sij smulten.
pq	47219	Lohe	1	Dei Schnei is disse Nacht bi us liggen bläwen, aber van Morgen is hei schmullten.
pq	47224	Burgfelde	1	De Snee is disse Nach bi us legen bläwn, awer van Morrn is he smüllt.
pq	47235	Moorhausen	1	De Sznee iß disse Nach bi us lign blebn, awer va Morgen iß he ßmulten.
pq	4727	Klein Glien	1	Der Schnei is disse Nacht bei uns legen geblän, awwer hüte Morgen is o geschmulzen.
pq	47370	Bardenfleth	1	De Snee is verrgengen Nacht bi uß liegen bliebn awer vommorgend iß he smulten. 
pq	4738	Niederwerbig	1	Der Schnei is disse Nacht bei uns leien geblän, awer hüte Morgen iß hä geschmolten.
pq	474	Kramarzyny	1	Dei Schnei is dies Nacht bi us ligge blewe, aber hüt morge is hei schmollt.
pq	47402	Mittelbauer	1	De Snee is düse Nacht bi us liegen blabn, awer (?)ohmorgen is he zmulten.
pq	47422	Neuenbülstedt	1	De Schnee is disse Nacht bi os liegn bleibn, oaver vermorrn is he schmöllt.
pq	47447	Neermoor	1	De Snej is van Nacht bi uns liggn bleven, man van mörgens is hee smultn.
pq	47455	Remels	1	Dej Snej is van Nacht bi uns liggen bleven, man van Mörrens is hej smelten.
pq	47463	Petersfeld	1	De Schnee is van Nacht bi us liggen bläwen, awer van Morgen is he schult.
pq	47470	Jaderbollenhagen	1	De Sne is disse Nacht bi us legen bläben, awer Ver'morrn iß he smolltn.
pq	4749	Zülichendorf	1	Der Schnie is die Nacht bei uns lenn geblän, aber hute Morgen isse geschmülten.
pq	47598	Offenwardenermoor	1	De Snee is hlenten Nach bi uns beliggen bleben, abers van dag is he ugdauhd.
pq	4761	Schöneweide	1	De Schnei is die Nacht be(i) uns leggen gebläben, awwer hite Morgen isse geschmoltn.
pq	47612	Paddewisch	1	De Schnee is disse Nach bi us liegn bläbn, afer vöh morgen is he schmölt.
pq	47624	Ober-Ochtenhausen	1	De Schnee ist disser Nacht bi uns liegn blewn, awer vermorn ist he schmolzn.
pq	47650	Cirkwehrum	1	Der Schnei oß dis Naach bei aß ligge blevve awer hoik morga oß hä geschmolze.
pq	47657	Westerende-Holzloog	1	De Snee is disse Nacht bi uns liggn bläwn, man van Morgens is he schmulzn.
pq	47670	Wiesede	1	D Schnee is van Nacht bi uns lign blehen, ewan van Morgen is h'schmulten.
pq	47677	Neustadtgödens	1	De Schnee is disse Nacht bi uns liggen bleben, awer van Morgens is he schmölten.
pq	4770	Egsdorf	1	Der Schnei is dise Nacht bei uns lijjen jebläwen, aber heite Morgen is ä jeschmulzen. 
pq	4776	Birkholz	1	Der Schnei is diese Nacht bei uns liggen jebliebn, aber heite Morgen is er geschmulzen.
pq	478	Pradzonka	1	Dei Snee is dig Nacht bie us ligä bläwä, abä hütt Mogä is hei smoltä.
pq	47840	Kükelühn	1	De Snee is diss Nach bi uns ling bläm, awer hüt Morgn smüllt.
pq	47861	Siggeneben	1	De Snie is dies Nach bie uns ligg'n bläbn, aawer hüt Morgn is he smöllt.
pq	47863	Hedwigenkoog	1	De Snee is disse Nach bi uns lingn bleebn, abwer van maarns is he smolt.
pq	47885	Edemannswisch	1	De Sne ist disse Nachd bi uns linge bläm awers hundag is he smölld.
pq	4789	Briescht	1	Dey Schnee is die Nouch bei uns liegen gebleben, aber heite Morgen is er geschmulzen.
pq	47893	Oesterborstel	1	De Snee is düsser Nach bi uns liggn bläm, awer hüt Morgen is he smöllt.
pq	47907	Hamweddel	1	De Schnee is düß Nach bi uns lingn blehm, awer wä morrns is he schmöllt.
pq	47916	Warder	1	De Schnee es düß Nach bi uns lingn blehm, abwer düssre Margen es hen schmöld.
pq	47935	Klein Barkau	1	De Schnee is düß Nach bi uns ling bläm, awer hüt Marn is he smölt.
pq	47952	Mucheln	1	De Snee is düss Nach bi uns liegn bläm awer hüt Margend iss'r opdaut.
pq	4800	Gross Briesen	1	Der Schnee is die Nacht bei uns lieen gebleben, aber heute Morgen is er geschmolzen.
pq	48096	Grömitz	1	De Snee is disse Nach bi uns liggn blebn öwer hät Morgen is he smöllt.
pq	48098	Friedrichskoog	1	De Snee is disse Nach bi uns ling’n blew’n, awer v’morgns is he smult’n.
pq	48105	Barlteraltendeich	1	De Snee is düße Nach bi uns lieg'n blew'n, awer vor morg'ns is he obsmullt.
pq	48115	Holstenniendorf	1	De Schne es düsse Nach bi uns lign bläm, awer hüt Marhn esse schmölt.
pq	48126	Jahrsdorf	1	De Sne es däß Nach bi uns liggn blew', awer vän Mahrgan es he smölt.
pq	4813	Klopot	1	De Schnee iß diese Nacht bei us lehe gebliewen, aber heide morgen iß ha deschmolzen.
pq	48141	Ehndorf	1	De Schnee iß düsse Nacht bi ung liegn bläm, awer heut Morgen is je gschmölt.
pq	48156	Gönnebek	1	De Snee is düß Nach bi uns liggn blebn, awa am Morgn is he smölt.
pq	48164	Wöbs	1	De Snee ist äwer Nacht bi uns liegn bläbm und hüt Morgn uppdaut.
pq	48186	Süsel	1	De Snee is diß Nacht bi uns liegn bläbn, awer hüt Morgen iß he smölt.
pq	48233	Brunsbüttelerhafen	1	De Snee is vun Nach bi uns liggn blew'n, awer vun Morg'ns schmüllt.
pq	48239	Brokdorf	1	De Snee is disse Nacht bi uns liggn blewen, aber hüt Morgn is he smölt.
pq	4824	Radomicko	1	Dee Schnee iss dese Nacht bei uns legen geblieben, aber heite Morgen iss er geschmolzen.
pq	48240	Spiekeroog	1	De Schnee is han Nacht bi uns liggn blähen, man han Mörgens is he schmultend.
pq	48242	Berensch	1	De Snee is disser Nach lingn bläm, aber enemony (?) isser smöldt.
pq	48247	Altenbruch	1	De Snee ist ver Nacht bi uns liegen blaben, aber hüt Morgen ische zmöllt.
pq	48282	Norderney	1	De schnee is van nacht bi uns ligen bläbn, aber van mörgen is he schmulten.
pq	48283	Baltrum-Ostdorf	1	De Schnee is dihse Nacht bi uns liggen blevn, aber van mörgen is he schmulten.
pq	48302	Misselwarden	1	De Snee iß dissa Nach bi ünns liggen bläben, aber va Morgn iß he uppdaut.
pq	4832	Radnica	1	Der Schnie iß die Nacht bei uns liegen geblieben, aber heute früh is' ha zerschmulzen.
pq	48324	Weissenmoor	1	De Schneei it disse Nacht bi uns lengen bläben aber vermorgen ist he schmölt.
pq	48342	Itzendorf	1	De schnee is dirs nacht bi uns lirgen bläben, man vermorgen is he schmelten.
pq	48356	Arle	1	D'Schnee ihs vernacht bie uns liggen bläven, man vermörgen irs schmulten.
pq	48368	Stedesdorf	1	d'Schnee is van Nacht bi uns liggen bläven, man van Mörgens is he schmülten.
pq	48383	Wüppels	1	De Schnee is dirs Nacht bi uns liggen bläwen, aber van Mörns is he schmülten.
pq	48392	Langwarden	1	De Snee iß disse Nacht bie us liggen bläwen, abver hüte Morgen iß he ßmulten.
pq	48401	Flögeln	1	De Schnee is disse Nacht bi uns lig'n bleben, aber vermorg'n is he smolt.
pq	48477	Iffens	1	Der Schnee ischt dischi Nacht bi isch liggu blibu, aber hitu am Morgu isch er geschmolzu.
pq	48487	Blexen	1	De Snee is vannacht bi us liggen bläben, abers vanmorgen is he smulten.
pq	48497	Altluneberg	1	De Snee is disse Nacht bi uns liggen blewen, awer dissen Moogen is ha smöllt.
pq	48507	Hönau-Lindorf	1	De Schnee ist disse Nacht bi uns lingn blewn, aber hüt Morgen ist he schmullt.
