Index	Bogennummer	REDE_Namen	Sprache	WS31::Transliteration WS31
pq	47422	Neuenbülstedt	1	Eck verstau jo neg, ji möt'n bät'n luder (luer) snacken (ßnacken).
pq	47447	Neermoor	1	Ick verstah joh neet, ji moten 'n bietje feller proten.
pq	47455	Remels	1	Ik versta Iou nich, ji mouten eÿn bittje luter (feller) proten.
pq	47463	Petersfeld	1	Jck vorstah jo nich, ji möt'n bäten lurden schnacken.
pq	47470	Jaderbollenhagen	1	Jck verstah jo nich, ji möt'n bäten lu'er spräken.
pq	4749	Zülichendorf	1	Ick verstoe jo nich, jei müeten luder spräeken.
pq	47598	Offenwardenermoor	1	Ick verstah yo nich, yi möt beten harter snacken.
pq	4761	Schöneweide	1	Ick versteh' ju nich, je mit'n in Bisken luder reäd'n.
pq	47612	Paddewisch	1	Jk verstah jo nicht, ji mötn beten harter snacken.
pq	47624	Ober-Ochtenhausen	1	Jck verstah jo nech, je möt'n bät'n lurder schnak'n.
pq	47650	Cirkwehrum	1	Ik verstaa jo͡e nÿs, ji moeten ÿn bietje feller reeren. (prooten).
pq	47657	Westerende-Holzloog	1	Jck verstah ji nich, ji moot'n bietje luder proot'n.
pq	47670	Wiesede	1	Ik versta Io nig, Ij mut n beten dütelker schnaken.
pq	47677	Neustadtgödens	1	Jk verstah jo nich, ji möt' n beten fosder spräken.
pq	4770	Egsdorf	1	Ick verschtehn jou nich, jie mißt en bisken leuter schpräken.
pq	4776	Birkholz	1	Ich verstehe euch nicht, ihr müßt en bisken lauter reden.
pq	478	Pradzonka	1	Jck västo ju ni ji mutä bitzkä lutä rädä.
pq	47840	Kükelühn	1	Jck verstah ju nich, jü möt'n bet'n duller sprêk'n.
pq	47861	Siggeneben	1	Jck verstah ju nich, jih möödt'n be(i)t'n lutder snack'n (spräk'n).
pq	47863	Hedwigenkoog	1	Jck verstah jüm ni, jüm möötn beetn luder snackn.
pq	47885	Edemannswisch	1	Jck versta jüm ne, jüm müd en beden luder spreken.
pq	4789	Briescht	1	Ick verschtehe eich nich, ihr mißt en Bisken lauter reden.
pq	47893	Oesterborstel	1	Jck verstah jüm nie, jüm mätt een bädn luder snacken.
pq	47907	Hamweddel	1	Jk västah ju ni, ji mät enn bet'n lud'r schnack'n.
pq	47916	Warder	1	Eck västah ju ni, ji mäd een beetn luder sprek'n.
pq	47935	Klein Barkau	1	Jck verstaa ju ni, ji mött beeda luder sprekn.
pq	47952	Mucheln	1	Jck vöstoh ju ni, ji müdd bedn döller snakn.
pq	4800	Gross Briesen	1	Ich versteh euch nich, ihr müßtn bissel lauter sprechen.
pq	48096	Grömitz	1	Jck verstah ju nich, ji mütt een bed'n harter sprek'n (snacken).
pq	48098	Friedrichskoog	1	Jck verstah ju nich, ji mät 'n betn luder sprek'n.
pq	48105	Barlteraltendeich	1	Ick versteh jumm ni, jumm mütt bäd'n luder snacken.
pq	48115	Holstenniendorf	1	Jk versta ju ni, ji mät een bäd'n luder sprek'n.
pq	48126	Jahrsdorf	1	Ek västaa ju ni, ji mäd'n beid'n luder snacken.
pq	4813	Klopot	1	Ich verschtehe eich nich, ihr mißt en Bisken lauder räden.
pq	48141	Ehndorf	1	Jk verstah ju nig, ji mött een beten luter (spreken) schnakken.
pq	48156	Gönnebek	1	Jck versteh juch nich, ji möt een beten harter snacken
pq	48164	Wöbs	1	Jck verstah ju nich, ji mött'n bät'n luder spräk'n.
pq	48186	Süsel	1	Jck verstah ju nich, jie möt een bät'n luuder snack'n.
pq	48233	Brunsbüttelerhafen	1	Jk verstah ju ni, ji maet en beten luder sprek'n.
pq	48239	Brokdorf	1	Jk verstah ju nich, ji möt bätn luder snacken.
pq	4824	Radomicko	1	Ich verstehe eich nicht, ähr müßt en bichen lauter reden.
pq	48240	Spiekeroog	1	Jk verstah jo nich, ji mot'n bäten harter schnacken.
pq	48242	Berensch	1	Jck verstah jo ni, ji mäd'n bät'n hardder snagg'n.
pq	48247	Altenbruch	1	Jk verstah ju nech, ji möht bäten harder znacken.
pq	48282	Norderney	1	Ick verstah jo ne, ji mutten en bitje luder proten.
pq	48283	Baltrum-Ostdorf	1	Ick verstah jo nich, ji mutt en bietjit luder sprek'n.
pq	48302	Misselwarden	1	Jck verstah jo nich, ji mötn̆ bätn̆ harter snacken.
pq	4832	Radnica	1	Ich verstieh euch nich, ihr müßt an bischen lauter sprechen.
pq	48324	Weissenmoor	1	Jck verstah jo ne jie möht bäten luter spräken.
pq	48342	Itzendorf	1	Jk versta jo neet, ji moten een bietje luter proten.
pq	48356	Arle	1	Jck versta jo neet, ji moten wat stiefer proten.
pq	48368	Stedesdorf	1	Ick verstah jo nich, ji moot't watt luder schnakken
pq	48383	Wüppels	1	Jck verstah jo nich, ji mot'n bäten luter spräken.
pq	48392	Langwarden	1	Ick verstah jo nich, jie mutt'n bäten luder ßnakken.
pq	48401	Flögeln	1	Jck verståh jo neg, ji mät'n bet'n harter schnacken.
pq	48477	Iffens	1	Ick verstah jo nich, ji möt'n bäten luter spräken.
pq	48487	Blexen	1	J[c?]k versteh Jo nich, ji möt't'n bäten luder sna[c?]ken
pq	48497	Altluneberg	1	Jck verstah ju nich, jü möt'n beeten harter snacken.
pq	48507	Hönau-Lindorf	1	Eck verstah jo nicht; ji mät'n bet'n drister schnacken.
pq	48516	Graal-Müritz	1	Jck vörstah juch nich, ji möt'n bǟt'n lūră spräk'n.
qr	48522	Rerik	1	Jck vehstah jug nich, ji möten bäten luhre spräken.
qr	48532	Brodhagen	1	Jck verstah jug nich, jie mööt en bäden lurer spräken.
qr	48550	Toitenwinkel	1	Jck vöàstah jūg nich, ji meut'n bät'n lū'ra sprā̈k'n.
qr	486	Niedamowo	1	Ick vasteh ju nich, ji meite a bed lude spreke.
qr	48675	Strukdorf	1	Jck verstah ju nie jie möt en beten luder spreken.
qr	48702	Sereetz	1	Jck verstah ju nich, ji möt'n bet'n luder spräk'n.
qr	48716	Gross Voigtshagen	1	I[c]k véstah juchg nich, jie müttn betn luhré sprekn.
qr	48726	Beckerwitz	1	Ick verstah juch nicht, ji müt'n bet'n lurer sprek'n
qr	48738	Steinhausen	1	Ik ve'stah jug nich, ji möt ein bät'n lurer spräk'n.
qr	48752	Berendshagen	1	Jck vestah jug nich; ji möt't een Beten lure snacken.
qr	48765	Wiendorf	1	Jck vestah juch nich, jie mütt'n bet'n luhre schnack'n.
qr	48790	Rethwisch	1	Ik verstah ju ni, ji möt'n bet'n luter snaken.
qr	48800	Lentföhrden	1	Jck verstah ju nich, ji mätt en betjn luter sprek'n.
qr	48812	Todesfelde	1	Jck verstah ju nich, ji mütt'n bet'n harder snack'n.
qr	49022	Kleinboden	1	Jck vestah jug nich, ji mät'n bet'n lure snack'n.
qr	49043	Campow	1	Ik verstah ju nicht, möt lurespreken.
qr	49076	Nesow	1	Jck vörstah juch nich, jī müdt ein bäddĕn lure spräckĕn.
qr	49090	Dalliendorf	1	Ick vestah juch nich, jie möt'n bät'n lure snacken.
qr	49108	Neuhof	1	Jk vastah jug nich, jie möten wat lure spreken.
qr	49122	Warnow	1	Jck vĕstah juch nich, ji möt'n bet'n luurĕ snak'n.
qr	49140	Güstrow	1	Ick verstah juch nich, ji möten bäten lurer spräken.
qr	49146	Drochtersen	1	Jck verstah jau neech, jieh mähd een bäden harrder spräk'n.
qr	49162	Gross Nordende	1	Jck verstāh ju nicht, ji möd en bêd luter sprêken.
qr	49176	Quickborn	1	Jk verstah ju nich , du mus bet'n luder sprek'n.
qr	49188	Jersbek	1	Jk vĕstah juch nich, ji mät 'n bät'n lude(r) sznacken.
qr	49311	Riekenbostel	1	Jk vestah ju nich, ji möht noch en beten luer snakken.
qr	49322	Brochdorf	1	Jk verstah ju nich ji möt lötn betn laurer schnakn.
qr	49332	Bispingen	1	Jck verstah ja͡u nich, ji mö͡ät vähl driester schnacken.
qr	49338	Wettenbostel	1	Jk verstah jük nich, jü mät en betten luter spreken.
qr	49348	Seedorf	1	Jk verstah jück nich, jü möht'n bett'n lurer snacken.
qr	49362	Stoetze	1	Jch verschstah jück nich, jü möt een bätn lurer schnackn.
qr	49498	Dannenberg (Elbe)	1	Jck verstah ju nich jü möt en beten luder spreken
qr	495	Jaroszewy	1	Ek vestoh guch nech gie mote eihe betke lude rede.
qr	4950	Palck	1	Ich färrstieh oich nich, irr mäßt a Bissang laut'r ri͡äden.
qr	49509	Breetz	1	Ick verstoh juh nich, ji mütten beten luter spreken.
qr	49524	Laaslich	1	Ick verstoh gu nich, gi mün'n bischen drister spräk'n.
qr	49534	Lübzow	1	Ick verstoah jou nich, jih mürden en bet drister schnacken.
qr	49551	Buchholz	1	Ick verstoah ju nich, ji mün'n en bitschen luder ßprek'n.
qr	49562	Hetzwege	1	Jk verstah jo nich, ji mött en betten luder schnacken.
qr	49569	Otter	1	Jck verstah ja͡ou nich, ji mä͡öt en beten drister spreken (snacken)
qr	49579	Ollsen	1	Eck verstah jau nech, jü möt en bäten driester schnacken.
qr	49587	Westergellersen	1	Jk verstah jaû nich jü meu bätn luher snakn.
qr	49605	Barskamp	1	Jck verstah jou nicht, jü möt en'n bäten lüde spräken.
qr	4965	Stare Kramsko	1	Ich verstieh euch nicht, ihr müßt a wink lauter sprechen.
qr	4968	Zodyn	1	Ich vurstih ueuch nie, ihr müßt a bissel lauter sprechen.
qr	49727	Wendhausen	1	Jck verstah jou nich, ji mät (ä ö) bäten luter spräken.
qr	49752	Jessenitz	1	Jck verstah jug nich, ji möthen ein bäten lurer spräcken.
qr	49767	Glaisin	1	Ick vöstah Jug nich, Ji möt'n bäten lure spräk'n.
qr	49778	Neese	1	Jck veistah juch nich, jieh müttn beten luhre spreken.
qr	49794	Pampin	1	Jk vöstah juch nich, ji mötn en beten lure spreken.
qr	4980	Tarnowa	1	Ich verstieh euch ni ihr mest a Bissang scharfer sprechen.
qr	49802	Grabow	1	Ick verstoah ju nich, ji mütt'n een bitchen lud'r snack'n.
qr	49813	Wangersen	1	Eck vörstah jo nich, jie möäd bäd'n luder schnacken.
qr	49821	Regesbostel	1	Jck verstah jaou nich, ji mä't'n bäten luter spräiken.
qr	49828	Tötensen	1	Ick verstah yu nich, yi möt en beten luter snacken.
qr	49840	Lassrönne	1	Ick verstah jo nich, jü möt't n beten luder snacken.
qr	49857	Juliusburg	1	Jck verstah jüch nich, jü mät ein bäten luder snacken.
qr	49881	Setzin	1	Ik verstah Juch nich, Ji möt'n bät'n lurer spräk'n.
qr	49898	Neuhof	1	Ick vöstah juuch nich, ji möt'n bäten lura spräken.
qr	50010	Gresse	1	Jck vĕstah jŭ̄ch nich, ji mü̆t'n bǟt'n fö̆rsche (lŭ̄re) sprǟk'n (ßnăk'n)
qr	50027	Moraas	1	Ick verstah jug nich, ji müt't ein beten lure snacken.
qr	50058	Paarsch	1	Ik verstah juch nich, ji müt't ein bät'n lurä spräk'n.
qr	50068	Barkow	1	Ick verstahe juug nich, jie möt'n bät'n lur'e spräk'n.
qr	50073	Schwinge	1	Ick verstah jo nich, ji möt'n bed'n hatter (lud'r) snack'n.
qr	50087	Wisch	1	Jck vusta jau neg, ji mät luter schnack'n.
qr	50117	Ottensen	1	Jck verstah ju nicht, ji möd een beeten luder spreeken.
qr	50130	Willinghusen	1	Jk verstah jü nig, jü möt ên bêten harter sprek'n.
qr	50142	Basthorst	1	Jk verstah jüüch nich, jü mäd'n bät'n heller znakk'n.
qr	503	Szpegawsk	1	Eck verstoh jug nich, jü motte een bisken luter spreeke.
qr	5031	Lugow	1	Ich verstieh euch nich, ihr mußt in bißch'n lauter red'n.
qr	50321	Lehmrade	1	Jck verstah juch nich, jüh mäht'n bäd'n duller schnacken.
qr	50332	Drönnewitz	1	Jck verstah juhg nich, ji müt'n bet'n luhre spek'n.
qr	50343	Gross Rogahn	1	Ick vörstah jug nich, ji mütt'n lurȇ spräk'n (snack'n).
qr	50357	Kladow	1	Ick verstah juch nich, jie möt ein bät'n lurer spreg'n.
qr	50365	Hohen Pritz	1	Jck föh[r?]stah juhg nich, jieh möten bäten luhra sprehken.
qr	50377	Jellen	1	Jck verstah jug nich, ji müt'n ein beten luhre sprecken.
qr	50385	Lübsee	1	Jk verstah juch nich, ji möt ein bäden luhre spreken.
qr	50471	Bellin	1	Ick västah jug nich, ji möten ehe bäten luder spräcken.
qr	50523	Retzow	1	Ick verstah jug nich, ji möten beten lure spreken
qr	50538	Hohenbollentin	1	Ick västah jug nich, ji möten bät'n lurä red'n.
qr	50552	Golchen	1	Ick verstah jug nich jie möten bäten lura räd'n.
qr	5056	Biala Wies	1	Ich virrstieh euch nich, ihr mißt a bissann lauter sprechen.
qr	50567	Strippow	1	Jk verstah juch nich, ji möten ein bäten lura radn.
qr	50575	Rosenhagen	1	Ick verstah jug nich, jie möden ein bäden lära spräken.
qr	50583	Siniechowo	1	Jck verstoah ju nich, ji meute'n bätt lure spräke.
qr	50604	Drzewica	1	Ick voschtoa ju nich, ji mäute 'n bät lure rähre.
qr	50622	Lisowo	1	Ick vestau jugg nich, jieh mäuta a beätka luere spräekä.
qr	50719	Lubin	1	Ik vasto juch nich, ji möta na bät lura spräka.
qr	50765	Gross Ridsenow	1	Jck vöastah juch nich, ji mött'n bett'n lura spräken.
qr	50779	Schlutow	1	Ick vörsteh jug nig, jie möt'n bät'n lura snack'n.
qr	50794	Seedorf	1	Ick vöästag juch nich, ji möt'n ein bät'n lurä spräk'n.
qr	50805	Bentzin	1	Ick vörstah jug nig, ji möten en beten lurer reden.
qr	50818	Ranzin	1	Ick vestah juch nich, ji möthn ein betn luhrä spräken.
qr	50830	Lassan	1	Ick västoah jug nich, ji meuten (möten) 'n bäten lurä räh'n.
qr	50840	Sallenthin	1	Ik verstah guch nich, gi möt'n ein bät'n lura spräken.
qr	50844	Miedzyzdroje	1	Ick verstoah ju nich. Ji möt'n ne bät' lurer rer'n.
qr	50850	Sieroslaw	1	Jck västeh gu nich, gi meutä eiä bitzkä lura spräkä.
qr	50872	Bedzieszewo	1	Ick vestaoh ju nich, jie meutä ni bät lura spräkä.
qr	50892	Skalin	1	Jk vestah gu nich, gy meute eiä bät lure rere.
qr	5091	Boruja	1	Jch verstieh euch nich, ür meßt a bissan'g sihr (lauter) sprechen.
rs	50973	Koserow	1	Jk verstoah ju nich, ji möten ein beten lurer spreken.
rs	50986	Trzesacz	1	Ick vaståh juw nich, ji meutĕ bitz lurĕ rärĕ.
rs	51	Baerwalde	1	Ǐck vä̌stå jū nǐ, Ji mȫtä ä̌ bǟtjä̌ lūdä rǟdä̌.
rs	51012	Hohen Wangelin	1	Ick verstah juuch nich, jie müddn bät'n lura spräk'n
rs	51030	Rittermannshagen	1	Jck vestah juch nich, ji mütten bäten luhra ßnacken
rs	51048	Tarnow	1	Jck vöstah jug nich, ji möt'n bat'n luhra znack'n.
rs	51065	Trollenhagen	1	Jk vaschtoah jug nich, ji möt'n bät'n lura schpräk'n.
rs	51081	Brohm	1	Jck vastoh juhch nich, jih möht'n bät'n luhra spräk'n.
rs	51089	Eichhof	1	Ick vöstaoh juch nich, ji mütt'n bät'n lura räd'n.
rs	51098	Gegensee	1	Ick verstoah huch nich, jieh möten bitschen luder spräken.
rs	511	Krasniewo	1	Eck verstao ju nich, jie motte en beske luder sprekn.
rs	51101	Drogoradz	1	Ick verstoah juch nich, jih möden en beten luder spreken.
rs	51112	Budzien	1	Ick verstoah juch nich, jie müdd'n een beeten luder spreeken.
rs	51123	Krzywice	1	Ick va͡osta͡o ju ni, ji meute͡ä ain bitzke͡ä lude͡ä räde͡ä.
rs	51135	Plantikow	1	Ick verstoah jug nich, ji màutĕ a bät ludĕ spräkĕ
rs	51143	Kloster	1	Ick vestaoh juch nich, ji möt'n bät'n lure spräken.
rs	51146	Wiek	1	Ick verstah jug nich, ji müt'n bät'n luure͡a spräk'n.
rs	51162	Nardevitz	1	Ick veästa juch nich, jie möd'n ein bäd'n lurä sprak'n.
rs	51170	Zingst	1	Ick vĕstah juuch nich; ji mööd'n bääd'n luură spräken.
rs	51173	Wendisch Langendorf	1	Jck ve(r)stah jug nich, je müt'n bät'n luhre(r) spräk'n.
rs	51179	Wüstenei	1	Ick verstah jug nich, jie möten bäten lura spreken.
rs	51188	Saiser	1	Ick vostah juch nich, ji möd'n bät'n lura spräken.
rs	51191	Ahrenshoop	1	Ick vöăßtah jug nich, jïe mäut'n bät'n lură ßpräk'n.
rs	5122	Gorzyca	1	Ich verstieh euch nich, ihr mußt ein bisken lauter sprechen.
rs	51232	Neu-Reddevitz	1	Jck vöstah juch nich, ji möten beten lure spräken.
rs	51243	Langendamm	1	Ick v͜öastah jugch nich, jie möt'n lüdd bät'n luhra spräk'n.
rs	51257	Redebas	1	Iek wastah juch nich, ji möt'n bedn lura spreken.
rs	51267	Pütte	1	Ick verstah juch nich jie möt'n beten lure spräk'n
rs	51277	Poseritz	1	Îck vōstāh jūch nîch, jī mȫt'n ein bētên lūrâ sprēkên.
rs	51288	Thiessow	1	Ick verstah juch nich; ji möten bäten lude spräken.
rs	5130	Ransko	1	Ich verstihe euch nich, ihr meßt a bischen lauter reden.
rs	51346	Reppelin	1	Jck vesteh juch nich, ji mött'n bet'n lure sprek'n.
rs	51355	Kavelsdorf	1	Jk västah jug nich, ji mött bäd lurä spräken.
rs	51370	Müggenwalde	1	Ick väastah juch nich, ji mötn ein bätn lura spräkn.
rs	51387	Steffenshagen	1	Jck vestah jug nich, gi möten bäten lure spräken.
rs	5139	Grudna	1	Ich verstehe eich nischt, ihr mißt ein bischen lauter sprechen.
rs	51397	Vierow	1	Ick vösta juch nich, ji möt'n lütt bät'n lura red'n.
rs	51409	Karlshagen	1	Ick vestah jug nich, ji möt'n bät'n lurer spräk'n.
rs	5141	Brody	1	Ich verstih eiuch nich, ihr meßt ein bißon lauter sprechen.
rs	51413	Trzebusz	1	Ick vaståh dj u w nich, dj i meute bitz lure rere.
rs	51539	Kisserow	1	Jck vostah jug nich, ji möt'n bet'n lure spreck'n.
rs	51549	Federow	1	Jck vestah juch nich, ji möten bäten lure spräken.
rs	51561	Klein Vielen	1	Jck verstah jug nich, ji möten'n bäten luhrer spräcken.
rs	51571	Holldorf	1	Ik verstah juch nich, ji möt'n beten lura red'n.
rs	51584	Woldegk	1	Jck verschtåh ju nich, ji möt'n bät'n luda schpräk'n.
rs	51598	Trebenow	1	Ick vastoh ju nich, jie mün̄'t bät luda spräk'n.
rs	51611	Rossow	1	Ek vastoh ju ne, jie mön bät luda reden.
rs	51624	Wawelnica	1	Jk fastoa ju nich, ji mötn bet luder reden.
rs	51637	Bergland	1	Ick västoah ju nich, ji möten bäät ludä räd'n.
rs	51646	Dabrowica	1	Ick vesta͜oh jug ne jie mäute eie betke lude spreke.
rs	51661	Bobrowniki	1	Ick västau jug ne, ji meuta an bät lude spräka.
rs	51805	Grabow	1	Ick verstah juch nich, jih möt'n ein beten luhrer snacken.
rs	51816	Lärz	1	Ick vĕstah jugg nich, ji müddn ein Bätn luhră snăckn!
rs	51832	Ahrensberg	1	Jck vastah juch nich, jieh möt'n bet'n lura red'n.
rs	51838	Hasselförde	1	Ick vörstah gu nich, ji mün en bäten lura reden.
rs	51850	Buchenhain	1	Ik verstoah ju nich, ji müdden luder spreken.
rs	51866	Röpersdorf	1	Ick verstoh ju nich, ji müdd'n en bäten lurer spräken.
rs	51877	Grünz	1	Ick [v?]estoh ju ni, ji möt'n bät ludja sprek'n.
rs	51893	Pargow (Pargowo)	1	Ik veståh ju nich, ji möd'n en betken lud'r red'n.
rs	51906	Zelislawiec	1	Ick verstah ju nich, ji möten bed lujer reden.
rs	51918	Slotnica	1	Ick vĕstoah ju nĕ, ji mötă bätkă luja reda
rs	51934	Zukowo	1	Ick vestauh ju nĭ, ji mötă an bitzkă lugĕ spräkă.
rs	5203	Nekielka	1	Ik vestoh ju nie, ji mitä a bischä sehä redä.
rs	52064	Papenbruch	1	Jck verstah (verstoh) ju nich, ji müdd'n 'n bät luter spräk(e)n.
rs	52070	Wallitz	1	Ick vosto͡ah ju nich, gie mün ehn bitschken lüder sprek'n.
rs	52079	Menz	1	Ik vestoah guh nich, gieh müdden en bitschen luhter reden.
rs	52086	Barsdorf	1	Ick vostah gu nich, gi mürn en beth lüra sprek'n.
rs	52095	Petersdorf	1	Ick vastoă ju nich, ji müdd'n beten lüda sprek'n.
rs	5210	Skwierzyna	1	Ich versteh' eich nich, ihr müsst 'n bischen lauter sprechen.
rs	52103	Flieth-Stegelitz	1	Ick vastòh Juh nich, Ji müdd'n en bät luda spräken.
rs	52113	Passow	1	Ick vasteh ju nich, jie müdd'n bitsche luda reden.
rs	52129	Widuchowa	1	Ick versto͡ah juch ne, jie möt'n bā̈t (bitz) lūder räd'n.
rs	52139	Banie	1	Ick verståh gu nich, gie möten een bät luder spräken.
rs	5214	Krobielewo	1	Ich verstieh eich nich, ehr meßt en bischen lauter sprachen.
rs	52154	Obromino	1	Ick vestoah ju ne, ji möthe bäthke luge sprēcke.
rs	52169	Brzezina	1	Ick vastoh ju ni, ji möte a bätke luje räje.
rs	52276	Bagicz	1	Jck vastōāh juww nich, ji möta ra bätka lura spräka.
rs	52278	Lasin Koszalinski	1	Ick vàstah juww nich, jie mötè eiè bittzkè lurè spräkè.
rs	52311	Sieciemin	1	Ick versta juch nich, ji mäte ein Betke lure spräcke.
rs	52349	Pomysk Wielki	1	Ik verstouh juch nich, ji' moutä ä' bitskä luder redä.
rs	52359	Szymbark	1	Ek vestoh jug nich, gi mete bät lude rede.
rs	52374	Szklana Gora	1	Ick verstoa ju nicht, jü mütten en bitzken luder spräken.
rs	52396	Skowarcz	1	Ek versto͜a ju nich, je motte en beske luder spräke.
rs	52428	Oberlakendorf (Solnica Górna)	1	Ek verstoa ju nich, ju motte en besken luder redn.
rs	52440	Deep (Czajcze)	1	Ick vastoa jug nich, ji meuda eia biska lura rära.
rs	52463	Bialecino	1	Ick versteh jug nich; jüh möte a Biske luure spräcke.
rs	52478	Bronowo	1	Ick vastah juch nich, ji mutdä eiä bitzkä lurä spräka.
rs	52484	Reddies	1	Jck verstah jug nich jü mutta abitska luder reda.
rs	52567	Pasewark	1	Eck verstoh juh nich, juh motten ehn beht luhder reden.
rs	52578	Bad Rügenwalde	1	Jck versteh jug nich, ji möte'n bät luder spräke.
rs	5259	Prusim	1	Ich verstieh eich nich ihr mäst ein bischen lauter sprechen.
rs	52600	Radoslaw	1	Ick vastah juw nich, jie mätä ä bäjä lurä spreckä.
rs	52700	Losino	1	Ick versta gug nich, gü motte eie betzke luder spreke.
rs	5271	Przyborowko	1	Ich verstih euch nich, ihr meßt a bissel lauter sprechen.
rs	52714	Labiszewo	1	Ick verstoh jug nih, jie muta biska luda reda.
rs	52722	Karwen	1	Ich verstoh jug nich, jie mudder nitzke lude spreke.
rs	52755	Heubude (Stogi)	1	Eck verstoh ju nich, ju mete en beske luder rede.
rs	52762	Skowronki	1	Ek vastoa ju nich, ju motten en bätken luda spreaken.
rs	52766	Rowy	1	Jck verstoa ju nich, ji mäta a bitzka luder spräcka.
