Index	Bogennummer	REDE_Namen	Sprache	WS9::Transliteration WS9
op	458	Wietrzno	1	Ick bin bei derre Frug wäse un hefft ä seggt, un sei seggte sei wullt ok ähre Dochte segge.
op	4584	Hohenwalde	1	Ik bin bei der Frau gewesst und hebbe et er geseht un sei sehte, sei wollte et ok erer Dochter sehn.
op	45863	Gurzelen	1	I bi bi der Frau gsy u ha-r es gseit, u sie het gseit, sie wölls o ihrer Tochter säge.
op	45878	Linden (Oberlangenegg)	1	J bi bi dr Frou gsy u ha-res gsiit, u si het gsiit, si wöllis o ihrer Tochter säge.
op	45891	Sörenberg	1	I bi be de Frou gsi, ond ha n'er es gseid, ond si hed gseid, si wells ou ehrem Meitschi säge.
op	45892	Lungern	1	I bi bi därä Froww gsii un han’res dio gseid und sii hed gseid, sii wells irem Meitli oi saga.
op	4590	Kunice	1	Jch woar bei de Fraue wast un hebbe es er e soat un se hät e soat, se ward es ere Tochter soan
op	4595	Mierczany	1	Ich bin bei der Fraue gewast un hue es er gesuet un sie suete, sie wulde es och ihrer Tochter suen.
op	45962	Entschwil	1	I bi bi der Frou gsi u ha-r-es gsiit, u sia het gsiit, sie wellis de o ihrer Tächter säge.
op	45980	Saxeten	1	I bi bin dr Frou gsin un harras gseid, u si hed gseid, si wells den dem Meitschi o sägen.
op	45992	Guttannen	1	I bin bin dr Frow gsyn und ha res gsäid, und si hed gsäid, si wellis den ihrem Mäitli o sägen.
op	46009	Ulrichen	1	Ich bin mit där gsi und henderas gseit, und si het gseit, sie welles ouch ihru Töchter säge.
op	46017	Gersau	1	I bi bi der Frau gsi und han er es gseit, und sie hed gseit, si well's au ihre Tochter säge
op	46021	Illgau	1	Ich bin bi der Frau gsi und han er es gseid & sie hed gseid sie well es au ihrem Meitli sägä
op	46026	Engi	1	Ich bi bi dr Frau gsi und haneres gseit, und si het gseit, si well's au ihrer Tochter sägä.
op	46027	Leuggelbach	1	Ich bi bi d'r Frau gsi und han er 's gseit, und si het gseit, si well's dä dr Tochter au sägä (säge).
op	4603	Toporow	1	Ich bin bei dr Froo gewaßt, und hoa's er gesoat, und se soate, se wullte's ooch ihrer T. soan.
op	46038	Linthal	1	Ich bi bi dr Frau gsi und häner äs gseit und sie heft gseit, sie wells irer Tochter sägä.
op	46040	Engelberg	1	Ich bi bidr Frau gse͜hi und hanäräs gsäid, sé͜hi hed gsäid, se͜hi wells au irum Maitli säga.
op	46045	Erstfeld	1	J bi bi der Fräu gsy und han er es gseit, und sie hed gseit, sie wells äu ihrer Tochter sägä.
op	46048	Valendas	1	Ich bin bi der Frau gsi und hän eras gseit und schi het gseit, schi wolli's au ihrer Töchter säge.
op	46050	Meierhof	1	Ich bin bi dem Wib gsi u hanars gseit, und schij het gseit, schi wellis au ihra Tochtar sagen.
op	46051	Camana	1	E bin̄ be d'r Frau gse und han̄eräs gseit und schi het gseit, schi wellsau erä Mäitlie säga.
op	46055	Nufenen	1	I bi bij der Frau gsij und häns ära gseit und schi het gseit, schi wells au irä Töchtr sägä.
op	46059	Fanas	1	I bin bi där Frau g'si ü. hanäräs g'seid, und schi hed g'seid, schi well's au ihr Töchtär sägä.
op	46070	Mathon	1	I binn br Frau gwöst, und hon ar as gsöt, und sie håt gsöt, sie wearsch o dr Tochtr såga.
op	46071	Galtür	1	I bin bar Frau gwößt und honarsch gsöt, und sie söt, sie wölls o dar Tochter soaga.
op	46073	Felsberg	1	J bin bei der Frau gsi & han ier es gseit & si hät gseit, si wells au ierer Tochter säga.
op	46079	Fideris	1	I bin bin der Frau g’sin und han er es g’seid, und schi hea g’seit, schi well’s au ir Töchter sägen.
op	4608	Alt Stahnsdorf	1	Jck bin bei de Fraue gewest un hebbe et ehr geseggt, un sei seggte, sei wollde et ook ehre Dochter seien.
op	46083	Klosters	1	J bin bi der Frau gsinn & hanneres gseit,und schii het gseit, schä wells au irra Töchter sägen.
op	46101	Wiesen	1	I bin bir Frau gsin & han er as gseid & schi het gseid, schi wells au ihrer Tochter säge.
op	46104	Am Bach	1	Ich bin bir Frau gsi + hänter'as gseit + schi het gseit, schi wellis au ira Töchter säga.
op	46115	Lauenen	1	I be be der Frau gsi u ha ra's gseit, si hat gseit, si wällis der Tächter o säge
op	46118	Stiegelschwand	1	I bi bin dr Frou gsi u har as gseit, u sia het gseit, sia wellis ihra Tächter og sägä
op	46119	Fieschertal	1	Ich biä bin när Fröuw gsi & hä ras gseit & schi hett gseit, schi well äs eui ihräs Techter sägä
op	46127	Bitsch	1	J bi bi der Freu gsi & hä res gseit, und schie het gseit, schie weus öi dr Techter säge.
op	46129	Agarn	1	Ich bi zur Froi gsi u. ha dras gseit u. schi hät gseit, schi wälläs oi dr Tächter sägu.
op	46132	Hasel	1	Jch bi by der Frow gsy und ha ras gseit, und schie het gseit, schie welle sus der Tächter öü säge.
op	46142	Saas Grund	1	Ich bi mit der Froi gsi & hen dras gseit, & schi seit, schi welti sus oi ihru Techter säge.
op	46143	Zwischbergen	1	Ich bi bi där Frow gsi und hä-r’as gseit, und schi het gseit, schi welläs ihra Techtär oi sägä.
op	46145	Zermatt	1	Ich bin mim gsi und hanras gse’it und schie het gseit, schie welle es eu ira Techterle säge
op	-46146	Prettau (Predoi)	1	I pin pa do Frau giwesn unt honsa gsog, unt si hot gsog, si wöschts a ido Gitselen sougn.
op	46157	Luttach (Lutago)	1	I bin ba do Frau giwesn und honsa g'sog, sie wills a do töchto sougn.
op	-46161	Hinterkirch (Graun)	1	i bui ba dr frau gweisn und hons's gsog, un sie hot gsog, sie wölls e ihrn madl sougn
op	-46162	Rabenstein (Moos)	1	i bin ba der frau gewesn und hons ir gsogg und sie hot gsogg sie werds schun irn madl a sogn.
op	46170	Tschöfs (Ceves)	1	I. bin bei der Frau gewöisen u hob s. ihr gsogt und döi wils a der Gitsche sogn.
op	-46175	Pfunders (Fundres)	1	I bin ban Weibö giwessn und hons o gsågt und sie håt gsågt sie wears a do Gitschn sogn.
op	-46181	Antholz (Anterselva Di Mezzo)	1	I bin ba do frau giweddn und onsra gsogg, und sīe ot gsogg, sīe wills a ihrdo Gitschn sougn.
op	-46195	Schabs (Sciaves)	1	I bin ba do Frau giwödn und honsra gsogg, und sie hot gsogg, sie wills irdor Tochto a sogn.
op	-46215	Pichl	1	i pin pa dö frau giwen und on dös esagg und si ot gsǫgg si weaschts schon irḁ gitschn sougn
op	-46217	Burgeis (Burgusio)	1	I bin ban Weib gwesn un honnars gsogg, un sie hoï gsogg, sie weards in Madl a sogn.
op	-46226	Kurzras (Corteraso)	1	I bin bader Frau gwesn u. haners gsog, sie hot gsog, sie werts n Madl a sogn
op	-46227	Katharinaberg (Santa Caterina)	1	I bin ba der Frau gwesn u. honers gsog, sie werts n Madl nocher a sogn.
op	-46234	Vernuer (Vernurio)	1	I bin bei der Frau gwesn und sie hot gsogt, sie würts in Madl sogn
op	-46262	Stilfs (Stelvio)	1	i bin ban weibats gwean und hon r s gsog und si hot gsog si werts a irn madl sogn.
op	46267	Laas (Lasa)	1	I bin bam Weibaz gwesn und hon’s gsogg, und si hot gsogg, si wills a ihran Madl sagn
op	46283	Gargazon (Gargazzone)	1	I pin be dr frau gweisn und hons ihr gsog und si hot gsog si wills a ihrer tochtr sogn.
op	-46293	Sankt Peter Hinter Lajen (San Pietr	1	Ih bin bei der Fraunu gwösn und hons Ihr gsogt und Sie hoat gsagt Sie hoats a gwollt dir Gits[...] sogen.
op	-46305	Sankt Walburg (Santa Valburga)	1	I pin ban Waibets gwesn und hon irs gsogg, und si hot gsogg, si hobs a n Madl gwöllt sogn.
op	-46319	Wangen (Vanga)	1	I bin ba der Frau gawödn und hon ir gsagg, sie hot gsagg sie werts der Tochtr a sagn
op	46324	Laurein (Lauregno)	1	I bin ban weibaz gawesn unt hons in gsogt, unt s hot gsogt, sa wearts schu[rn?] n madl a sogn. 
op	-46340	Kaltern (Caldaro)	1	I bin ba dr Frau gwesn und ons ihr gsagt und sie at gsagg, sie wulls/wias in ihrer Tochter sagn.
op	-46344	Deutschnofen (Nova Ponente)	1	I bin pa dr Frau gawēdn und hons ir gsågt und sie håt gsågg, sie wearts iria Tochtr soegn.
op	-46351	Altrei (Anterivo)	1	I bin ba der Frau gwösen und hons ihr gsagg, und sie sagg, sie werds a ihrer Touchter sogn
op	-46353	Salurn (Salorno)	1	I bin pa dar Frau gwösn und ons ihr gsogg, und sie ot gsogg, sie ots a ihrar Tochter sogn gwöllt
op	46361	Stefansdorf (Santo Stefano)	1	I pin pado Frau giweßn unt onsa gsogg und si ot gsogg, si wearschts do töchto a sogn.
op	46365	Lusern (Luserna)	1	Bin gewescht ka dar Frau on han har köt, on sie hat köt sie köts ihrer Tochtar
pq	46367	Ljetzan (Giazza)	1	i bĩ̀ gavɛ́st bai̯ dɛr vái̯b̌ unt i hãs kö́i̯t dar, un zì hā kö́i̯t (oder: ǧazā́gat), zì ƀis kö́i̯n àŋka ĩ zài̯ndər tóu̯˨xtər.
pq	46369	Lusern (Luserna)	1	iχ bìn gəvḗst kamə vái̯bə́ unt hàns ɛr kǿt, unt zi kǘt, zi vils kö́đan àŋka dər zàin töχtərə.
pq	46385	Nauders	1	I bin bo den Weibaz gwöst un hôn r as gsöit und sie hât gsöit, sie tias ou ihrn Madli souga.
pq	46386	Heiligkreuz	1	i bin bei der Frau gewösn und hons ihr gsöt, und sie hot gsöt, sie wärs gei ihren Madlan sogn.
pq	46391	Poppenbüll	1	Jck bin bi de Fru wäh'n un heff ehr dat seggt, un se sä, se wull dat ock to ehr Dochder segg'n.
pq	46407	Dahrenwurth	1	Jk bün bi de Fru wes un hef ä̂r dad seg, un se sä, se wul dad ok ä̂r Dochd'r segg'n.
pq	46420	Bergenhusen	1	Jk bünn bi de Fru wähn, un hef er´t segg, unn se sä, se wull dat ock ehr Dochder seg'n.
pq	46430	Owschlag	1	Jck bün bi de Fru wes un heff ehr dat seggt, un se sä, se woll dat ock ehr Dogter seggn.
pq	46443	Holtsee	1	Jck bün bi de Fru west, un hev er dat seggt, un sê sä, se wull dat ock to er Dochder segg'n.
pq	46459	Pries	1	Jk bün bi de Fro wesen un heff er dat seggt, un se seggt, se wull er Dochder dat ok seggen.
pq	46481	Stakendorf	1	Jk bün bi de Frou west un hev ehr't segt, un se sä, se wollt ok ehr Dochter segen
pq	46492	Behrensdorf (Ostsee)	1	Jck bün bi de Fråu wezt un heff eer dat seggt, u se sä, se wolle er Dochder dat ock sing'n.
pq	465	Okunino	1	Ick bin bi derä Frugä wäst u hew eä segt, u sei sär, sei wull dat ok ähnä Dochdä seggä.
pq	46554	Sulsdorf	1	Jck bin bie de Fro wäß un heff er dat segg, un se säh, se woll datt ock er Dochter seng.
pq	46570	Staberdorf	1	Jck bün bi da Fru west un hew ehr dat segg, un se säh, se wull dat ok ehr Dochder segg'n.
pq	46637	Alte Kirche	1	Jck bin bi de Fru wähn un heff´t ehr seggt, un se säd, se woll't ehr Dochter ock segg'n.
pq	46652	Sollerupfeld	1	Jck bin bi de Fru wesen, un hef et ehr seggt, un se säh, se woll et ock ehr Dochter seggen.
pq	46666	Neuberend	1	Ick bin bi de Fru wesen, un heved ehr se[ch?]t, se sä, se woll ed ock ehr Dochder se[ch?]en.
pq	46684	Zimmert	1	Jck bin bi de Fru wäst un häf dat ehr sägt, un se sä, se woll et ock ehr Dochter säg'n
pq	46687	Damp	1	Ick bin de Fru west un heff eer dat seggt, un se sä, se wull dat ock eer Dochder segg'n.
pq	46693	Westermarkelsdorf	1	Jck bünn bi de Fro wǟs unn häff er datt sech, unn se säh, se wull uck er Dochder datt seg'n.
pq	46784	Grossenwiehe	1	Jck bin bi de Fru wäsen un heff et ähr segt, un se sä, se woll et ock to ähr Dochder seggen
pq	46798	Estrup	1	Ick bin bi de Fru wäsen on hev it ehr seggt, on se seer, se woll it ock ehr Dochder seggen.
pq	46806	Wippendorf	1	Jck bünn bi de Fru wäsen, un hev et ehr seggt, un se sä, se wull't ock ehr Dochter seggen.
pq	46823	Maasholm	1	Jk bün bi de Fru wes'n un' hef et ǟr segd un' se sä, se wolt ǟr Dogder seg'n.
pq	46924	Beken (Bækken)	1	Ick bin bi de Fru wesen un heff´t ehr seggt, un se sä, se woll't ock ehr Dôchter seggen.
pq	47139	Sandhatten	1	Jck bin bi de Fro wäsen und hev´t er seggt, un se sä, se wull't ok ähr Dochter segg'n.
pq	47154	Adelheide	1	Jck bün bi de Fro wesen un hewt er segt, un se sä, se wult er Dern ock segg'n.
pq	47171	Dreye	1	Ick bünn bider Fro wesen un heppt ähr secht, un se sä, se wollt ähr Dochter seng'n.
pq	47183	Allerdorf	1	Jk bin bi de Fro wäs'n un hebt ehr segt, un se sä, se wollt ehr Dochter ok seg'n.
pq	47189	Heerenland	1	Ik bün bie de Frau west un heb hör ´t segt, un se see, se wull hör Dochter 't ook seggen.
pq	47203	Steenfelde	1	Ik bün bi de Vrou west un hebbe hör´t sĕgt, un sij sĕe, sij wul het ook hör Dogter sĕggen.
pq	47219	Lohe	1	Jck bün bie dei Frau wesen un hebbe dat er seggt, un sei se, sei wull dat uckt erre Dochter seggen.
pq	47224	Burgfelde	1	Jck bün bi de Fro wäsen  un hebb´t är segg, un se sär, se woll't uck är Deern seggen.
pq	47235	Moorhausen	1	Jck bin bi de Frou wäs'n un hew´t är segt, un se sä, se wul[...] ok to är  Deer'n seg'n.
pq	4727	Klein Glien	1	Ick bin bei de Froue gewest un håd är gesåd, un se sådde, se wollet ok åra Dochter seiÿen.
pq	47370	Bardenfleth	1	Ick bin bi de Fro wäsen un häfft är seggt, un se sä, se wullt är Dochter ok seggen.
pq	4738	Niederwerbig	1	Jk bin bei de Fraue gewäst un hä et ehr gesäht, un se säht, se wolle et ok ehre Dochter sein.
pq	474	Kramarzyny	1	Ick bin bi der Fru west, u heff det än seggt, u sei säd, sei wull dar ok ähre Dochte segge.
pq	47402	Mittelbauer	1	Jch bin bi de Fro wesen, un hef´t ähr seg, un se säh, se wull't o[c?]k ähr Dochder sergen.
pq	47422	Neuenbülstedt	1	Eck bün bi de Fro wes'n un häf´t ehr segt, un se sä, se wollt ehr Dochter ock seg'n.
pq	47447	Neermoor	1	Ick bün bi de Frau west, un kebb höor´t seggt, un se see, se wull höor Dochter 't ok seggen.
pq	47455	Remels	1	Ik bün bi de Frou west  un heb hör´t segt, un seij se, seij wul't ook hör dochter seggen.
pq	47463	Petersfeld	1	Jck bin bi de Fro (dat Minsch) wäsen un heft ähr seggt un se sä, se wullt ähr Deern ok seggen.
pq	47470	Jaderbollenhagen	1	Jck bünn bi de Fro wesen unn hepp´t er seggt un se sä se wullt ok er Dochter seggen
pq	4749	Zülichendorf	1	Ick bin be dä Froe gewest un hän et öhr g'säet, un se hät jesäet, se wolle et ok ihere Dochtere seien.
pq	47598	Offenwardenermoor	1	Jck bün bi de Fro wesen un hew´t ehr seggt, un se säe, se wull't ehr Dochter ock seggen
pq	4761	Schöneweide	1	Ick bin be di͡é Fraue gewest un hebbet är gesät, un di͡é hett gesät, se wullde et ook ähre Docherä seien.
pq	47612	Paddewisch	1	Jk binn bi de Froh wehn un hef et ähr seg, un se säh, se wullt et ock ähr Dehrn sengn.
pq	47624	Ober-Ochtenhausen	1	Jck bün bi de Fro wäsn un hewt er segt, un se sä, se wullt er Doihter ack seng'n.
pq	47650	Cirkwehrum	1	Ik bün bi de vrau west un heb ´t höör zegt, un zij zeh, zij wul 't ook höör dogter zeggen.
pq	47657	Westerende-Holzloog	1	Jck bün bi de Froo west un hebb hör dat seggt, un se sä, se wull dat ok hör Dochter segg'n.
pq	47670	Wiesede	1	Jk bün bi de Froo wesen un heft hör segt un se sä, se wult' ok hör Dochter seggen.
pq	47677	Neustadtgödens	1	Jk bünn bi de Fro wesen un heff et er seggt, un se säh, se wullt ok er Dochter seggen.
pq	4770	Egsdorf	1	Ick bin bi de Fraue jewest un hebbe et ä jesecht, un se secht, se wolldet ok ehre Dochter seggen.
pq	4776	Birkholz	1	Ich bin bei die Frau gewest, un oh het err gesohn, un sie soht, sie werdt et och ihre Dochder sohn.
pq	478	Pradzonka	1	Jck was bi dä Frugä u häb ät ä sägt, u sei sähd, sei wå ät ock änä Dochtä sägä.
pq	47840	Kükelühn	1	Jck bün bi de Fru wesen un heff ehr datt seggt, un se segg, se wull datt ock ehr Dochder segg'n.
pq	47861	Siggeneben	1	Jck bün bih de Fru wäß un heff ehr datt segg, un se säh, se wull datt ok ehr Dochder säggn.
pq	47863	Hedwigenkoog	1	Jck bün bi de Fru wehn un heff ehr dat segt, un se sä, se wull dat ock ehr Dochder seg'n
pq	47885	Edemannswisch	1	Jck bün bi de Fru wän und heffd ehr dat segd, und se säh, se wull dat ock ehr Dochder seng'n.
pq	4789	Briescht	1	Ick bin bei die Frau geweßt und hebbe es ihr gesat u. sie sate, sie wollde es och ihre Dochter saen.
pq	47893	Oesterborstel	1	Jck bün bi de Fru wähn unn heff är dat sech, unn se sä, se wulld ock är Dochder sechn.
pq	47907	Hamweddel	1	Jk bün bi de Fro wähn un heff er´t seggt, un se ser, se wull er Docht'r dat ok segg'n.
pq	47916	Warder	1	Eck bön bi de Fro weßt un heff at er secht, un se sä, se woll dat ock er Dochter seng'n.
pq	47935	Klein Barkau	1	Jck bün bi de Fru west un heff ehr dat seggt un se sä, se wull dat ok ehr Dochter segn.
pq	47952	Mucheln	1	Jk bin bi de Frou wess un häff ehr dat segg, un se sä, se woll ehr Dōchder dat ok sengn.
pq	4800	Gross Briesen	1	Ich bin bei der Frau geweest und hebb es er gesaat und sie seggte, sie wollte es ihrer Tochter seggen.
pq	48096	Grömitz	1	Jck bün bi de Fru west un hev ehr dat seggt, un se sä, se wull dat ok ehr Dochder segg'n.
pq	48098	Friedrichskoog	1	Jck bün bi de Fru wen un hew’t ehr seggt, un se sä, se wull’t uck ehr Döchter segg’n.
pq	48105	Barlteraltendeich	1	Jck bünn bi de Fru wän un hef ehr dat segg un se säh, se wull ok ehr Dochder dat segg'n.
pq	48115	Holstenniendorf	1	Eck bön bi de Frou wähn un heff e´r at segg, un se sä, se woll at ock e'r Dachder seng'n.
pq	48126	Jahrsdorf	1	Ek bön bi de Frou wesen unn heff ehr datt seggt, unn se see, se woll ock er Dagder datt segg'n.
pq	4813	Klopot	1	Ich bin bei der Frau gewast un hoa es ehr gesoat, un se soate, se wullte es och ihr'r Tochter soan.
pq	48141	Ehndorf	1	Jk bünn bi de Fru wesen un heff er dat seggt, un se säh, se woll dat ok er Dachter sänng
pq	48156	Gönnebek	1	Jck bünn bi de Fro weßt un heff ehr datt seggt, un se sä, se woll ehr Dochder datt ock segg'n
pq	48164	Wöbs	1	Jck bünn bi de Fru wäs und heff eer datt seggt und se sää, se wull eer Dochder datt uck säggn. (Nasenlaut).
pq	48186	Süsel	1	Jck bünn bi de Fru weß, un heff ehr dat secht, un see säh, see wull ehr Dochter datt ock seng'n.
pq	48233	Brunsbüttelerhafen	1	Jk bün bi de Fru wesn un hef ehrt segg, se wullt ok ehr Dochder segg'n
pq	48239	Brokdorf	1	Jk bün bi de Fru wesen ün hev ehr seggt, un se sä, se woll dat ok to ehr Dochter seggn.
pq	4824	Radomicko	1	Ik bin bei där Frau gewest und hab ihrs gesoat, und se soate, sie wollte es och ehre Tochter soaen.
pq	48240	Spiekeroog	1	Jk sün bi de Froo wäsen un hebb hör ´t seggt, un se sä, se wull hör dochter 't ook segg'n.
pq	48242	Berensch	1	Jck bünn bi de Froo wäsn unn hefft ähr seggd, unn se säh, se wull dat ährn Dochder seng'n.
pq	48247	Altenbruch	1	Jck bün bi de Fro wen und häff ähr dat segt, und se sä, se wull dat uck er Dochder seng'n.
pq	48282	Norderney	1	Ik bin bi d' froo west un häb hör ´t säggt, un se sä, se wull't ok hör dochter sägg'n.
pq	48283	Baltrum-Ostdorf	1	Ick bin bi de Fro west un hef hör dat segt, un se sä, se wull hör Dochter d' ok seg'n.
pq	48302	Misselwarden	1	Jck bünn bi de Fro wän unn heft är seggt, unn se sä, se wullt ok är Dochter seggen.
pq	4832	Radnica	1	Ich bin bei der Frau (Wirthin) gewast und ho es ihr gesaut und sie saute, sie wulde es o ihrer Tochter seuen
pq	48324	Weissenmoor	1	Jck bün bi de Fro wesen und hew et ar seg und se sä se wullt er Dochter uck sengen
pq	48342	Itzendorf	1	Ik bün bi de froo west un heb hört segt, un se sä, se wul hör dochter 't sergn.
pq	48356	Arle	1	Ick bün bi de Fro west un hebb hör´t seggt, un se sä, se wull hör Dochter 't ook seggen.
pq	48368	Stedesdorf	1	Ick sün bi d' Frow ('t Wief) wesst un hebb' hör´t (här't) seggt, un se sä, se wull hör (här) Dochter (Voon) 't ook sèggen.
pq	48383	Wüppels	1	Jck sün bi de Fro wesen un heff irr´t seggt, un se sä, se wullt ok irr Dochter seggen.
pq	48392	Langwarden	1	Ick bún bie dē Frō wèsen unn heppt èr seggt, un sē säh, sē wulld ähr Dochder uck seggen.
pq	48401	Flögeln	1	Jck bünn bi de Fro wes'n un helt ehr seggt, un se säh, se wullt ok ehr Dochter segg'n.
pq	48477	Iffens	1	Ick bün bi de Fro wesen un hef´t ehr segt, un se sä, se wull't ehr Dochter ok seggen.
pq	48487	Blexen	1	Jck bün̄ bi de Fro' wäsen unn heff´t är ſeggt un se wull't ähr ' Deern uuk seggen.
pq	48497	Altluneberg	1	Jck bünn bi de Froo wesen un hew´t er seggt, un se sä, se wollt ok ehr Dochter seggen.
pq	48507	Hönau-Lindorf	1	Eck bün bi de Fr[o?] wen und hebt er segt und seh, se wullt ock er Dochter seng.
pq	48516	Graal-Müritz	1	Jck bün bi dei Fru wǟst un heff eă dat seggt un sei sähr, sei wull dăt uck eă Dochdă seng'n
qr	48522	Rerik	1	Jck bün bie dei Frug wäst un heff ehr datt seggt, un sei sähr, sei wull datt ock ehr Dochte segg'n.
qr	48532	Brodhagen	1	Jk bün bi dei Fru west, un hef't ehr seggt, un sei säer, sei wold dat ok ehre Dochde seggen.
qr	48550	Toitenwinkel	1	Jck bün bi dei Frūg wäst un heff eah datt seggt, un sei sähr, sei wullj eah Dochta datt ok segg'n.
