Index	Bogennummer	REDE_Namen	Sprache	WS20::Transliteration WS20
op	46267	Laas (Lasa)	1	er haat a’so tōon a s wia wenn si ihn znn treschn bestöllt hatn [unvollständig]
op	46283	Gargazon (Gargazzone)	1	Er hot sou getun als hatn sidn zen dreschn bstellt, si hotns obr selbr getun.
op	-46293	Sankt Peter Hinter Lajen (San Pietr	1	Zuerst hoben sie getun als wenn i ihm enne Drö∫chen helfen ∫oll, sie hobm's aber selber getun.
op	-46305	Sankt Walburg (Santa Valburga)	1	Er hot derlaich getou si hattn n tsan dreschn bschtellt, si hobm s nor selber getou.
op	-46319	Wangen (Vanga)	1	Ear hot gatun, as wenn san hatn san Dröschn ungschtöllt, sie hobms ihmanan obr selbr gatun.
op	46324	Laurein (Lauregno)	1	Er hot gaton wie wenn sui n za dreschn bschtëillt hattn; sa hobns obor selbor gaton.
op	-46340	Kaltern (Caldaro)	1	Ear at aso ton, as wia sie ihm tsan Dröschn bschtöllt höttn, sie habms abr selbr ton.
op	-46344	Deutschnofen (Nova Ponente)	1	Ēr håt a sou gatun wie wenn san zan Drēschen bschtēllt hēttn. Sie hoabn s obr selbr gatun.
op	-46351	Altrei (Anterivo)	1	Er tuat sou,  als hätten sie ihn zan Dröischen bstöllt; sie hobns obr selber gaton.
op	-46353	Salurn (Salorno)	1	Ear ot aso gaton, wia won sie nan zan dröschn gruafn hättn, sie hobns obar selbar getan.
op	46361	Stefansdorf (Santo Stefano)	1	Er ot gitun, aß wia wönn's'n zi Dreschn gipraucht öttn; si obms obo selbo gitun.
op	46365	Lusern (Luserna)	1	Er hat getan a se [?]ovi[?] wie’s en hättengeschafft zu drescha ham alluà getan
pq	46367	Ljetzan (Giazza)	1	[Satz nicht vorhanden.]
pq	46369	Lusern (Luserna)	1	ɛr hat gətánt azóu̯, aƀī̀ zə hö̀tan ɔ̀rdinā́t tsə jū́kan ə̀n (oder: tsə drɛ́san ìn); ma hā̀bəns gətánt zɛ́lƀor
pq	46385	Nauders	1	Ear tuat a so as hattn sie iam zun Dröscha angstellt; si houba nâs ôbr selbr toun.
pq	46386	Heiligkreuz	1	Er hot aso geton, wia wenn ∫e ihn zen Dre∫chn b∫chtöllt hattn, sie hobns ober sall geton.
pq	46391	Poppenbüll	1	He däh, as harrn ∫e em to´m Dö∫chen be∫tellt(d), se habbt dat awer sülm dåhn.
pq	46407	Dahrenwurth	1	He bêr so-u, as harrn ∫e em to Dö∫ch´n be∫teld; se heb dad aov'r sülm doan.
pq	46420	Bergenhusen	1	He beer so, as wenn ∫e em to Dö∫chen be∫telld harrn; se hebbt dat awer sülm daan.
pq	46430	Owschlag	1	He dä so, as harr´n ∫e em to Dä∫chen be∫tellt; se hebbt et awer sölm dahn.
pq	46443	Holtsee	1	He beer so, als harr´n ∫e em to´n Dö∫ch´n be∫tellt, he hed dat avers sölm dahn.
pq	46459	Pries	1	He de so as hai ∫ei em tom Dö∫chen be∫tellt; se hebbt dat abn sülbst dahn.
pq	46481	Stakendorf	1	He der so, as harn ∫e em ton Dö∫chen be∫tellt; se harn dat awer selben dahn.
pq	46492	Behrensdorf (Ostsee)	1	He der so, as harn ∫e em to Dö∫ch∫chen be∫tillt; se hebbt dat åwer sülm dåhn.
pq	465	Okunino	1	Hei deer so, as herrä ∫ei em tom Dre∫chen be∫tellt; sei hewwä dat owä silwe doä.
pq	46554	Sulsdorf	1	He däh so, as harrn se em tohn Dö∫chen be∫tellt; se heppt dat awer sülm dahn.
pq	46570	Staberdorf	1	He däh so, as harrn ∫e em to´n Dö∫ch´n be∫tellt, so hebt dat aber sülber dahn.
pq	46637	Alte Kirche	1	He däht so, as harrn ∫e em to´t Dö∫chen be∫tellt; se hem'a dat awer sülm dahn.
pq	46652	Sollerupfeld	1	He deh so, as harrn ∫e em tom Dö∫chne be∫tellt, se hemm et awer selbst dahn.
pq	46666	Neuberend	1	He de so, as harn ∫e em to Dö∫chen be∫telld; se hem ed awers selwer dahn.
pq	46684	Zimmert	1	He däh so, as harn ∫e em to Dö∫chen be∫täld; se häm et aver selbst dahn.
pq	46687	Damp	1	He dä so, as harrn ∫e em to Dö∫chen be∫tellt; se hebbt dat aber süllb'n dahn.
pq	46693	Westermarkelsdorf	1	He de so, aß har´n ∫e um to´n Dö∫ch´n be∫tellt; se hebb datt awers sülm dahn.
pq	46784	Grossenwiehe	1	He däh so, as harn ∫e em to Dö∫chen be∫tellt; se hem et awer sölm dahn.
pq	46798	Estrup	1	He dehr so, as harn ∫e em to Dö∫chen be∫telld; se hem dat awe selbst dahn.
pq	46806	Wippendorf	1	He de so, as wenn ∫e emm to Dö∫chen be∫tellt harrn; se hebb'n et awer selbst dahn.
pq	46823	Maasholm	1	He dä so, as harn ∫e em to Dö∫chen be∫tellt; se harn dat āwers sülbm dān.
pq	46924	Beken (Bækken)	1	He dä, als wenn ∫e em to Dö∫chen be∫tellt har´n, se hemm't aber sölbst doahn.
pq	47139	Sandhatten	1	He döh so, as wenn ∫e em to´n Doßken be∫tellt harrn; se hev't aber sülfs dahn.
pq	47154	Adelheide	1	He deh so, as harn ∫e em ton Do∫chen be∫tellt; se hebbt awer sülst dahn.
pq	47171	Dreye	1	He dö so, as harn se em ton Drö∫chen be∫tellt, se heppt aber sülmst dahn.
pq	47183	Allerdorf	1	He dä so, ans harn ∫e em tou´n Drö∫kn be∫tellt; se hebt et aber sülmst dahn.
pq	47189	Heerenland	1	He dee so, as hadden se hum te dösken bestellt; se hebben't süls dan.
pq	47203	Steenfelde	1	Hÿ dee ho, as harren sy hum tö Dösken besteld; sÿ hebben 't zülfst daan.
pq	47219	Lohe	1	Hei de so, as haren ∫ei üm tau Dö∫chen be∫tellt; sei hebbt dat aber sülvst dan.
pq	47224	Burgfelde	1	He deh so, att harrn ∫e üm to Dö∫chen be∫tellt, se hebb't awer süllm dahn.
pq	47235	Moorhausen	1	He de so, a's har´n ∫e em to´n Doß´kn be∫tell´t; se hep't awer sulb'n dahn.
pq	4727	Klein Glien	1	Hä daht so, as hann ∫e äm tum Dre∫chen be∫tellt, se hä'mt awwer selwr gedoahn.
pq	47370	Bardenfleth	1	He de so, a wenn ∫e emm tom Do∫chen be∫tallt harrn, se hepp awer sulst dahn.
pq	4738	Niederwerbig	1	Hä dat so, as hädden ∫ei em tum Dre∫chn be∫tellt; sei hähn et awer selber gedoan.
pq	474	Kramarzyny	1	Hei det so, als hedde ∫ei em tam Dre∫chen be∫tellt, sei hewwe det awe sülfst dan.
pq	47402	Mittelbauer	1	He däh so, as harrn ∫e em thon Do∫chen be∫tellt; se hep't awer sulmst dahn.
pq	47422	Neuenbülstedt	1	He bär so, ans han ∫e em ton Dö∫∫´n be∫tellt; se hebbt öwer sülm daun.
pq	47447	Neermoor	1	Hee deh so, as hard´n ∫e hum to Dösken be∫telt, se hemm'n 't aber süllst dahn.
pq	47455	Remels	1	Heÿ de so as harren sey hum tou ´t Dösken besteld; seÿ hebben't averst seilst daan.
pq	47463	Petersfeld	1	He beedde so, as wenn ∫e em tod Dö∫chen be∫tellt harrn; se hebt et awer sülm dahn.
pq	47470	Jaderbollenhagen	1	He de so, aß harren ∫e em to´d Doßchen be∫tellt, se heppt ett awer sulst dahn.
pq	4749	Zülichendorf	1	Hä doat so, hadde ∫e em tum Dre∫ch´n be∫tellt; se häent äber selber jedoan.
pq	47598	Offenwardenermoor	1	He beo so, ans harrn ∫e´n to´n Do∫chen be∫tellt; se hevt'nt aberst sülfst dahn.
pq	4761	Schöneweide	1	Ä doat sou, as wenn sen'n hedd'n tum Dreschen be∫tellt; se hebben ett awwer selber gedoan.
pq	47612	Paddewisch	1	He dä so, as harn ∫e em thon Dö∫ken be∫tellt; se hebt afer sülbn dahn.
pq	47624	Ober-Ochtenhausen	1	He dä so, at harn ∫e em tod'n Dösn be∫tellt; se hebt äwer silb'n dan.
pq	47650	Cirkwehrum	1	Hÿ dee zvo, as harn zy hum toe´t dösken bestellt; zy harn't aberst zülfst dann.
pq	47657	Westerende-Holzloog	1	He de so as harr´n ∫e hum to Dösk´n be∫tellt, se hebb'nt aber süllst dahn.
pq	47670	Wiesede	1	He ber so, as wenn vi hum to Dö∫chen be∫tellt harn, se harnt aber sülst dan.
pq	47677	Neustadtgödens	1	He de so, as harrn ∫e ümm to´n Dö∫ken be∫tellt; se heppt awer sülfst dahn.
pq	4770	Egsdorf	1	Jä det sau, as hädden ∫e em tu Dre∫chen be∫chtellt, sei hebben et eber selber jedahn.
pq	4776	Birkholz	1	Er dhat so, als hidden ∫ie am zu Dre∫chen be∫tellt; sie hebnet aber selber gedohn.
pq	478	Pradzonka	1	Hei däd so, as hadä sei en tum Dö∫chen be∫telt; sei häbät abä alen doä.
pq	47840	Kükelühn	1	He dhe so, as harn ∫e em to´n Dö∫chen be∫tellt; se harrn d awer sülben dhan.
pq	47861	Siggeneben	1	He(i) deiht so, as ha(r)d´n ∫e em taun Dö∫chen be∫tellt; se hepp dat aawer söllm dahn.
pq	47863	Hedwigenkoog	1	He dä so, as harn ∫üm im to Dö∫chen be∫tellt; se hebt dat awer sülbn dahn.
pq	47885	Edemannswisch	1	He däh so, als harre ∫e em to Dö∫chen be∫tellt; se hebb dat awer söllm dahn.
pq	4789	Briescht	1	Er dhat so, als hädden ∫ie am zum Dre∫chen ba∫tellt; sie hebben et aber allene gedhan.
pq	47893	Oesterborstel	1	He dä so, as harrn ∫e em tom Dö∫chn be∫tellt; se hebb dat awers sölm dahn.
pq	47907	Hamweddel	1	He dehg so, as harr´n ∫e em to´n Dä∫chen be∫tellt, se hebb't datt awer sölb'n dahn.
pq	47916	Warder	1	Hee deg so, as harn ∫e eem tomm Dä∫ch´n be∫tellt; see hebt dat awer sölm dohn.
pq	47935	Klein Barkau	1	He beer so, as harn ∫e em taun Dö∫chn be∫tellt; se hebbt dat awers sörm daan.
pq	47952	Mucheln	1	He döh so, ass harn ∫e em ton Dö∫chn be∫tellt; se häbb dat awer sölm dohn.
pq	4800	Gross Briesen	1	Er that so, als hatten ∫e am zum Dre∫chen be∫tellt; se hebben es aber selbst gethan.
pq	48096	Grömitz	1	He deh so, as harr ∫e em tum Dö∫chen be∫tellt, se hebbt dat öwers sülbn dahn.
pq	48098	Friedrichskoog	1	He däh so, as hare se em tum Doschen bestellt; se harn dat awer all sülba dahn.
pq	48105	Barlteraltendeich	1	He behr so, as harn ∫e em to´n Dö∫chen kräg´n; se hebb dat awer süllm dah'n.
pq	48115	Holstenniendorf	1	He de so, als wenn ∫e em tom Dä∫chen be∫tellt har´n; se hebt at awer selbst daoh'n.
pq	48126	Jahrsdorf	1	He beer so, as harn ∫e em tot Dä∫chen be∫tellt, se hebt dat awer sölm daan.
pq	4813	Klopot	1	Ha thoat so, as hätten ∫e ihn zu Drä∫chen be∫tellt, so hoan es aber selbst getoahn.
pq	48141	Ehndorf	1	He deh so, a∫s harn ∫e em tohn Dö∫chen be∫tellt; se hemmd dat aber sölbst dahn.
pq	48156	Gönnebek	1	He döh so, as harrn ∫e em ton Dä∫chen be∫tellt; se hebbt datt äwer sülm dohn.
pq	48164	Wöbs	1	He dö so, a∫s harrn ∫e emm toun Dö∫chen be∫tellt, se hept datt äöwer süllm dahn.
pq	48186	Süsel	1	Hee döh so, aß harrn ∫e em toh´n Dö∫chen be∫tellt, see harrn dat aber sülm dahn.
pq	48233	Brunsbüttelerhafen	1	He däh so, aß harrn ∫e em ton Dö∫chen be∫tellt; so hebbt aver sülm dahn.
pq	48239	Brokdorf	1	He de so, als harn ∫e em tom Dö∫chen be∫tellt; se häb'n dat aber sölbn dahn.
pq	4824	Radomicko	1	Ha that so, als hätten ∫ie ihn zum Dra∫chen be∫tellt; sie haben es aber selber gethan.
pq	48240	Spiekeroog	1	He de so, as hadd´n ∫e hüm to Dö∫chen be∫tellt; se hebben't aber süllst daan.
pq	48242	Berensch	1	He däh so, as harren ∫e em ton Dö∫chen be∫tellt; se hebd dat aber sülms dān.
pq	48247	Altenbruch	1	He deh so, als harrn ∫e em tohn Dö∫chen be∫tellt; se harrn dat aber sülb'n dahn.
pq	48282	Norderney	1	He de so, as harr´n se hum to dösken bestellt; se häb'n 't aber sülst dan.
pq	48283	Baltrum-Ostdorf	1	He de so, as harren se hüm to döschen bestellt; se hemt aber sülst dan.
pq	48302	Misselwarden	1	He dä so, a∫∫ harrn ∫e emm ton Dö∫chen be∫tellt, se heppt aber süllm dahn.
pq	4832	Radnica	1	Hat thut su, als war ha zum Dre∫chen be∫tellt; sie hon's aber allene gethon.
pq	48324	Weissenmoor	1	He dä so, ans hannen ∫e em tonen Dö∫chen be∫tellt; se hannen dat aber selbst dahn.
pq	48342	Itzendorf	1	He de so, as wen se hum to döschen bestelt harn; se hemnt aber süllst dahn.
pq	48356	Arle	1	He de so, ahs wenn s´hum to´t dösken bestellt harn; man se harn't sülst daan.
pq	48368	Stedesdorf	1	He dee so, as harrn se hüm to dösken bestellt; se hebb'n't aber sülfs't dahn
pq	48383	Wüppels	1	He deh so, as harren ∫e üm to Dö∫ken be∫tellt; se heppt aber sülwen dahn.
pq	48392	Langwarden	1	He deh so, as harr'n ∫e äm tumm Do∫chen be∫tellt; se habd aver sülvst dahn.
pq	48401	Flögeln	1	He deh so, as harn ∫e em toon Drö∫chen be∫tellt; se hebt't aober sülst daohn.
pq	48477	Iffens	1	He de so, as har´n ∫e em tom Do∫chen be∫tellt; se harnt awer sulst dahn.
pq	48487	Blexen	1	He deh so, as wenn se enn to Doschen bestellt harr'n, se hebb't aver sülv'ns dahn.
pq	48497	Altluneberg	1	He deh so, as harrn ∫e em ton Dö∫chen be∫tellt; se hebt't aver sölmst dahn.
pq	48507	Hönau-Lindorf	1	He däh so, as harn ∫e em to´n Dö∫chen be∫tellt; se hebt aber sülbst dahn.
pq	48516	Graal-Müritz	1	Hei dehr so, als harr´n ∫ei em taun Dö∫chen be∫tellt; sei hemm dat aowers sülb'n dahn.
qr	48522	Rerik	1	Hei dehr so, as harrn ∫ei emm tau´n Dö∫chen be∫tellt; sei hewwen datt äwerst süllst dahn.
qr	48532	Brodhagen	1	Hei deer so, as hätt ∫ei em taun Dö∫chen be∫tellt (kregen), sei hebben dat äverst sülbenst d?hn.
qr	48550	Toitenwinkel	1	Hei dehr so, as harrn ∫ei em tau´n Dö∫ch´n be∫tellt; sei hemmt äwa sülm dahn.
qr	486	Niedamowo	1	Hei deht so, aß hadde ∫ei emm taum Dre∫chen bi∫tellt, sei hewwed awe sülwst doahne.
qr	48675	Strukdorf	1	He dö so, as harn ∫e em ton Dö∫chen be∫tellt, se hebt dat sülven dahn.
qr	48702	Sereetz	1	He de so, as harn ∫e em ton Dö∫chen be∫tellt; se hept dat öwer sölm dahn.
qr	48716	Gross Voigtshagen	1	Hei dehr so, as harrn ∫ei iehm taudn Dö∫chn an∫tellt; sei hebbn dat öäwer süllwst dahn.
qr	48726	Beckerwitz	1	Hei deer so, as harn ∫ei em  tau´n Dö∫ch´n be∫tellt, sei hemt öwer sülm dah'n.
qr	48738	Steinhausen	1	Hei dehr so, as harr´n ∫ei em tau´n Dö∫ch´n be∫tellt; sei hem'm dat äwer süll'm dahn.
qr	48752	Berendshagen	1	He(i) deer so, aß harre ∫ei em taun Dö∫chen be∫tellt; se(i) hemm'm datt äwe sällst dahn.
qr	48765	Wiendorf	1	Hei dehr so, as har´n ∫ei emm tau Dö∫chen bie∫tella; sei hebb'n dat wäe sülfst dahn.
qr	48790	Rethwisch	1	He behr so, as harn ∫e em to´n Dä∫chen be∫tellt, se hebbt dat aber sövm dohn.
qr	48800	Lentföhrden	1	He deh so, as harrn ∫e em tom´n Dä∫chen be∫tellt; se häbbt dat awer säl'm dahn.
qr	48812	Todesfelde	1	He döh so as harn ∫e em tonn Dö∫chen be∫tellt, se hebt dat awer sülm dahn.
qr	49022	Kleinboden	1	Hei deh so, as harrn´s em taum Dö∫chen be∫tellt; sei harrnt äwers sülm dahn.
qr	49043	Campow	1	He de so, als harn ∫e em taun Dö∫chen be∫tellt, se hebt dat sülbst dahn.
qr	49076	Nesow	1	Hei de-u so, as harden ∫ei em teudn Dö∫chen be∫tellt; sei hebt dat äwe sülb'm dahm.
qr	49090	Dalliendorf	1	Hei dehr so, as harrn ∫ei em taun Dö∫chen be∫tellt; sei hebb'n datt äwen sülbn dahn.
qr	49108	Neuhof	1	Hei dehr so, as haren ∫ei em taun Dö∫chen be∫tellt; sei heben dat äwer sülst dahn.
qr	49122	Warnow	1	Hei dehr so, as harrn´s em tau´n Dö∫chen bi∫tellt; sei hebb'n't äwe sülb'n dahn.
qr	49140	Güstrow	1	He dehr so, as harn se em tohn Dö∫chen be∫tellt; se hebben dat öwer sälben dahn.
qr	49146	Drochtersen	1	He däh so, als harrn ∫eh emm tohn Dövchen be∫tellt; seh hebbt aber sülbst dahn.
qr	49162	Gross Nordende	1	He dä so, als harn se em to Dö∫chen be∫tellt; se hebt dat äver sölben dahn.
qr	49176	Quickborn	1	He mehn so, as har ∫e em ton Dö∫chen be∫tellt, he hett dat sölm dahn.
qr	49188	Jersbek	1	He de'e so, as wenn se em tau´n Do∫chen be∫tellt harr´n; se hebt dat äwe (breites ä) sülbn dahn.
qr	49311	Riekenbostel	1	He däh so, ans harn ∫e em to´m Drö∫chen be∫tellt; se habt dat aber sülben dahn.
qr	49322	Brochdorf	1	He dä so, als hare ∫e üm tun Dö∫chen be∫tellt, se hebt dat awer sülm dahn.
qr	49332	Bispingen	1	Hei beer so, as wenn ∫ei em taum Drö∫chen be∫tellt harn; sei hebbt't aber sülbenst dahn.
qr	49338	Wettenbostel	1	He dä so, als harn ∫e ehm taun Drö∫chen be∫tellt; se hebt et awer selbst dahn.
qr	49348	Seedorf	1	Hê dä ßô, as harrn ße em ton Drö∫chen be∫tellt; ßê hewd datt awer ßülmst dahn.
qr	49362	Stoetze	1	He däe ßo, als har´n em to Dosk´n ßägt; ße häfft aver alleen dan.
qr	49498	Dannenberg (Elbe)	1	He däh so as harn ∫e em tum Dä∫chen be∫tellt; se hett et aber sülbst dahn.
qr	495	Jaroszewy	1	Hei deht so, as hade ∫ei en tum Dre∫chen be∫tellt sei hebe dat abe selfst dohne.
qr	4950	Palck	1	A thout su, as hätt´n ∫ie ihn zum Dra∫chen b´∫tellt, sie huohns aber salbst gethoon.
qr	49509	Breetz	1	He dehr so, aß heren ∫e em to Dö∫chen be∫tellt, se hem' dat öwer sülws? dohn.
qr	49524	Laaslich	1	He däh so, as han ∫e ämm tom Dö∫chen be∫tellt; se hemmt öwer sülwst doahn.
qr	49534	Lübzow	1	Heh däh so, as harrn ∫e ämm tumm Dö∫chen be∫tellt; see hebbn dät äwwer sülwm(?) doahn.
qr	49551	Buchholz	1	He dä so, as har´n ∫e em tom Dö∫ch´n be∫tellt, se hemm't äwer sülm doahn.
qr	49562	Hetzwege	1	He dä so, as han n se em tom Döschen bestellt, se han'nt aber sülbst dahn.
qr	49569	Otter	1	Hei dä so, as harre ∫e em taoun Drö∫chen be∫tellt, sei hebt dett ober sülb'n dahn.
qr	49579	Ollsen	1	Hei dä so, at heien ∫e en tom Drö∫chen be∫tellt, se heien dat aber söllst dahn.
qr	49587	Westergellersen	1	Heî däh sau, als harn ∫ei erm taun Drö∫chen be∫tellt; seî heft dat awer sülfst dahn.
qr	49605	Barskamp	1	He däh soå, als harn ∫e em toun Dre∫chen be∫tellt, se harn et aver sülmst dahn.
qr	4965	Stare Kramsko	1	Ha thitt su, als hätten ∫ie ihn zum Dra∫chen be∫tellt; sie hai es aber selbst gethai.
qr	4968	Zodyn	1	Ha tuat su, als hätten ∫e´n zum Dra∫chen be∫tellt; se huan's aber salber gethon.
qr	49727	Wendhausen	1	He dä so, as herrn ∫e em to´n Drö∫chen be∫tellt; se heppt datt äwer (äö) sülmst dahn.
qr	49752	Jessenitz	1	Hei dehr so, as harr´n ∫ei em taum Dö∫chen be∫tellt; sei hebt dat äuwer sülbst dahn.
qr	49767	Glaisin	1	Hei deht so, ass harrns em  tau´n Döschen be∫tellt; sei hemm'nt äwe sülwst dahn.
qr	49778	Neese	1	Hei deihr so, as harrn´s em taum Dö∫chen bei∫tellt, sei hebben dat äwe sülm dahn.
qr	49794	Pampin	1	Hei deer so, as harn ∫ei em tau´n Dö∫chen be∫tellt; sei hebn dat äwer sülbm dahn.
qr	4980	Tarnowa	1	A thoat su, als hoan ∫´n zum Dra∫chen be∫tallt, s' hoans aber salber gethoan.
qr	49802	Grabow	1	He dehr so, as har´n ∫e em tum Dö∫chen be∫tellt, se hem't äwer sülb'm doan.
qr	49813	Wangersen	1	He dä so ald harn ∫e em tod'n Dö∫ch´n be∫tellt; se hebbt dat aber sürbst dahn.
qr	49821	Regesbostel	1	Heeï dä so, an's härr´e ∫eei ö´n  taounn Dö∫chen be∫tellt; seeï hew't 't äwer sülmst dah'n.
qr	49828	Tötensen	1	He dö so, as harn ´s em taum Döschen bestellt; s' hem't över selbst dahn.
qr	49840	Lassrönne	1	He dä so, as harrn se em to'n Dröschen bestellt, se hebt dat äwer sülmst dahn.
qr	49857	Juliusburg	1	Hei deih so, as harrn ∫ei em tau´t Dö∫chen be∫tellt, sei häbt't äwer sülvst dahn.
qr	49881	Setzin	1	Hei dehr so, as harr´n ∫ei em tau´n Dö∫chen be∫tellt; sei hewt äwer sülwst dahn.
qr	49898	Neuhof	1	Hei dehr so, as harn ∫ei em taum Dö∫chen be∫tellt; sei hem'n datt öäwa sülm dahn.
qr	50010	Gresse	1	Hei deh(r) so, as hă(r)n ∫ei em tau´n Dö∫ch´n be∫tellt; sei hem'm 't öäwe sülb'n (sülwst) dahn.
qr	50027	Moraas	1	Hei dehr so, as harren ∫ei em tau´n Dö∫chen be∫tellt; sei heww'n dat äwer selwst dahn.
qr	50058	Paarsch	1	Hei dehr so, as harr´e ∫e em tau´n Dö∫chen be∫tellt, se heb'n dat äwer sülb'n dahn.
qr	50068	Barkow	1	Hei dehr so, as harr´n ∫ei em taun Dö∫ch∫ch´n be∫tellt, sei hew'm dat äver sülm dahn.
qr	50073	Schwinge	1	He dä so, as hann ∫e em to´n Dö∫chen be∫tellt; se hebt dat awers sülbs dahn.
qr	50087	Wisch	1	He dä so ans han'n ∫e em ton'n Dö∫ch´n be∫tillt; se hebt dat äwer sülbst dahn.
